frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
737,449.0517,296.2416,454.39398,342.8513,464.90875,340.00266,2.7390137,1.1838379,372.64667,0.41006696
738,1774.4097,1588.0211,1803.2148,1600.6311,1757.2942,1505.1622,1.3204956,1.510498,1681.2153,0.11086536
739,3070.7788,3278.143,3121.4224,3258.4824,3231.8875,3334.295,4.571289,4.0687866,3174.461,0.06532267
740,506.304,424.1742,700.8029,491.629,721.076,320.6722,3.527893,4.7022705,465.23907,0.17653245
741,1340.2432,932.09265,1430.8802,1057.9128,1399.2689,824.6031,4.2522583,4.5687256,1136.168,0.3592343
742,1832.711,1894.2361,1860.7797,1931.1224,2017.5658,1910.2493,5.3200684,6.79541,1863.4736,0.03301631
743,1552.2168,1512.6588,1628.2806,1558.49,1546.2196,1556.0594,0.7434082,2.2626953,1532.4377,0.025813762
744,14644.961,15531.626,14873.901,15541.324,15037.705,15528.563,6.557434,3.7172852,15088.293,0.0587651
745,5996.6694,6112.8857,5999.2,6076.2046,5988.367,6009.161,3.8353882,5.7053833,6054.7773,0.01919415
746,554.2938,491.54437,530.03284,492.67178,637.691,343.04782,2.6186523,1.5404663,522.91907,0.119998395
747,1335.2517,1134.3169,1313.8167,1152.0548,1449.4349,1092.8876,0.8572998,2.034607,1234.7843,0.16272868
748,5897.785,5896.7134,5841.986,5820.493,5863.4985,5730.6724,2.9230957,3.7747803,5897.249,0.00018174191
749,945.10297,1607.4329,1271.7305,1542.6648,1133.8163,1768.6654,4.4664307,5.5545044,1276.268,0.51895833
750,1725.8794,1088.0085,1723.4005,1352.0189,1977.6516,2025.7472,14.477478,10.507874,1406.944,0.4533733
751,6667.923,6796.04,6799.6455,6760.9272,6489.148,6846.678,9.533691,8.904053,6731.9814,0.019031126
752,1512.361,1769.6877,1559.8552,1763.0374,1557.5751,1794.8462,1.6913452,1.1271362,1641.0244,0.15680863
753,639.5811,725.7891,644.86566,626.59955,526.35297,879.885,6.1521606,4.630127,682.6851,0.12627785
754,1478.8344,1538.0848,1601.1818,1587.8151,1415.5867,1577.516,0.35864258,1.5598145,1508.4596,0.039278805
755,3004.5652,2966.2273,3021.0325,2949.9246,2770.8171,2880.7302,11.563232,8.843933,2985.3962,0.01284181
756,864.8245,400.96167,1516.6864,956.9919,1632.9236,805.2647,1.3504028,1.9893799,632.89307,0.7329245
757,1124.4463,1110.1913,1032.9031,854.745,378.03714,1039.2382,2.0510254,3.093872,1117.3188,0.012758224
758,2450.4653,1809.1722,2851.1357,2174.425,2590.3118,1956.9996,5.8067017,4.956726,2129.8188,0.3011022
759,1100.1198,1208.9932,1065.0648,1119.8105,1202.1309,1187.8741,3.0360718,4.6341553,1154.5564,0.094298914
760,824.867,737.56744,1028.3092,612.3627,922.29675,851.0772,4.751587,1.6936035,781.2172,0.11174813
761,2604.002,2151.097,2727.2349,2435.813,2861.5369,2403.249,3.6959229,4.5976562,2377.5493,0.19049238
762,2200.955,2832.979,2344.6936,2612.4514,1977.9729,2813.193,6.903076,6.321167,2516.967,0.25110537
763,611.7699,417.38068,608.3231,431.73322,797.13684,442.90848,1.1560669,0.517334,514.5753,0.3777663
764,3240.4246,3609.8442,3354.714,3599.016,3329.2102,3645.551,2.9296875,3.128601,3425.1343,0.10785553
765,4044.6118,4297.22,4276.6636,4453.1074,4130.0996,4488.0796,2.086975,3.7617798,4170.916,0.06056425
766,452.38663,603.3467,362.6337,488.29117,573.6885,565.6454,0.5175171,2.0668945,527.86664,0.28598142
767,2036.4203,2235.5505,1881.9354,2008.1116,2018.8397,2275.627,2.1432495,1.5637207,2135.9854,0.09322641
768,1558.3297,1390.699,1500.6118,1287.5985,1866.9963,2014.5366,1.6934204,1.2628174,1474.5144,0.113685384
769,941.8199,692.09283,1194.767,1073.4545,1424.1229,1321.1322,3.0355835,1.6126709,816.95636,0.3056798
770,801.1184,892.5046,702.7677,683.8574,646.9235,612.6669,3.1743164,2.3828125,846.8115,0.10791796
771,520.3405,284.96497,565.48834,388.13733,473.83243,288.80536,2.5615845,2.4700317,402.65274,0.5845621
772,1775.1089,1476.8121,1785.8291,1504.6814,1782.3031,1287.441,4.142029,6.4749756,1625.9604,0.1834588
773,5777.7446,6001.5366,5954.5405,6120.4004,6013.658,6208.506,7.7911987,7.624695,5889.6406,0.037997562
774,1073.9331,825.4309,1038.9795,1055.28,745.5471,668.9926,12.464478,9.514587,949.682,0.26166886
775,1178.5198,1534.825,1400.5099,1643.4783,1445.2069,1460.5305,5.718689,5.908386,1356.6724,0.2626317
776,660.7164,408.5518,759.349,576.30133,1009.6693,383.02493,0.87677,1.5794678,534.6341,0.47165826
777,992.4274,374.11307,1151.794,585.28284,988.3682,533.52045,0.8864746,1.1352539,683.27026,0.90493375
778,2557.2214,2804.451,2697.8137,2838.2632,2670.5068,2790.7898,3.7767944,1.7768555,2680.8362,0.09222104
779,2528.5808,2381.513,2529.0886,2607.0544,2598.253,2490.0842,6.059082,6.775635,2455.0469,0.059904303
780,4919.1387,5450.356,5153.5996,5525.591,5013.8584,5274.3794,0.7824707,1.5389404,5184.747,0.1024577
781,1118.6328,1794.344,1244.8287,1827.8295,1165.7756,1843.2292,4.1539917,3.2668457,1456.4884,0.46393174
782,361.30972,996.674,424.74445,842.7475,440.6993,794.39307,4.1991577,5.3807983,678.9919,0.9357465
783,4327.269,3655.3997,4338.297,3703.5842,4281.303,3482.9546,6.9937134,11.418518,3991.3345,0.16833201
784,1754.5488,1802.0251,1872.0665,2026.4751,1913.9264,1833.4658,3.0393066,3.7542725,1778.287,0.026697783
785,3341.4214,3651.8975,3166.0986,3409.751,3111.495,3623.821,8.873596,9.186951,3496.6594,0.0887922
786,1114.3442,1698.6736,1451.8744,1992.3768,1650.2026,1987.7148,5.152893,0.8362427,1406.5089,0.4154466
787,1336.2251,1135.2612,1476.4514,1192.9572,1380.9813,1426.6523,8.662903,9.374573,1235.7432,0.16262592
788,1213.4856,1620.6213,1546.9177,1844.8854,1465.7759,1830.5809,0.14471436,1.7487183,1417.0535,0.2873115
789,2203.8062,2281.8381,2248.6099,2382.3503,2341.2878,2499.0698,3.4207153,4.679138,2242.8223,0.034791872
790,3381.94,3949.7173,3518.065,3825.0413,3384.0347,3956.6077,11.657837,7.9276733,3665.8286,0.15488377
791,2961.766,2636.6904,2987.294,2985.484,3251.041,2909.2253,0.92510986,4.4694824,2799.2283,0.116130464
792,1206.6273,1631.4785,1231.0706,974.0745,1459.9987,1846.7463,6.190857,5.11322,1419.053,0.29939064
793,2586.958,2805.1748,2650.543,2739.0122,2469.401,2605.0388,8.334045,6.571472,2696.0664,0.08093896
794,1513.3456,2533.7363,1685.01,2074.2449,1928.3021,2645.0132,0.8383179,3.5404053,2023.541,0.50426
795,2602.705,2752.9702,2697.7026,2782.8972,2869.6475,3042.962,6.308899,5.5462646,2677.8376,0.056114357
796,1272.1929,978.10004,1255.2936,965.32263,1227.4791,1135.6896,2.817505,0.2421875,1125.1465,0.2613818
797,3348.246,3022.9873,3297.2207,3275.59,3556.3665,3235.1587,8.954895,6.025635,3185.6167,0.1021023
798,3048.1567,3048.2861,3325.1843,3575.6763,3215.3196,2897.0486,7.763611,11.468811,3048.2214,4.2449192e-05
799,3512.6553,2809.2922,3651.2449,3181.0903,3684.303,2550.8074,0.9060669,1.6105347,3160.9736,0.22251467
800,3098.6284,2746.174,3252.9436,2918.5,3059.0212,2465.155,2.894043,0.8477173,2922.4014,0.12060436
801,4956.3735,5682.1167,5143.1016,5562.3535,5266.5254,5913.967,2.5582886,8.521973,5319.245,0.13643725
802,2772.1252,2935.4404,2965.137,3002.763,2984.7732,3021.7478,1.5802612,3.666626,2853.7827,0.05722762
803,1111.9916,1544.0662,1444.2235,1569.4586,850.5874,1058.7814,7.713196,6.3137817,1328.0288,0.3253503
804,2257.985,1221.8138,3614.71,3099.1067,5254.4336,2687.3667,1.4033813,3.1766968,1739.8994,0.59553516
805,3125.1333,3473.887,3653.496,3912.8882,3870.4873,3206.123,1.6624756,3.9075928,3299.5103,0.105698615
806,2474.31,2586.1414,2396.7212,2478.8608,2719.546,2749.076,0.7046509,0.48931885,2530.2256,0.04419815
807,740.3465,2029.2935,865.173,1809.8931,712.2673,1124.3057,0.010986328,5.8101196,1384.82,0.93076867
808,1580.9968,1215.6702,1598.4191,1423.1328,1564.0463,1292.1176,3.8278809,3.979004,1398.3335,0.2612586
809,682.778,801.40906,780.6132,781.2391,751.54474,683.9182,3.6225586,4.369812,742.0935,0.15985997
810,2146.7517,1942.3231,2269.8503,2003.6781,2039.0947,1592.915,10.029663,7.5444336,2044.5374,0.0999877
811,2922.0068,3027.87,3328.5771,3431.4258,3285.1035,3203.38,13.882935,18.681091,2974.9385,0.03558503
812,1980.4785,1954.9087,2168.497,2143.5579,2097.8215,2093.1848,6.3428345,8.950867,1967.6936,0.01299482
813,2369.752,2924.4243,2604.7349,2996.3962,2646.0105,3159.7778,0.97631836,3.8254395,2647.0881,0.20954058
814,1443.076,1363.5033,1436.5834,1493.3253,1837.1532,1796.2582,9.623535,9.008545,1403.2897,0.05670444
815,618.3737,948.5004,451.0089,834.05194,457.59573,338.87952,7.668457,10.401855,783.4371,0.42138255
816,4874.8325,5522.633,5331.058,5892.9634,5884.812,6208.2207,11.755798,8.44696,5198.7324,0.124607354
817,1451.9033,1017.8696,1943.6898,1320.0696,1686.6686,1231.632,9.9953,6.151062,1234.8865,0.35147658
818,404.9897,779.354,488.79507,1042.3373,549.2274,1119.844,0.83184814,2.8203125,592.1719,0.6321886
819,2689.6387,2787.804,2721.0815,2810.9478,3303.372,2625.2625,5.0806274,7.2351074,2738.7212,0.035843473
820,1022.53766,356.44843,1229.2894,316.67593,897.3796,768.8528,2.0820312,0.68688965,689.49304,0.9660565
821,3339.536,3923.827,3544.4272,3998.5303,4006.3555,3910.1128,5.6188354,1.1066895,3631.6814,0.1608872
822,3543.0388,2982.699,3810.58,3247.7573,4238.996,3539.7634,2.8267822,0.07092285,3262.869,0.17173226
823,4011.5518,4056.2634,4068.4263,3959.6353,4111.6187,4156.1934,0.43225098,2.2663574,4033.9077,0.01108396
824,1815.4961,2336.6755,2028.6488,2139.5935,1452.8746,1344.1008,8.270081,10.680115,2076.086,0.25103945
825,3329.3193,2730.8362,3912.9045,2974.0186,3316.62,2815.917,11.341309,12.090027,3030.0776,0.19751413
826,2927.788,2209.6282,3296.537,2806.3955,3796.2168,2774.9255,0.26574707,3.14917,2568.708,0.2795802
827,641.4373,1006.11365,766.7564,889.02185,665.7949,861.10114,1.5923462,0.30755615,823.7755,0.44268897
828,1318.6113,1155.7428,1279.1521,1418.843,1608.791,1547.8069,11.518005,11.252808,1237.177,0.13164529
829,5283.838,5496.848,5087.1387,5159.9834,5206.2183,5093.328,5.586853,4.6019897,5390.343,0.039517015
830,792.4063,1174.3572,982.3715,1186.485,819.1252,959.4984,2.229004,1.1863403,983.3817,0.3884055
831,5706.904,6366.302,6121.3965,6529.47,5954.959,6618.459,10.626648,11.9383545,6036.6025,0.10923329
832,2375.6362,2647.7444,2479.7449,2565.7961,2552.7285,2535.6768,0.29882812,1.9887085,2511.6904,0.10833666
833,951.54144,421.01712,1206.1615,713.215,1287.9645,606.08746,3.3359375,3.12146,686.2793,0.7730443
834,1344.0768,1297.8463,1342.5391,1376.3386,1368.4657,1460.1064,4.5075684,2.8129883,1320.9615,0.03499759
835,1040.2617,1299.9968,1003.29065,1150.0284,1098.3916,1307.0697,2.701416,1.0131226,1170.1293,0.22197129
836,1491.5902,1460.887,1562.7306,1578.4108,1670.3285,1501.3988,0.0680542,0.6412964,1476.2385,0.020798298
837,1450.2742,1443.7112,1736.1862,1554.1906,1583.8892,1398.4792,6.6035156,7.7733765,1446.9927,0.0045356057
838,1485.2092,1578.8934,1737.7649,1617.8514,1652.7297,1596.8995,0.7026367,0.7216797,1532.0513,0.061149523
839,1128.7964,1074.5568,1161.4537,1022.40173,1022.3038,964.88965,4.27594,3.2682495,1101.6765,0.049233712
840,4175.3604,3765.679,4049.9792,3566.2915,4214.4478,3325.0208,8.767639,10.396118,3970.5195,0.1031808
841,4788.8115,4648.4893,4975.284,4622.514,5254.8447,4531.6084,9.100647,7.555664,4718.6504,0.029737797
842,5551.911,6332.0176,5786.02,6280.887,5719.6016,6321.838,6.778076,4.2929077,5941.9644,0.13128763
843,2665.7678,2623.0967,2728.8926,2604.3577,2806.1416,2431.2083,4.42218,4.626343,2644.4321,0.016136222
844,4996.666,3968.2651,5520.742,4358.32,6059.3267,4307.023,9.739075,10.473389,4482.466,0.22942749
845,4227.7847,4537.261,4454.144,4657.224,4450.993,4767.276,0.47753906,0.8218384,4382.523,0.070616074
846,1275.5726,1202.0319,1290.017,1234.9562,1567.9497,1240.7802,2.005249,1.2479248,1238.8022,0.059364416
847,1921.5363,1691.5457,1948.0217,1724.0748,2164.0627,1770.8936,3.1935425,2.960022,1806.541,0.12730992
848,3999.6848,2950.1016,4337.9185,3311.332,4341.469,3111.1353,2.628296,3.039978,3474.893,0.30204764
849,7653.3076,7246.9,7822.6567,7411.992,8133.2734,7450.2446,4.463928,5.145447,7450.1035,0.054550614
850,4838.911,5004.4434,5007.533,5040.3276,5014.018,5106.6797,5.125,6.174011,4921.6772,0.033633295
851,1825.364,1655.9875,1775.1887,1650.9796,1852.6284,1659.6002,3.0211792,4.174988,1740.6758,0.09730501
852,5678.5063,5400.6504,6180.178,5661.318,7202.0146,5655.708,2.0159302,1.9347534,5539.578,0.050158326
853,3588.5515,3205.1218,3967.4463,3489.4849,4347.9004,3384.401,2.69458,2.7594604,3396.8367,0.11287846
854,6471.0957,6237.0483,6666.4023,6521.268,6479.9346,6248.269,8.648315,8.67804,6354.0723,0.03683423
855,5966.6978,6171.512,6240.4395,6338.155,6215.7666,6328.616,10.056763,10.633057,6069.105,0.033747062
856,2444.0498,2198.4377,2574.279,2359.0515,2664.5886,2305.5027,3.2218018,4.3532715,2321.2437,0.105810545
857,4650.282,4630.1646,4787.8647,4764.2373,4740.758,4681.872,1.1853638,1.184082,4640.2236,0.004335497
858,1066.8971,1135.6482,1337.9039,1246.8824,1644.9293,1382.4374,6.336731,6.0507812,1101.2727,0.06242877
859,2571.7542,2352.7905,2616.4917,2392.6794,2641.8618,2340.2253,2.2201538,2.545044,2462.2725,0.088927455
860,2317.8374,1593.4994,2601.3896,1987.6241,2384.7827,1606.2751,0.85058594,0.27038574,1955.6685,0.37037873
861,292.64853,519.78564,304.97388,387.8987,206.14497,511.21863,0.085632324,1.3842773,406.2171,0.559152
862,2088.4192,2168.703,2129.5193,2170.825,2170.1746,2189.6655,2.2514648,2.6687012,2128.561,0.037717354
863,1624.9032,1663.6041,1617.5414,1612.1725,1750.9817,1682.6921,5.0461426,4.7817383,1644.2537,0.023537079
864,7602.134,6859.409,8026.916,7128.298,8570.651,7000.2104,3.9473267,2.6304321,7230.7715,0.1027172
865,2015.468,2312.848,2191.5718,2297.326,2643.3757,2560.2322,6.7435303,7.0218506,2164.158,0.13741136
866,2214.4556,1866.3174,2155.9326,1938.4532,2263.0059,2001.0212,9.344482,8.688538,2040.3865,0.17062365
867,4581.562,4614.061,4467.491,4442.5835,4438.175,4343.4883,7.8479614,7.338562,4597.8115,0.007068368
868,3893.6948,3680.665,3992.8464,3844.9377,4167.9976,3931.0403,2.526245,1.3650513,3787.18,0.05625024
869,3621.9224,3398.7612,3851.5735,3592.9785,3871.4434,3526.8398,4.9746094,4.480713,3510.3418,0.06357248
870,1118.9319,1352.6549,1484.0728,1618.3303,1488.0634,1669.9938,8.142822,10.413757,1235.7935,0.1891279
871,2680.946,2433.7456,2578.2336,2371.7683,2698.2437,2308.048,0.75891113,3.764038,2557.3457,0.096662894
872,4140.7476,4570.0146,4321.639,4595.532,4327.9355,4659.659,0.9146118,4.135132,4355.381,0.09856017
873,3158.6362,3619.9856,3061.712,3443.6304,3459.2827,3603.2888,7.209656,7.520569,3389.311,0.13611892
874,1272.3995,1841.9362,1346.0092,1584.9786,1090.622,1725.3683,5.307312,5.232239,1557.1678,0.3657516
875,1075.7511,1129.3167,1080.1055,1228.994,1097.3296,1082.8036,10.862976,10.392029,1102.5339,0.04858404
876,12648.625,13661.708,12687.257,13306.52,12808.656,13289.83,5.602783,0.5322876,13155.166,0.07701028
877,1596.508,1387.7424,1826.8988,1414.6157,1230.4734,1509.4899,3.2458496,3.0289917,1492.1252,0.13991159
878,1980.4259,1661.7845,2029.6809,1742.6476,1961.293,1690.7494,4.538086,4.811096,1821.1052,0.17497142
879,7259.3696,7329.9146,7464.8125,7400.4243,7539.5625,7263.5522,4.107971,6.3077393,7294.642,0.009670786
880,947.6007,661.9252,1027.317,826.4381,698.5028,674.2121,4.777405,1.7651978,804.76294,0.35498098
881,491.39542,590.507,520.4489,705.7069,532.6057,542.7836,5.4174805,5.897583,540.95123,0.18321726
882,2770.864,3221.4854,2945.689,3214.3809,3088.0544,3347.5977,7.914551,10.575195,2996.1748,0.15039888
883,2696.4248,3026.6484,2670.2798,2890.4973,2806.3745,3008.6028,3.4986572,2.6080322,2861.5366,0.115400806
884,2807.4634,1961.0205,2982.727,2044.4512,3285.7117,2123.357,4.126526,4.708557,2384.242,0.35501552
885,2460.4338,2714.4292,2651.3784,2775.1748,2822.9514,2790.77,6.562805,6.602539,2587.4316,0.09816505
886,8324.023,8192.315,8515.478,8271.86,8619.425,8065.8496,4.211792,4.376465,8258.17,0.015948813
887,7002.461,6472.6665,7278.752,6739.2124,7284.0996,6574.0825,4.744385,7.4023438,6737.5635,0.07863294
888,5208.379,5827.1978,5597.9194,5947.53,5528.267,5719.7593,4.5756836,7.1936646,5517.788,0.112149805
889,2290.619,2683.2312,2407.275,2608.976,2365.002,2597.7908,1.0371094,1.6829224,2486.925,0.15787058
890,1981.8545,2023.8097,2107.836,2110.145,2324.2715,2045.5215,7.0980225,8.651062,2002.832,0.020947937
891,1532.91,1436.5112,1665.1141,1469.6466,1536.0914,1251.5453,2.2120972,2.2717285,1484.7107,0.06492767
892,1134.4098,1041.7751,1179.4879,1131.6146,1115.2678,1171.0332,2.816162,2.6542969,1088.0925,0.08513489
893,743.8243,600.53394,870.89087,743.14856,799.77026,481.51978,0.29956055,0.5574951,672.1791,0.21317287
894,778.8478,824.33234,673.64514,807.4131,666.46326,775.89905,0.40667725,1.9526367,801.5901,0.056742914
895,1791.4138,1615.7196,1683.8262,1534.7905,1834.5691,1584.7341,5.5737305,6.35968,1703.5667,0.103133164
896,575.25146,665.8029,686.06793,791.0153,915.96625,824.8176,6.1850586,5.795471,620.5272,0.14592664
897,256.38678,286.2036,266.8563,301.16763,270.5515,278.4783,2.4464722,2.2214966,271.2952,0.109905496
898,936.01135,790.0399,1013.2263,953.7312,1299.5208,932.3572,7.5076294,7.7211304,863.02563,0.16913916
899,3420.36,3139.4045,3401.0435,3128.1626,3551.721,3199.3738,2.1107178,3.8641357,3279.8823,0.08566026
900,8668.261,8745.153,9005.058,8831.426,9218.771,8603.105,5.300659,5.3814697,8706.707,0.008831419
901,3323.2285,3318.4556,3356.6357,3300.0967,3327.9392,3022.2537,4.520935,4.3234863,3320.842,0.0014372708
902,6695.0884,6055.603,7283.6333,6382.108,7485.2466,6478.2725,11.104065,13.458679,6375.3457,0.10030599
903,4186.947,3984.2693,4345.2705,3975.0652,4600.7397,4148.243,6.7060547,7.566101,4085.608,0.04960767
904,971.85034,870.583,1051.56,838.1204,1165.2942,881.1642,1.0662842,1.0786133,921.2167,0.10992781
905,1826.2501,1739.9978,1920.4775,1813.8369,1897.8414,1764.0887,4.276367,4.5855103,1783.124,0.048371464
906,2260.6147,2098.208,2199.3174,1968.6528,2444.7449,2059.0684,0.977478,2.0690308,2179.4114,0.07451862
907,1784.7118,1499.3324,1865.5905,1643.7745,1380.303,1259.2086,6.596863,5.058899,1642.0221,0.17379753
908,1268.825,1187.8033,1319.1523,1228.3856,1417.6014,1291.7129,1.7716675,2.0836182,1228.3142,0.06596163
909,1367.0769,1714.0237,1416.3079,1702.643,1461.2568,1823.744,1.5789185,0.21008301,1540.5503,0.22520964
910,2675.281,1969.1119,2773.5964,2151.6282,2678.8418,2064.5764,3.9414062,3.7572021,2322.1965,0.3040953
911,1731.6777,1883.8232,1717.3129,1845.1898,1649.6115,1922.7954,0.010986328,0.15478516,1807.7505,0.08416289
912,768.83984,640.81085,875.83496,681.6907,878.0765,1086.942,0.0029907227,0.7805176,704.8253,0.18164642
913,1968.3352,2508.4993,1939.2648,2258.4482,1834.6882,2192.401,7.3240356,4.171509,2238.4172,0.24131519
914,1714.8333,1463.7483,1836.6439,1586.158,1928.2899,1569.6017,2.3901367,1.991272,1589.2908,0.15798554
915,3026.9338,3344.205,3091.823,3284.5862,3188.8494,3378.5183,3.5270996,1.5963745,3185.5693,0.0995964
916,3221.6042,3300.0132,3221.2725,3196.3638,3336.5435,3160.6519,3.1984863,3.5720825,3260.8086,0.024045857
917,2234.0537,2205.6199,2194.5789,2175.5894,2295.3328,2282.281,1.2488403,1.7175903,2219.837,0.012808976
918,3180.7322,3151.8499,3242.0603,3205.3733,3226.1113,3168.291,1.6796265,1.6157227,3166.291,0.009121816
919,1648.3999,1495.5083,1632.7734,1543.8582,1841.7721,1731.2859,4.0965576,3.6624146,1571.9541,0.09726213
920,2351.9019,2685.108,2412.9692,2667.494,2417.1372,2715.6792,2.7180176,3.343933,2518.505,0.13230312
921,1178.9045,1386.1254,1265.1006,1388.9187,1202.3995,1402.448,0.23358154,1.2658081,1282.5149,0.16157381
922,988.2937,1016.37854,1086.1749,1043.1158,1080.9308,1061.4967,3.369995,3.9353638,1002.3361,0.028019382
923,769.9879,1208.7738,738.70905,1031.1356,691.05804,1060.6865,4.0216675,1.8898926,989.38086,0.44349542
924,4260.543,4454.4834,4195.3315,4231.472,4599.7993,4222.063,1.3150635,3.8673096,4357.513,0.044507135
925,2242.0042,2478.294,2307.1914,2395.3228,2165.0857,2530.7744,0.84295654,1.0890503,2360.149,0.10011648
926,1690.542,1856.3458,1868.2544,1961.4629,1635.6361,1931.9203,1.6358643,1.2357178,1773.4438,0.093492575
927,3998.744,4244.7183,4021.078,4039.2424,4233.5273,4087.5002,0.604187,3.1445312,4121.731,0.059677444
928,2755.3628,2737.3586,2828.5503,2727.8984,2652.7346,2843.2395,0.7702637,1.0507202,2746.3608,0.006555639
929,2270.412,2499.3826,2273.5742,2477.1306,2176.748,2388.236,0.037109375,0.35968018,2384.8975,0.09600851
930,612.2693,257.057,687.6733,355.14603,224.06984,349.24695,1.75177,1.9138794,434.66315,0.81721276
931,782.5007,1174.3657,640.43134,889.8657,673.0752,876.4243,4.539734,5.6245728,978.4332,0.4005026
932,1299.8011,1367.2115,1333.3157,1352.9845,1296.078,1341.1024,0.15008545,0.09802246,1333.5063,0.05055124
933,2437.3174,2573.926,2585.5933,2583.2249,2463.6426,2610.2146,1.9633789,3.4830322,2505.6216,0.05452086
934,687.02466,748.298,673.8679,727.9238,785.29535,694.34827,4.994751,2.2617798,717.6613,0.08537915
935,1199.5394,908.7326,1225.3137,938.40826,1100.5741,794.34534,5.170471,4.246155,1054.136,0.2758722
936,5895.3955,6418.272,5929.7266,6234.522,6241.242,6347.0356,1.5185547,1.7601929,6156.834,0.084926195
937,2566.3342,2104.4585,2757.4111,2177.8064,3303.9194,2221.6973,2.3564453,4.1846924,2335.3965,0.19777188
