frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
684,10714.952,10690.639,11073.893,11001.5,11016.672,10922.108,21.028381,20.264404,10702.795,0.0022716941
685,1735.7289,1762.8816,1766.0067,1777.5076,1802.8834,1773.6768,1.5829468,1.5042114,1749.3052,0.015521998
686,1107.1412,1060.4974,1046.0244,1017.3749,1071.2468,1011.6821,3.3373413,3.7636108,1083.8193,0.043036506
687,2655.9275,2763.8054,2741.7625,2795.8445,2805.613,2843.3855,6.227844,6.123413,2709.8665,0.039809316
688,1392.9949,1291.639,1512.8954,1464.754,1494.8635,1392.0503,0.42871094,0.3137207,1342.3169,0.075508125
689,434.09885,360.1357,507.38477,453.41412,592.5366,450.36316,2.0541992,2.1975708,397.11728,0.1862501
690,1018.86835,969.25165,1054.119,1018.8187,1037.4841,1052.9089,0.4956665,0.3602295,994.06,0.049913183
691,254.20317,255.38669,249.76219,256.6105,172.55988,200.01878,1.618103,1.4354858,254.79492,0.0046449807
692,1747.3738,1743.6791,1776.9147,1794.8202,1816.957,1820.7363,3.0250854,3.1349487,1745.5264,0.0021166694
693,1555.9634,1681.7434,1696.9562,1742.0825,1691.5477,1778.4504,3.953125,3.2613525,1618.8534,0.07769699
694,1484.2445,1390.3411,1585.8169,1526.3488,1520.1948,1506.6913,1.8381348,2.111206,1437.2927,0.06533355
695,4511.437,4481.7393,4654.943,4609.2295,4664.2563,4652.3984,8.137756,8.479553,4496.588,0.0066045085
696,6375.5205,5890.467,6542.076,6192.623,6642.9365,6146.138,5.1864014,4.9401245,6132.9937,0.079089224
697,1831.8475,1515.06,1777.796,1537.5463,1737.4525,1491.1467,3.149475,2.6375122,1673.4539,0.1893016
698,2817.82,2627.522,2944.8357,2829.592,3080.3054,2770.9006,3.2160034,3.4962158,2722.671,0.069893904
699,3783.7827,3887.2415,4027.232,4070.2434,3977.7761,4099.0386,6.2006836,5.8114014,3835.5122,0.026973905
700,827.07697,912.24756,861.385,947.0741,985.43286,981.73505,5.140869,4.9518433,869.66223,0.09793526
701,1716.3392,1677.6788,1774.2329,1759.8792,1868.7307,1802.3967,3.92688,4.3738403,1697.009,0.022781493
702,774.50604,781.55804,867.6141,867.9275,841.4494,871.6843,0.6331177,0.85705566,778.03204,0.009063897
703,3880.8953,3911.3005,4009.318,3995.8916,4062.9077,4079.3555,8.278381,8.438171,3896.098,0.0078040324
704,2847.7612,2717.341,2912.2097,2789.6743,2953.8796,2862.4722,5.8187866,5.760071,2782.5513,0.046870716
705,750.57196,663.86993,749.7926,687.96075,847.8512,897.29736,1.279602,1.1517334,707.22095,0.122595385
706,2899.3835,2894.611,2991.5203,2963.0017,3036.6262,2998.7139,5.6775513,5.863098,2896.9973,0.0016473819
707,908.3586,960.3397,951.68823,997.84247,946.4299,983.9795,3.0514526,2.4334717,934.3491,0.05563353
708,10400.781,10148.307,10750.224,10529.664,10819.133,10454.458,14.895996,15.855103,10274.544,0.024572829
709,5461.265,5298.2944,5587.1626,5461.4727,5658.365,5408.038,3.842041,4.300659,5379.78,0.030293193
710,1304.5085,1317.7606,1264.0597,1269.8346,1249.989,1253.4436,6.8863525,7.0177,1311.1345,0.010107335
711,2818.8699,2717.7202,2896.145,2802.044,3003.7266,2922.9783,4.2768555,4.381531,2768.295,0.036538612
712,674.5074,701.46204,689.44006,718.97424,751.9034,746.2547,3.5543213,3.9295654,687.98474,0.03917914
713,428.21762,547.92206,375.30716,563.7243,376.8817,513.236,3.543579,3.532959,488.06982,0.24526088
714,1415.7024,1305.809,1537.7937,1411.0908,1565.3359,1564.9333,0.74853516,0.90704346,1360.7556,0.08075912
715,553.3175,569.9017,530.31586,565.9229,571.10425,567.4124,1.1948242,1.5996704,561.6096,0.029529708
716,549.36017,293.04565,504.44067,337.91623,468.04965,244.47665,0.85821533,0.395813,421.2029,0.6085298
717,209.14763,128.54755,190.90575,141.68147,215.65271,318.15244,1.3217163,1.0767212,168.8476,0.47735405
718,3741.7651,3407.925,3826.9143,3602.1323,3962.9624,3584.2766,3.2609863,2.0170288,3574.8452,0.09338588
719,1846.8671,1825.6262,1911.47,1842.6776,1880.4647,1848.142,2.7579956,2.4899292,1836.2466,0.011567534
720,2612.634,2873.2444,2700.9548,2871.1394,2593.2092,2784.0007,0.8314209,2.1306152,2742.9392,0.095011346
721,12819.694,12458.755,13072.534,12780.041,13181.1,12854.889,11.0842285,11.52771,12639.225,0.028557088
722,2960.153,2724.4458,3057.748,2881.3914,2948.2805,2758.3035,3.7805176,4.197815,2842.2993,0.08292838
723,1695.6023,1690.1233,1801.6079,1782.0588,1862.0605,1843.0958,6.286255,6.7580566,1692.8628,0.0032365315
724,4583.418,4519.835,4746.6895,4698.611,4790.8384,4724.0884,10.089966,9.666992,4551.6265,0.013969294
725,1188.2205,1383.6779,1310.2871,1443.9193,1383.6366,1564.973,3.1583252,2.7105713,1285.9492,0.15199465
726,307.4443,194.1318,286.3169,232.80783,242.5083,242.27403,1.4763794,0.97998047,250.78806,0.45182574
727,1139.7075,1086.1731,1207.5724,1141.1902,1213.3221,1142.0065,3.4069214,3.3064575,1112.9403,0.048101794
728,1171.0222,1173.5969,1318.8271,1297.3672,1294.6377,1346.5215,2.829712,3.270935,1172.3096,0.0021962689
729,3549.3699,3376.7278,3581.1086,3466.6655,3520.7888,3387.0886,4.7591553,3.8423462,3463.0488,0.04985263
730,1354.1304,1457.1517,1393.4445,1465.9908,1362.4194,1424.1553,3.4662476,3.1865234,1405.6411,0.07329137
731,1317.0889,1090.0768,1276.6655,1138.5787,1279.4471,1224.8452,1.2969971,1.1582031,1203.5828,0.18861361
732,7998.1816,8239.076,8365.359,8451.269,8303.884,8390.93,14.200806,13.475769,8118.629,0.029671824
733,392.25314,807.7372,378.96,694.86816,322.7359,641.4124,2.9647217,2.621521,599.9952,0.69247895
734,4378.8823,4329.502,4566.6475,4532.138,4638.4414,4501.258,3.56781,3.1107178,4354.1924,0.01134088
735,2008.136,2149.2537,2114.256,2193.604,2125.67,2182.1494,6.8554077,6.246338,2078.6948,0.067887634
736,3479.406,3583.4482,3546.3176,3599.8474,3487.153,3562.7383,11.388672,10.254822,3531.4272,0.029461809
737,2434.583,2269.6497,2458.2803,2337.235,2511.4062,2369.1113,4.0267334,4.6256104,2352.1162,0.07012126
738,4705.519,4465.194,4822.25,4620.78,4853.95,4734.7217,6.624634,7.4804688,4585.3564,0.052411452
739,1476.5029,1314.0948,1486.3115,1373.1355,1513.145,1380.9158,1.9523926,2.4838867,1395.2988,0.11639663
740,1481.8745,1414.1521,1494.1628,1444.0374,1453.705,1523.799,0.74005127,1.0866089,1448.0133,0.04676919
741,3440.9563,3371.0706,3602.0208,3528.4316,3646.4824,3499.408,4.989563,4.7668457,3406.0134,0.02051834
742,2138.6099,2136.5662,2217.7983,2229.613,2241.1143,2287.996,2.6016846,1.7528687,2137.588,0.0009560782
743,171.76959,132.42316,175.75159,112.491714,234.81905,93.49724,1.0186768,0.21472168,152.09637,0.2586941
744,15258.731,15044.853,15741.051,15507.396,15891.75,15653.598,24.157532,24.35968,15151.792,0.01411575
745,13636.726,13418.277,14059.752,13824.675,14174.322,13982.041,16.474182,16.732544,13527.502,0.016148454
746,1316.3398,1285.3004,1284.3029,1258.4001,1202.4539,1231.4958,3.1380615,3.6270752,1300.8201,0.02386143
747,1808.7188,1872.7577,1931.5432,1972.7565,2062.2654,2032.4963,4.3762207,4.3292236,1840.7383,0.03478981
748,6633.5093,6369.4834,6713.364,6502.838,6700.2827,6613.4253,12.612427,12.952026,6501.496,0.04061002
749,2032.7206,2125.7483,2135.3125,2162.668,2137.6477,2225.0122,0.7510376,0.4439087,2079.2344,0.04474133
750,2863.8767,2965.4836,2846.9492,2885.8762,3063.2773,3301.895,4.779114,5.49823,2914.6802,0.034860406
751,2101.4172,2035.0726,2113.06,2038.7651,1958.6793,1982.4556,7.0655518,7.0340576,2068.2449,0.032077733
752,2062.3325,1834.3417,2089.8325,1929.4094,2085.619,1913.2063,2.7953491,3.020935,1948.3372,0.11701817
753,776.72876,808.66833,769.4083,802.8196,873.866,816.5489,1.5927124,1.7915039,792.69855,0.040292207
754,6005.451,5784.936,6181.514,6001.245,6227.1655,5966.5684,13.165161,13.5685425,5895.1934,0.03740592
755,1717.9376,1589.5991,1799.8928,1699.8009,1803.572,1573.5289,5.069519,4.5548706,1653.7683,0.077603675
756,1096.3738,1012.3904,1220.5166,1153.0947,1323.9055,1328.7938,7.352722,7.3720703,1054.3821,0.07965177
757,5857.3096,5606.06,6034.7495,5838.652,6042.4204,5810.7114,6.2284546,7.394043,5731.6846,0.043835197
758,2572.7092,2513.292,2626.7478,2582.4,2693.4915,2588.2122,6.5443115,6.44989,2543.0005,0.023365011
759,6705.4053,6647.073,6937.0747,6859.573,7079.0796,6924.3706,9.094299,8.904541,6676.2393,0.008737259
760,6064.1636,6045.0977,6326.644,6301.876,6388.825,6245.601,11.7682495,10.686768,6054.631,0.0031489811
761,2804.2937,2581.9045,2919.2417,2782.9824,2915.597,2833.245,3.421814,3.0662231,2693.099,0.082577415
762,4474.798,4371.303,4716.779,4601.383,4775.4,4654.634,6.8415527,6.6516113,4423.051,0.023398925
763,2963.5708,2565.1702,2899.4568,2635.9934,2981.0564,2695.1108,1.741394,2.255249,2764.3706,0.14411983
764,2904.7046,2864.1667,3008.9028,2998.9727,3247.0532,3134.3584,4.7143555,4.6973267,2884.4355,0.014053995
765,5401.737,5521.4497,5541.5776,5650.9062,5524.7607,5741.4473,13.702698,12.552185,5461.5933,0.021919042
766,4486.88,4558.348,4665.7036,4723.0137,4635.874,4755.774,5.687256,4.5933228,4522.6143,0.015802423
767,906.20825,1056.2488,893.0462,1011.0369,837.3392,1009.18005,3.4398193,2.5115356,981.2285,0.15291089
768,1968.1868,1842.6592,1949.5265,1843.402,1759.095,1719.6724,6.3395996,6.026062,1905.423,0.06587912
769,2906.648,2742.8967,2983.7822,2840.083,2928.856,2803.4985,6.2750244,6.1255493,2824.7725,0.057969704
770,1094.5771,1182.7002,1112.6871,1166.934,1050.4882,1078.8915,3.7869263,3.515625,1138.6387,0.07739334
771,1346.4967,1255.7251,1433.8368,1408.4181,1434.5636,1335.7179,2.4075928,2.3359375,1301.1108,0.069764696
772,226.86668,233.13705,218.0855,237.06955,222.00613,246.49713,0.9604492,1.081604,230.00186,0.02726226
773,608.4358,589.9282,577.59454,567.7374,581.20984,574.3457,2.0509644,1.9994507,599.182,0.030888058
774,1127.0583,1130.5089,1211.3937,1207.621,1100.7567,1110.4395,0.5755615,1.124939,1128.7837,0.0030568847
775,410.53314,472.06885,467.96344,518.1493,475.83853,550.2041,0.41760254,0.107543945,441.301,0.13944158
776,1207.5802,1176.6049,1252.0089,1245.0463,1251.4471,1294.8572,0.5686035,0.2593994,1192.0925,0.025984008
777,384.33566,368.95496,396.7266,391.16168,405.0576,441.236,2.8723145,3.0168457,376.64532,0.040836047
778,1980.7103,1934.6709,2004.136,1984.4146,2009.7902,2033.0616,7.123291,6.7650757,1957.6907,0.023517214
779,383.58417,368.2468,385.83905,337.4616,310.62607,300.61993,0.3295288,0.36151123,375.91547,0.040800054
780,11172.465,10900.127,11466.005,11233.347,11434.684,11156.137,16.43518,15.539001,11036.296,0.024676567
781,5805.706,5622.129,6015.3853,5869.5537,6079.7764,5882.0713,5.8441772,6.074524,5713.9175,0.03212807
782,3704.1477,3577.1218,3844.1592,3731.129,3956.3152,3689.5623,5.2874756,5.623413,3640.6348,0.034891136
783,2443.923,2361.2415,2541.2063,2485.4915,2570.4985,2404.3652,2.1149902,2.439209,2402.5823,0.034413658
784,864.9034,889.4614,884.1953,929.4235,853.5478,975.9509,0.7897949,1.1474609,877.1824,0.027996508
785,1692.2985,1657.6624,1727.0055,1697.6632,1669.9725,1701.9208,1.1536255,0.7626953,1674.9805,0.020678515
786,2853.3008,2858.8735,2907.333,2906.0352,2943.7004,2923.2915,3.6297607,3.1444092,2856.0872,0.0019511848
787,1894.5087,1814.6129,1974.2959,1924.1588,2061.2297,2007.607,4.619995,4.649597,1854.5608,0.043080688
788,151.39992,129.48544,142.58255,131.31743,128.94756,135.33897,1.5239868,1.583313,140.44269,0.15603855
789,1914.3812,1958.6495,2023.1454,2064.024,2134.2964,2109.0222,0.9258423,1.6088867,1936.5154,0.022859778
790,338.5582,264.446,330.38586,274.5652,351.06143,296.61407,0.416687,0.6843872,301.5021,0.24580984
791,1780.683,1717.683,1837.0596,1788.3239,1897.1605,1806.153,1.3761597,1.8268433,1749.183,0.036016814
792,10317.526,9856.372,10548.983,10160.002,10575.132,10243.106,10.072266,11.187622,10086.949,0.045717917
793,4144.834,3936.651,4204.25,4031.5122,4240.1143,4050.8616,1.7167358,1.9633789,4040.7424,0.051521003
794,1333.0349,1350.3276,1417.9454,1427.9952,1475.4102,1439.2852,1.8251953,2.970398,1341.6813,0.012888847
795,3481.3489,3469.878,3541.5005,3514.9314,3602.9978,3656.1624,4.7387085,3.9684448,3475.6133,0.0033004095
796,3870.947,3586.375,4045.5627,3822.2534,4060.9824,3864.11,2.1958008,2.9970703,3728.6611,0.076320164
797,993.4031,960.71783,1021.0037,1010.37085,1072.6996,1034.7721,0.80596924,0.76220703,977.0604,0.03345263
798,396.21838,398.4987,424.3648,435.14874,451.18155,483.1577,3.4939575,3.7018433,397.35852,0.005738656
799,1634.2279,1484.2013,1606.0887,1491.2084,1644.9071,1527.8711,4.9784546,5.215637,1559.2146,0.096219346
800,3120.6702,3150.5913,3178.0645,3211.6887,3072.566,3226.7031,7.0096436,6.528076,3135.6309,0.009542304
801,341.3817,289.01074,346.3269,307.74857,427.762,365.23898,0.8945923,0.7925415,315.19623,0.16615355
802,897.37244,837.4824,905.65314,854.08185,809.74316,812.3307,3.190857,2.8567505,867.4274,0.06904326
803,2129.84,2169.7725,2224.2356,2248.7773,2239.334,2282.732,0.6494751,1.0524292,2149.8062,0.018574871
804,2122.8962,1800.9692,2059.8047,1855.4089,2056.656,1822.1414,0.90966797,1.4351807,1961.9327,0.16408667
805,3836.5322,3560.4668,3947.1719,3760.2087,3987.5005,3767.9746,3.128418,3.7160034,3698.4995,0.07464255
806,2028.7535,1811.6545,2032.9188,1897.4316,2100.1206,1915.4463,1.8760376,2.876648,1920.2041,0.11306038
807,583.1885,544.01215,560.0039,541.1758,489.8848,560.1271,3.0636597,1.7404175,563.60034,0.06951083
808,466.7678,435.67258,457.62677,431.68433,344.82147,351.18823,1.7095337,1.3823853,451.22018,0.068913616
809,911.054,815.53156,936.3853,865.6245,958.7274,881.83026,0.32122803,0.57940674,863.2928,0.110648975
810,2614.0293,2691.3152,2722.709,2782.078,2803.7876,2780.7092,7.632202,7.5125732,2652.6724,0.029135106
811,406.73865,412.41696,465.8601,458.6917,461.93527,476.6704,0.49212646,0.12420654,409.57782,0.013863822
812,2090.236,2064.8806,2137.0864,2132.7827,2196.6196,2132.9575,5.5877075,5.7158813,2077.5583,0.012204455
813,354.38498,380.29282,333.15353,363.98123,330.55984,364.2435,0.81451416,0.7364502,367.3389,0.07052843
814,1529.7231,1620.3346,1598.0221,1670.2874,1639.416,1658.8391,5.185425,5.3067627,1575.0288,0.057530027
815,977.38763,916.59265,1009.947,989.0745,1056.844,997.1635,3.8062134,4.184082,946.9901,0.06419812
816,6289.7007,6104.0527,6468.139,6308.2847,6334.1235,6261.931,7.543701,7.794922,6196.877,0.029958308
817,7872.5337,7669.4893,8105.964,7945.361,8137.81,7970.091,10.8741455,11.307556,7771.0117,0.026128443
818,318.60547,451.0614,294.6543,436.34726,202.23041,235.11186,0.3567505,0.014587402,384.83344,0.3441903
819,412.18796,442.48688,453.8349,475.15576,466.0111,430.99045,1.8056641,2.0726929,427.3374,0.07090163
820,217.3423,161.24612,236.33215,174.35594,158.65356,131.35544,1.9378052,1.9767456,189.29422,0.29634383
821,3685.2915,3710.9949,3768.3342,3756.217,3848.8992,3859.6372,8.311157,8.598816,3698.143,0.006950345
822,2003.8829,2116.1553,2108.016,2176.5557,2060.1704,2136.4612,5.4260864,5.7939453,2060.019,0.054500632
823,1410.5665,1340.2538,1436.8569,1401.0417,1479.5657,1424.3563,0.04748535,0.15917969,1375.4102,0.05112129
824,397.99136,338.5745,386.62875,312.89,407.822,327.73474,2.036255,2.2043457,368.28293,0.16133484
825,861.615,918.5011,949.54346,981.6743,886.1538,911.3928,2.1326904,1.7459717,890.05804,0.06391281
826,2815.708,2733.5317,2827.1804,2765.3784,2830.3542,2728.9507,6.8045044,7.5443726,2774.6199,0.029617127
827,1585.3914,1472.8713,1595.5688,1496.322,1545.6832,1492.0527,4.1571045,4.7599487,1529.1313,0.07358427
828,10088.51,9550.194,10305.631,9878.538,10332.033,9971.264,10.494019,12.028503,9819.352,0.054821894
829,3576.3943,3458.4812,3633.6697,3533.9597,3668.8088,3529.258,3.5557861,4.6279297,3517.4377,0.03352244
830,410.60593,508.1043,488.07257,498.3328,536.1489,512.2021,1.3894653,1.1235352,459.3551,0.21225058
831,1248.9434,1117.0507,1298.1056,1200.8784,1278.2263,1188.3911,0.6074219,0.7302246,1182.9971,0.1114903
832,1394.8439,1264.4646,1417.5759,1337.5355,1437.4529,1338.4265,0.6498413,1.3399658,1329.6543,0.09805501
833,320.79575,305.01312,311.7189,281.25415,406.98026,364.83032,2.3459473,1.6003418,312.90442,0.05043912
834,2243.5747,2284.0117,2292.6943,2285.535,2316.8523,2281.5715,6.8881226,7.272766,2263.7932,0.017862502
835,1938.2197,1768.3381,1919.4664,1761.2975,1868.484,1723.5125,4.973816,5.6063232,1853.2789,0.09166542
836,192.02121,167.83984,160.55812,157.85767,85.91926,194.3293,1.4289551,1.5402222,179.93053,0.1343928
837,398.62857,494.9794,449.7424,529.4473,466.03848,517.8177,0.33911133,0.18890381,446.804,0.21564452
838,595.5669,403.725,572.5895,439.20163,552.533,370.5194,0.2695923,0.39190674,499.64594,0.38395566
839,1975.3334,1938.6989,2108.6667,2077.407,2057.6733,2070.146,1.7349243,1.6313477,1957.0161,0.01871958
840,1813.8336,1686.3411,1879.2122,1804.3041,1876.2142,1761.2637,3.5006714,3.288086,1750.0874,0.07284925
841,4120.566,4026.4548,4151.4673,4085.266,4105.0435,4136.276,5.8965454,6.0736694,4073.5103,0.02310319
842,126.71142,165.89331,138.27559,168.65207,135.17691,182.67418,0.9232788,0.9879761,146.30237,0.2678145
843,114.96168,125.43254,153.0923,118.67897,35.085224,88.86415,1.2779541,1.4580688,120.19711,0.0871141
844,1285.5072,1269.7081,1387.898,1376.8611,1431.5951,1403.4319,0.7449341,0.9915161,1277.6077,0.0123661375
845,1221.1604,1180.6399,1247.5847,1249.1104,1301.9813,1256.2859,1.3103638,1.8909912,1200.9001,0.03374178
846,2725.148,2545.0762,2804.8174,2682.0007,2847.4814,2731.4248,4.432495,4.531189,2635.112,0.068335526
847,949.426,873.45337,931.74664,872.5794,924.5381,858.692,1.7910767,1.9821167,911.4397,0.08335456
848,1983.6659,1969.1064,2084.9077,2057.0166,2043.611,2063.8562,2.7039795,2.8865967,1976.3862,0.007366702
849,969.09375,801.194,1017.8913,942.4736,952.5449,828.85785,3.4262085,3.9064941,885.14386,0.18968643
850,568.0129,555.8805,535.71533,528.45123,550.2466,474.89972,3.5843506,3.8497925,561.94666,0.021589924
851,5232.2275,4916.534,5407.181,5155.5586,5363.7983,5167.5166,7.010376,7.170105,5074.381,0.06221318
852,1357.9645,1671.6034,1288.8461,1447.9719,1247.5896,1382.5173,0.8798218,0.03643799,1514.7839,0.20705192
853,1134.465,1136.4603,1181.6903,1179.2847,1272.2299,1235.4302,2.7025757,2.6931763,1135.4626,0.0017573113
854,5537.9106,5492.978,5600.189,5589.1533,5726.325,5695.462,12.143982,12.571899,5515.4443,0.00814669
855,1215.6688,1207.5964,1230.067,1212.3989,1244.5974,1226.512,2.1030273,2.3430786,1211.6326,0.0066624056
856,1186.9287,1114.9417,1152.1124,1081.629,1215.1409,1139.9227,4.4953613,4.9125366,1150.9352,0.06254658
857,1844.7474,1881.0333,1879.6381,1910.1522,1962.4425,1956.1638,2.4273682,2.0013428,1862.8904,0.019478275
858,4641.7383,4753.799,4714.8584,4831.459,4788.2686,4928.175,8.172058,7.057129,4697.7686,0.023853995
859,271.0989,285.2156,306.19394,366.13522,269.35196,298.58414,1.7680664,2.2161255,278.15726,0.050750785
860,3561.735,3698.251,3717.8018,3812.9348,3802.7148,3823.4363,7.3964233,6.517029,3629.9932,0.037607748
861,5873.0884,5843.7666,6154.355,6121.4097,6152.229,6127.3604,10.330933,9.404358,5858.4277,0.0050050593
862,2533.4495,2396.972,2664.1467,2550.9414,2696.618,2625.3408,3.227234,3.480835,2465.2107,0.05536141
863,286.71555,153.30049,259.34335,166.5558,271.41638,274.38638,1.9118652,1.5855713,220.00803,0.60640997
864,3162.0518,2974.5183,3186.4731,3007.7358,2945.358,3053.513,5.9709473,6.636963,3068.2852,0.061119955
865,6506.1694,6643.7656,6756.91,6814.2583,6784.7485,6843.8765,13.644531,12.869141,6574.968,0.02092728
866,572.8724,588.3517,530.8071,577.2217,532.71466,566.7964,1.3083496,0.9758301,580.61206,0.02666033
867,2753.322,2561.2075,2788.4026,2659.6216,2837.6475,2777.52,4.209778,4.0615234,2657.2646,0.07229784
868,223.15471,317.68463,244.46158,302.83878,187.43239,291.04117,0.07745361,0.019714355,270.41968,0.34956747
869,7509.5435,7363.055,7774.774,7630.494,7761.1616,7767.5127,12.450073,12.163025,7436.2993,0.019699084
870,2540.3394,2507.715,2663.3044,2621.0134,2590.7715,2510.041,2.9226074,2.3995972,2524.0273,0.012925481
871,2437.4382,2240.8325,2586.8772,2421.3352,2542.0703,2385.5425,1.6252441,1.6504517,2339.1353,0.084050596
872,3137.7627,3070.8523,3290.0613,3218.2166,3233.0066,3192.5403,5.0305176,5.1140747,3104.3076,0.02155405
873,199.82904,213.76875,172.50636,242.39993,195.31898,273.5301,0.24920654,0.17425537,206.79889,0.067407094
874,5273.1255,5233.2866,5458.272,5396.7046,5501.055,5418.736,10.389648,10.305054,5253.206,0.0075837243
875,6339.0146,6318.733,6564.7764,6529.5557,6618.435,6584.6143,12.707214,12.251526,6328.874,0.003204636
876,11587.38,11502.525,12052.004,11943.101,12140.371,11994.629,16.58667,16.067566,11544.953,0.007349921
877,6981.692,6814.991,7197.2593,7025.6743,7198.154,7138.7554,8.567871,8.499268,6898.342,0.024165327
878,3069.7158,3020.639,3133.0974,3097.993,3237.0608,3160.488,3.9104004,4.3667603,3045.1772,0.016116273
879,512.46423,327.68588,597.1315,408.56598,587.24744,422.034,0.31469727,0.29718018,420.07507,0.43986982
880,3520.8022,3333.3513,3659.0593,3502.4988,3711.5,3560.8289,4.413086,5.209778,3427.0767,0.054697033
881,2802.6658,2852.493,2913.8726,2917.8599,2922.8674,2973.0234,6.9266357,7.118164,2827.5793,0.01762184
882,1041.1146,954.3139,1012.2974,965.8488,989.02856,1019.8129,3.0185547,2.6037598,997.71423,0.08699958
