frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
722,1121.4209,1351.2781,1184.3933,1010.41724,1331.9298,1193.8029,0.026794434,1.348999,1236.3495,0.18591602
723,397.10297,666.849,141.92923,576.5029,405.38565,403.43536,4.317627,4.9454956,531.97595,0.50706434
724,1299.5892,1343.3417,978.1771,1470.797,719.8133,917.686,13.0685425,7.295349,1321.4655,0.03310903
725,3350.2444,2980.8164,3027.5908,2771.0808,2811.1614,2631.5618,12.155334,9.395081,3165.5303,0.11670335
726,1542.3625,1747.5966,1771.7821,1931.8661,1791.4395,1849.1921,3.795044,0.016113281,1644.9795,0.12476387
727,3360.1401,3305.219,3439.4944,3343.3008,3155.6768,3091.9824,3.5210571,0.9295044,3332.6797,0.016479574
728,981.25836,1108.036,1009.7966,1152.4246,1021.08655,1067.789,2.927246,5.0058594,1044.6472,0.121359296
729,3068.3025,2705.0144,3021.9438,2932.913,2414.411,2296.004,15.298096,9.11322,2886.6584,0.12585074
730,2514.9126,2399.0916,2480.255,2468.569,2127.5151,2047.8352,12.659058,7.482971,2457.002,0.047139175
731,5358.233,5165.429,5362.6694,5249.759,5089.86,5016.547,6.8131104,3.321106,5261.831,0.036641944
732,3882.219,3032.6611,3790.2861,3802.5957,3044.2288,3058.4192,29.663208,15.301331,3457.44,0.24571876
733,1066.002,622.31757,774.5164,932.16046,470.45825,576.30585,8.867737,3.883545,844.1598,0.5255929
734,2389.2603,2348.3499,2374.674,2329.24,2024.1865,1953.7145,6.805481,3.6807861,2368.8052,0.01727048
735,534.7311,326.8999,595.0056,357.93933,866.0827,649.5143,2.4208984,3.861267,430.8155,0.4824134
736,1746.7537,1819.3804,1544.9838,1666.6108,1710.3053,1742.0559,1.1176758,0.33221436,1783.067,0.04073134
737,1645.8928,2003.7728,1629.9517,1922.9547,1904.8589,1929.7759,2.2954712,0.015991211,1824.8328,0.19611661
738,1128.8525,1062.7677,1178.898,1102.9584,1265.0609,1314.1759,6.8512573,5.63208,1095.81,0.060306836
739,4055.007,3562.7751,3838.3806,3565.8623,3836.3323,3699.1062,1.7061768,3.987915,3808.891,0.12923235
740,1762.2529,1868.3173,1680.9285,1769.4764,1445.8046,1442.7521,4.211609,1.7930298,1815.2852,0.05842847
741,2825.637,2384.5256,2651.7188,2408.4458,2330.0266,2105.0542,6.2773438,1.0449829,2605.0813,0.16932727
742,461.3902,783.7388,223.9509,545.8945,457.41,609.3554,4.263977,6.8203125,622.56445,0.5177754
743,812.33215,657.14056,930.7743,748.1427,785.73804,701.63556,2.2700195,1.6725464,734.7363,0.21122079
744,7532.674,6977.3496,7454.0435,7191.273,6896.881,6792.3096,35.075317,22.942383,7255.0117,0.07654353
745,321.19156,694.25214,530.80914,591.06757,579.2021,731.8032,2.5612793,4.4174194,507.72186,0.7347735
746,1192.8787,918.10095,1149.3123,919.59045,1144.7942,1059.6024,7.093872,0.3671875,1055.4897,0.26033196
747,4060.2007,4027.7275,4142.301,4112.571,3682.456,3735.2104,15.4609375,13.80072,4043.964,0.008030028
748,810.84686,752.89044,834.8268,646.50665,842.5076,743.5253,1.3867188,7.0823364,781.86865,0.07412552
749,2151.5776,1855.3398,2320.1582,2077.9595,1818.0508,1868.5267,14.8966675,8.76239,2003.4587,0.14786318
750,645.4511,505.2376,1207.6626,524.72003,841.49194,614.797,1.0025635,5.1032104,575.34436,0.24370362
751,2460.885,2113.7834,2403.8337,2102.415,2385.444,2090.3555,0.8081665,2.9418335,2287.3342,0.15174939
752,891.8173,716.9412,1042.3728,1030.8795,916.7971,909.9708,5.416565,2.7613525,804.3793,0.21740502
753,783.78516,315.09125,1034.2211,495.85266,628.00433,615.4265,2.310852,1.456665,549.43823,0.85304207
754,1761.8251,1464.962,1825.3094,1526.7349,1522.3408,1485.6409,5.149475,1.7905273,1613.3936,0.18399915
755,1963.6217,1375.1527,1862.1028,1407.715,1617.3708,1123.5894,1.0075684,1.9612427,1669.3872,0.35250598
756,8560.928,8179.637,8352.28,8149.111,8125.2046,7994.427,5.010681,2.562683,8370.282,0.045552887
757,3763.995,3841.9888,3687.6926,3748.9126,3696.4019,3589.807,5.1956787,0.3859253,3802.992,0.020508498
758,898.2495,976.7987,742.6051,991.9015,336.75156,536.8055,7.8707275,7.9990234,937.5241,0.08378366
759,2366.3477,2214.0122,2436.7283,2179.4006,2398.947,2205.576,7.7074585,7.730835,2290.18,0.0665168
760,1446.432,1503.7335,1125.1589,1466.5585,1054.5262,1121.8113,10.098816,7.9015503,1475.0828,0.038846303
761,5401.8096,5237.8843,5174.8936,5226.798,4997.9785,4818.4556,9.8654175,6.810913,5319.8467,0.030813914
762,2112.5203,2213.7725,2293.8828,2331.196,1733.2222,1738.4093,2.6867065,4.859009,2163.1465,0.046807833
763,2553.8975,2248.972,2681.998,2192.81,2303.6565,2283.6082,16.224792,10.438049,2401.4346,0.12697642
764,1980.2534,1877.921,1787.2179,1727.2689,1595.3185,1564.4177,4.7005615,4.763611,1929.0872,0.053047057
765,1271.8461,1536.0071,1019.7157,1140.6725,1134.3634,1271.0466,1.8618774,4.218567,1403.9265,0.18815872
766,4965.1147,5219.29,5063.617,5249.4097,4449.201,4454.8877,9.25769,10.737061,5092.202,0.049914613
767,1798.5446,1800.5007,1775.8684,1802.8127,1647.6512,1774.3933,1.0067749,1.5751953,1799.5227,0.0010870531
768,15578.239,14120.041,15174.819,14071.084,14163.985,13612.49,42.002014,21.581055,14849.141,0.09820085
769,2315.833,1730.1278,2093.6653,1635.5946,1800.4974,1419.0282,6.8307495,4.099121,2022.9805,0.28952587
770,226.76181,335.38608,143.17728,326.6056,106.29131,188.38708,2.2314453,3.3504639,281.07394,0.38646153
771,827.61053,719.74774,703.8434,685.6461,711.7346,811.4532,5.536316,2.4848633,773.67914,0.13941541
772,2092.1199,1637.8313,2021.0598,1529.1171,2176.84,1867.0526,3.6671143,0.67858887,1864.9756,0.24358955
773,3840.7195,3553.8235,3605.676,3387.4883,3064.8438,2907.6096,12.765503,5.994507,3697.2715,0.07759668
774,374.7826,321.00952,414.0793,366.89243,417.52686,331.3504,0.77648926,1.9238281,347.89606,0.15456648
775,3044.777,3032.6807,2981.5112,2752.8484,2700.1675,2629.3872,2.2893677,0.8053589,3038.729,0.003980755
776,705.3567,525.14886,847.45984,852.36237,720.10156,614.8803,4.0720215,1.9140625,615.2528,0.29290044
777,1592.4554,1949.4165,1730.2517,1723.7844,1525.2281,1577.9421,2.9475098,5.284607,1770.936,0.20156632
778,2772.5986,2760.1775,2773.8542,2633.059,2529.3071,2482.8914,10.481384,10.437866,2766.3882,0.0044900216
779,1584.3127,1706.7306,1669.5284,1643.2528,1306.2966,1560.8925,2.930481,2.5999146,1645.5217,0.07439455
780,3416.5273,3171.6729,3072.6604,3230.2126,3031.5874,2908.5623,20.396973,9.657043,3294.1,0.074331224
781,1047.0022,1171.822,959.51917,1026.5155,976.8908,1108.6727,3.5457764,1.6355591,1109.4121,0.112509884
782,4509.641,4351.5107,4471.793,4397.3164,4406.413,4179.386,10.682007,6.387329,4430.576,0.035690702
783,1438.7932,1083.8469,1513.8032,1262.9705,1087.7043,747.52783,5.73291,7.619751,1261.3201,0.28140858
784,3941.4226,3798.5698,3797.3484,3857.1697,3783.866,3708.3115,6.286743,0.5145874,3869.996,0.0369129
785,3026.3428,2902.3015,2901.1572,2918.065,2703.2083,2716.3914,1.9454956,5.1415405,2964.3223,0.04184473
786,2824.3298,2500.9067,3146.8132,2720.3386,2549.7983,2149.9316,7.531494,4.26355,2662.6182,0.121468075
787,1975.5691,1857.2667,1934.3385,1877.4512,1868.0323,1798.0886,0.9453125,0.24761963,1916.418,0.061730985
788,2213.554,2188.9275,2467.1572,2305.8538,2264.194,2293.4758,11.126709,8.749756,2201.2407,0.0111875385
789,1824.2172,1498.6709,2221.1309,1833.0303,1763.7605,1580.0629,13.48584,5.6099243,1661.4441,0.19594175
790,3545.6897,3302.628,3682.3625,3445.7249,3461.4575,3456.923,6.76416,4.2561035,3424.1587,0.07098438
791,2435.737,2537.5952,2551.2192,2629.3022,2491.5156,2438.798,1.1550293,2.7062378,2486.666,0.040961735
792,3358.108,2919.6372,3055.8157,2770.044,3022.543,2656.124,7.661682,5.571533,3138.8726,0.1396905
793,740.90936,900.1529,675.87463,808.5538,835.62756,822.0951,1.4779663,7.3706665,820.5311,0.19407372
794,723.7211,684.0451,886.1714,844.2848,836.4158,749.9514,2.7772217,1.560852,703.8831,0.05636735
795,2503.8762,2335.6328,2395.2664,2332.9915,2430.2263,2278.8767,2.8946533,3.7643433,2419.7544,0.06952912
796,1644.2849,1097.38,1730.6511,1259.3983,1344.4646,1135.3501,4.6502686,4.414551,1370.8325,0.39895824
797,2032.3687,1949.7992,2087.983,2070.0603,2086.2568,1860.2681,4.642212,0.07647705,1991.084,0.0414696
798,1972.2195,1823.564,1928.6226,1804.4943,1613.0654,1503.1567,10.424072,7.2522583,1897.8917,0.07832666
799,5181.3623,4243.8496,5564.232,4476.2944,5092.3535,4696.7163,17.711609,5.279846,4712.606,0.19893721
800,597.7065,661.3838,711.4141,701.61957,586.2703,517.54224,0.66534424,2.3602905,629.54517,0.10114811
801,1263.1244,1194.435,1347.2162,1135.4579,1027.9907,908.44055,9.108704,3.5030518,1228.7798,0.05590044
802,1879.9696,1448.1356,2181.034,1909.8378,1656.6671,1412.9359,12.10199,11.1519165,1664.0526,0.25950742
803,1864.7423,1685.4384,1845.4559,1628.0791,1642.2511,1555.9462,2.9406738,5.019226,1775.0903,0.10101117
804,10874.667,10037.752,10467.294,10027.411,10059.226,9649.734,22.400513,2.9795532,10456.209,0.08004001
805,821.0052,762.1673,1007.6795,955.52106,919.4056,941.63544,5.541565,0.07531738,791.58624,0.0743291
806,3524.2173,3211.5173,3585.0242,3251.259,3482.885,3202.5627,15.712585,5.4747925,3367.8672,0.09284806
807,1358.1593,723.773,1984.8297,1111.6459,1087.4408,735.48096,3.8214111,8.697388,1040.9662,0.60942066
808,3040.0315,2928.5251,2993.665,2783.1167,2782.3105,2809.9893,9.081055,2.1121826,2984.2783,0.037364595
809,2111.3232,2020.5956,2238.8306,2302.0745,2022.0016,1982.0854,9.662598,3.9161377,2065.9595,0.04391551
810,1218.7706,1200.9315,1344.8339,1189.2699,1256.8059,1177.6521,3.3292236,1.4455566,1209.8511,0.014744882
811,1455.464,1385.4287,1288.4448,1179.1392,1323.3588,1366.6378,4.278015,1.3936157,1420.4463,0.049305122
812,1615.6256,1647.3214,1680.8539,1735.1044,1581.5278,1558.4618,3.0473022,1.5551758,1631.4735,0.019427715
813,501.02817,606.12823,570.3656,646.05597,750.5554,748.5538,0.76013184,3.6315308,553.5782,0.18985587
814,1677.6704,1295.7335,1542.3573,1128.649,1503.1573,1265.3055,2.8440552,0.71307373,1486.7019,0.25690213
815,2705.1184,2700.9934,2539.1663,2694.174,2302.95,2282.359,9.502808,4.616394,2703.056,0.0015260506
816,7102.364,5812.5923,6543.448,5330.7466,6304.6333,5476.146,14.663452,0.7416382,6457.478,0.199733
817,7640.433,6330.049,7272.9077,6044.356,6848.125,6102.64,18.525879,6.281494,6985.241,0.18759328
818,1802.7233,1503.8098,1676.1025,1477.4268,1691.2959,1526.8163,7.2628784,0.42803955,1653.2666,0.18080172
819,1030.3479,1038.9807,1050.4788,1245.7867,976.0721,878.9006,6.4364624,2.1132202,1034.6643,0.008343588
820,897.67267,913.1598,970.91406,754.05286,718.9801,577.17316,4.5340576,8.312988,905.41626,0.017104974
821,3137.7139,3042.9895,3040.5237,2942.9338,2856.4976,2750.548,1.6275635,3.2745361,3090.3516,0.030651648
822,2674.7812,2300.2146,2855.7183,2659.5251,2604.7937,2459.615,12.212891,7.9699097,2487.498,0.15057968
823,2535.785,2464.5928,2367.5964,2360.6921,2506.66,2572.0671,3.3218384,0.59552,2500.189,0.028474703
824,1863.2296,1869.159,1737.4529,1752.5775,1705.2709,1817.7792,3.249939,6.793152,1866.1943,0.0031772915
825,2257.1099,2390.7012,2414.2458,2428.6504,2432.944,2392.5,1.5939331,6.014221,2323.9055,0.05748569
826,2516.481,2524.286,2515.1926,2632.3748,2472.0122,2487.8809,7.072937,6.473877,2520.3833,0.0030967242
827,2410.148,2301.2427,2512.3875,2337.3635,2325.473,2141.9426,2.0758057,6.3154907,2355.6953,0.04623063
828,6273.491,5784.048,6117.6343,5797.7886,5578.37,5628.0806,25.8078,10.858459,6028.7695,0.08118462
829,7076.4927,6756.2793,6842.076,6730.844,6554.4443,6355.506,12.441528,3.2302856,6916.3857,0.046297792
830,4546.062,4159.962,4605.259,4310.026,4437.2627,4285.7065,11.984375,9.322144,4353.0117,0.08869723
831,1380.9805,1297.3999,1384.0505,1356.0157,1520.658,1504.4166,4.5769043,2.4223633,1339.1902,0.062411275
832,2603.3535,2522.8145,2606.2212,2543.9153,2574.2412,2573.7546,5.372864,0.75341797,2563.084,0.031422716
833,3089.105,2759.1956,3200.1194,2716.6375,2916.651,2723.5571,2.529663,2.5075684,2924.1504,0.11282232
834,4803.0703,4562.0913,4890.639,4672.6465,4742.2485,4631.212,10.045959,4.0654297,4682.581,0.05146286
835,3269.9292,3014.1653,3020.0706,2980.0537,2671.9568,2578.836,16.04718,10.089722,3142.0474,0.0814004
836,1214.1016,1128.485,1273.4235,1092.8679,980.1231,925.6183,3.187622,3.8755493,1171.2932,0.07309577
837,905.05005,822.57855,811.27356,734.10443,664.0375,623.91266,3.0235596,2.8602295,863.81433,0.09547364
838,591.1148,844.84894,639.21,583.9697,658.8342,665.2899,0.5286255,5.2717896,717.9819,0.35339907
839,490.73605,319.32602,678.7178,384.52393,314.30426,190.32779,1.2843628,1.2120972,405.03104,0.42320222
840,2479.2932,2252.0654,2271.6123,2385.0073,1840.2107,2026.0494,10.452759,0.44360352,2365.6792,0.09605182
841,865.39575,487.6022,1065.0704,412.53745,732.08813,689.51154,4.7702637,2.6102295,676.49896,0.558454
842,1013.6822,953.8288,1061.676,980.25397,945.1951,918.9924,5.5719604,4.303894,983.7555,0.06084174
843,1468.9977,1344.7072,1133.2732,1323.9777,1047.6012,1167.9672,11.309937,6.260803,1406.8524,0.088346526
844,1514.9958,1319.6741,1640.1046,1422.709,1492.7838,1384.6492,3.6165771,5.991394,1417.335,0.13780919
845,3050.031,2731.42,2924.0347,2642.6624,2776.9421,2554.9243,4.8848877,0.29119873,2890.7256,0.110218376
846,642.26636,1063.2616,634.78156,903.6036,587.0556,601.9012,4.5653076,12.3359375,852.764,0.4936832
847,3809.0928,3670.6265,3887.3442,3729.4558,3594.9185,3408.4363,0.637146,1.4185181,3739.8596,0.03702447
848,5235.703,5084.443,4897.6904,5012.877,4431.4966,4300.5435,6.807373,1.855896,5160.073,0.029313587
849,4301.5513,4070.5225,4208.0396,4186.344,3932.5579,3765.6763,13.471497,8.795166,4186.037,0.05519034
850,1266.2731,1437.6691,1202.957,1371.642,1005.12976,1181.9717,6.840576,10.929016,1351.9711,0.12677489
851,2973.639,2859.761,3243.7073,2969.1208,2993.5002,2994.5964,15.961182,9.926941,2916.7,0.039043415
852,4364.5693,3492.7537,4481.0474,3561.967,4009.861,3329.5305,23.486328,11.782654,3928.6616,0.22191162
853,4573.6963,4095.1162,4671.0596,4129.364,4289.839,4059.1,12.502441,2.4543457,4334.4062,0.11041422
854,678.8153,982.5558,680.59296,876.62744,874.59045,912.1024,2.31781,0.19744873,830.68555,0.3656504
855,1135.0385,780.3152,1001.06934,721.7109,742.2632,686.56384,4.39386,1.0562744,957.6768,0.37039977
856,1888.7511,1601.7275,1831.4021,1588.7158,1915.1936,1761.5088,5.0388184,1.2911377,1745.2393,0.16446087
857,846.68695,1037.234,734.15344,1002.5991,824.0503,982.9056,2.8900757,4.48584,941.96045,0.20228775
858,2695.5188,2340.8865,2548.141,2285.5283,2347.2146,2130.9822,5.4744873,2.8600464,2518.2026,0.14082755
859,737.50165,485.90915,624.6614,365.57346,525.2036,284.09012,0.32647705,2.1987305,611.7054,0.41129684
860,1940.5134,1526.4172,1753.8066,1385.1886,1642.9619,1443.4447,3.0368652,0.536438,1733.4653,0.23888345
861,3978.447,3445.6882,3914.1973,3364.0886,3724.4702,3540.6963,12.139404,5.842041,3712.0676,0.14352077
862,1037.6104,919.1777,1065.0377,1029.9166,983.43726,1078.1652,5.4384766,1.8060913,978.39404,0.12104803
863,304.3195,678.8864,320.93173,643.0746,389.76367,580.2823,2.3007812,0.89227295,491.60297,0.76192975
864,1924.4615,1667.1652,1756.4492,1777.6406,1349.1958,1308.9352,14.9436035,7.965149,1795.8134,0.14327568
865,1319.1895,1093.86,945.66534,824.9342,1162.358,1147.486,0.44354248,6.406433,1206.5247,0.18675911
866,2522.535,2560.4978,2572.9119,2640.7188,2425.816,2451.6218,1.4907837,0.021972656,2541.5164,0.014937103
867,3381.367,3395.178,3201.1162,3258.0603,3348.369,3457.6775,0.33044434,2.046997,3388.2725,0.004076129
868,482.5406,552.3903,482.50235,538.8189,495.57712,474.99973,1.2626953,0.018005371,517.46545,0.13498434
869,312.77213,719.9874,258.24484,570.2108,438.05707,482.78247,0.93725586,3.5307617,516.37976,0.7885966
870,1858.4956,1969.6542,1924.4598,1999.7664,2068.0654,2127.1677,2.1569824,0.682312,1914.075,0.058074303
871,3374.5017,3174.3767,3471.267,3322.041,3415.8599,3201.3723,11.428101,5.9973145,3274.4392,0.061117336
872,2893.413,2758.4368,2958.065,2914.2993,2553.801,2434.215,1.4263916,1.0473022,2825.9248,0.047763593
873,1515.5364,1273.6583,1429.0869,1443.4528,1354.3038,1295.0973,4.3845825,3.3380737,1394.5974,0.17343934
874,2155.7188,2053.9673,2014.4717,2092.7498,1897.6006,1934.689,7.1206665,4.56427,2104.843,0.048341595
875,2852.1924,2989.19,2750.576,2934.6206,2794.7336,2826.6628,0.7216797,2.1257324,2920.6912,0.046905868
876,12766.827,11605.961,12628.639,11874.188,12042.941,11749.984,45.273926,27.26825,12186.395,0.095259205
877,4767.126,4359.3394,4452.196,4121.7817,4057.2952,3873.3335,14.044373,5.821167,4563.2324,0.089363545
878,3633.0674,3785.2173,3689.2996,3838.6294,3491.0728,3656.1147,9.805786,6.795227,3709.1423,0.041020237
879,2052.2288,1992.6262,2009.2964,1945.3694,2024.6521,2068.0742,3.8687134,0.70428467,2022.4275,0.029470792
880,1011.44165,940.6878,1251.3062,1154.0914,1073.6823,939.52856,6.374695,4.3167725,976.0647,0.07248889
881,2531.9512,2395.5027,2654.1045,2333.9888,2614.1082,2523.2732,3.7617188,1.3969116,2463.727,0.055382956
882,1171.7922,1255.1345,1202.2754,1265.8439,1129.2825,1107.1926,5.0561523,3.781128,1213.4634,0.06868134
883,3112.373,2899.788,3153.731,2944.3335,3068.5522,2984.1008,1.8621216,2.401245,3006.0806,0.07071832
884,2157.541,2165.1604,2094.5388,2159.0637,2007.3058,1955.5642,1.4595947,2.512207,2161.3506,0.0035252888
885,1133.3029,1175.1327,1209.6387,1179.7231,1087.2689,1198.3695,5.605713,5.8338013,1154.2178,0.03624085
886,1987.3774,1469.9048,1811.802,1473.2018,1360.6104,1120.5669,5.8078003,5.342407,1728.6411,0.2993523
887,2824.081,2601.0295,2837.3455,2730.6787,2701.148,2550.1885,0.28857422,0.5159302,2712.5552,0.0822293
888,4955.831,4742.007,4708.711,4668.7715,4427.7104,4450.215,10.107422,6.9312134,4848.919,0.044097297
889,3277.0742,3249.531,3264.3381,3275.4993,2786.227,2841.0254,15.258728,9.937012,3263.3027,0.008440288
890,1869.1735,1582.9329,1730.9994,1578.9808,1606.0327,1566.0469,2.0150757,2.357483,1726.0532,0.16583532
891,1013.32587,764.86206,1489.1455,1008.9949,976.59393,836.98267,6.2770996,1.2372437,889.094,0.2794573
892,3115.1062,2916.978,3059.2812,2847.2754,2544.2417,2342.1414,3.850647,3.331482,3016.042,0.06569145
893,1436.964,1301.3015,1470.0692,1271.6628,1456.3436,1504.9673,4.432373,1.6259155,1369.1328,0.099086426
894,598.12897,688.9439,585.6045,565.1097,645.5744,583.10876,1.3862305,0.16290283,643.53644,0.14111857
895,2658.484,2517.6072,2579.1665,2486.875,2465.9165,2395.8347,6.256897,3.9194336,2588.0454,0.054433633
896,762.9783,697.3463,804.5182,677.42615,726.7489,704.4052,3.336975,1.637146,730.1623,0.08988681
897,318.85605,517.61926,523.1882,595.42487,377.65613,432.0507,1.8406982,2.6811523,418.23767,0.47523987
898,3777.4282,3364.0295,3623.8218,3234.0713,3469.131,3311.691,9.165283,1.7686768,3570.729,0.11577431
899,439.96857,314.4043,555.81934,447.4993,548.6905,619.0362,0.31732178,0.33636475,377.18643,0.3328971
900,6024.5386,5614.825,5759.1553,5515.321,5306.5674,5238.0537,22.807556,10.375183,5819.6816,0.07040134
901,6680.864,6337.628,6473.8574,6205.783,5948.272,5829.8726,19.940186,11.067383,6509.246,0.052730504
902,1630.2709,1640.0808,1597.5757,1479.3362,1592.8156,1565.577,1.6609497,0.9663086,1635.1758,0.005999316
903,2683.0625,2392.461,2691.3762,2434.779,2625.1963,2462.4077,5.6237183,1.8140869,2537.7617,0.114510976
904,2261.7026,1900.7101,2173.6956,1874.2675,2051.3984,1956.5387,2.0603638,1.6132812,2081.2063,0.17345352
905,2041.9214,2072.6353,2072.8743,2129.9082,2100.5288,2156.0486,1.4423828,1.8967285,2057.2783,0.014929369
906,684.1018,860.3939,793.00934,914.6212,713.07324,651.0194,1.3428345,1.2236938,772.24786,0.22828436
907,2809.4585,2583.5083,2769.1514,2580.7288,2526.6191,2465.3428,1.0560303,0.16265869,2696.4834,0.08379439
908,1041.5348,1022.3788,1094.9078,1093.3541,1119.5173,954.1801,2.2572021,0.93725586,1031.9568,0.0185628
909,1642.9989,1660.9326,1576.5686,1602.0848,1607.5709,1602.5961,1.1428833,3.5130005,1651.9658,0.010855985
910,672.4377,1141.5725,897.223,992.08093,811.2648,953.2118,3.2802124,5.9381104,907.0051,0.51723504
911,347.56625,308.81003,228.2249,223.73686,430.2687,225.98064,0.38616943,1.7288818,328.18814,0.11809149
912,2470.8765,1984.8479,2093.9727,1840.9021,1703.4119,1708.8716,19.668945,5.0898438,2227.8623,0.21815915
913,3409.3762,2898.085,3216.344,2933.8054,2808.0962,2650.4749,8.845398,3.2271729,3153.7305,0.16212268
914,1429.3938,1138.6229,1678.3564,1534.7028,1573.9265,1390.6165,5.8552856,2.2077026,1284.0083,0.2264556
915,2519.199,2370.403,2412.551,2399.2322,2221.3892,2102.0603,4.031189,0.16027832,2444.801,0.060862172
916,1563.9913,1599.7423,1425.6544,1574.3422,1387.9729,1324.1125,0.20513916,0.9921875,1581.8668,0.022600498
917,2922.4624,2446.643,2908.3545,2557.5312,2456.5847,2044.5752,0.6387329,5.0734863,2684.5527,0.17724343
918,863.7704,823.6477,810.4583,809.9918,778.526,747.14014,1.0128174,3.6600342,843.70905,0.047555115
919,2351.1313,2124.4592,2390.1702,2207.0398,2367.3723,2159.8535,6.1712646,0.5689697,2237.7954,0.1012926
920,790.9024,812.4084,696.0353,857.3731,599.97235,811.0056,5.7716064,2.2000122,801.6554,0.026826965
921,981.65814,1181.1556,940.35626,1072.4392,750.9893,930.932,0.47576904,2.0889282,1081.4069,0.1844796
922,511.9025,420.94055,548.1158,553.3484,573.5229,428.1561,5.5093994,4.3125,466.4215,0.1950209
923,1665.6713,1791.2286,1741.6499,1737.9774,1697.0613,1671.8146,1.6331177,2.9231567,1728.45,0.0726416
