frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
741,1166.5839,1044.6285,1146.7194,1122.5939,1171.1254,1101.0101,0.57818604,0.5036621,1105.6062,0.11030629
742,1576.17,1731.3904,1715.071,1789.1289,1650.31,1676.3037,4.4365845,6.6417236,1653.7803,0.0938579
743,1761.6914,1505.9392,1775.2217,1586.679,1721.3765,1393.9938,7.814331,7.646118,1633.8153,0.15653679
744,2937.0352,3182.4697,3065.9539,3396.6472,3297.7844,3674.5364,0.060424805,2.8771973,3059.7524,0.08021387
745,2571.422,2433.8564,2651.948,2453.8127,2385.7683,2024.8391,12.00354,12.571533,2502.6392,0.05496824
746,472.58038,400.02478,500.52322,697.2917,522.7455,732.10645,4.2923584,2.6072998,436.30258,0.16629653
747,1782.893,1923.1823,1754.535,1866.5326,1671.0591,1878.9576,6.410095,5.732788,1853.0376,0.07570775
748,601.1038,568.7913,339.33835,347.4312,252.4597,364.5255,6.3445435,2.038025,584.9476,0.055239994
749,3640.6816,3936.0276,3778.6978,3960.7737,3743.2078,3858.4854,0.21179199,6.2285767,3788.3545,0.07796154
750,1988.8442,1659.2314,2093.4658,1833.5028,1951.8496,1836.4142,4.7680664,4.4017944,1824.0378,0.18070503
751,787.8332,409.2314,573.2117,369.11304,250.32332,399.7423,9.007263,4.571533,598.5323,0.6325503
752,3487.8306,3419.0283,3386.287,3298.9702,3404.6396,3225.7312,6.90448,9.509277,3453.4294,0.019922877
753,5135.163,5466.7427,5107.4165,5305.44,5067.5537,5216.7114,12.437378,17.659058,5300.953,0.06255094
754,5594.04,6243.169,5646.645,6032.312,5608.1904,5954.529,11.46521,18.756836,5918.6045,0.109676
755,5120.6636,5436.0947,5230.156,5369.051,5211.4707,5293.069,8.016174,14.058777,5278.379,0.059759095
756,10979.229,10408.383,11097.759,10476.374,11036.97,10182.432,21.318787,16.450989,10693.806,0.05338097
757,3464.5166,3316.8494,3470.1987,3339.0374,3451.7478,3221.2637,7.7680664,6.738037,3390.683,0.043550882
758,1099.9907,1088.5427,1352.5256,1222.0985,1180.3561,859.9969,3.9226074,2.8494873,1094.2667,0.010461799
759,775.19464,625.30927,761.29834,685.493,810.63904,600.01886,5.510437,5.4887085,700.25195,0.21404493
760,4322.519,4342.3984,4324.4893,4366.5947,4346.242,4309.6753,10.251221,10.068115,4332.459,0.0045884782
761,2621.1814,2811.017,2659.4265,2807.599,2630.0369,2741.823,0.08746338,3.5805054,2716.099,0.06989277
762,803.4346,626.30664,804.95215,579.28876,876.5772,531.1523,0.17840576,2.9103394,714.8706,0.24777621
763,1159.4385,1397.696,1356.2686,1502.4133,1366.0809,1226.5673,6.7337036,9.398865,1278.5673,0.1863473
764,896.9574,823.08716,903.6685,834.52704,1009.5959,928.69714,2.7703857,2.121582,860.0223,0.0858934
765,2212.0325,2200.7761,2081.2593,2165.8513,2162.0176,2173.4763,7.9003906,5.7558594,2206.4043,0.0051016705
766,743.7997,418.16602,339.77682,389.92734,487.45642,401.84048,7.288391,1.828186,580.98285,0.56048757
767,5021.2134,5073.056,5150.853,5063.059,5259.0015,5017.365,4.639221,6.2685547,5047.135,0.010271723
768,2239.652,2247.6472,1969.23,1954.4362,2172.3298,2099.3389,4.443054,2.7792969,2243.6497,0.0035634427
769,2301.2134,2267.5144,2280.4275,2320.2024,2266.6787,2186.1045,7.116699,6.7581787,2284.3638,0.014752017
770,1466.269,1366.5796,1448.6414,1403.5876,1381.451,1353.3019,9.065857,7.1295166,1416.4243,0.07038107
771,177.54507,611.8379,139.52061,458.10736,384.73712,439.89966,1.6227417,3.5703125,394.69147,1.100335
772,1225.5071,1181.6044,1191.032,1141.1135,1215.7714,1147.0852,1.5691528,0.98168945,1203.5557,0.036477506
773,697.604,636.8095,686.02045,644.9206,765.2682,637.45087,2.338501,0.9760742,667.2068,0.09111792
774,2160.844,2301.621,2233.1436,2299.4924,2232.0122,2198.8545,1.9772339,5.2330933,2231.2324,0.06309388
775,3934.412,3951.5916,4033.731,4036.2095,4033.6082,3872.6575,9.006714,10.351074,3943.002,0.0043569454
776,1529.7433,1603.5297,1639.8857,1629.4714,1570.1608,1498.733,6.271057,7.202881,1566.6365,0.047098596
777,1834.6556,1736.9955,1817.7119,1799.466,1728.3507,1677.2174,7.461792,5.3703003,1785.8256,0.054686278
778,3384.95,3359.1282,3393.4924,3374.141,3365.1763,3376.5957,11.543152,12.04834,3372.039,0.007657615
779,2234.9434,2066.3062,2251.601,2136.5166,2364.234,2152.7751,6.3796997,6.925354,2150.6248,0.07841312
780,10331.499,9301.372,10246.475,9436.279,10149.581,9421.299,33.16803,25.323181,9816.436,0.104939
781,2681.0803,2579.1167,2734.0518,2592.8472,2716.3757,2562.5864,9.408936,9.020203,2630.0986,0.038767986
782,2089.076,1823.2778,2031.8429,1842.3098,2081.6694,1836.0232,9.484009,7.8829346,1956.1769,0.13587631
783,668.7637,624.98456,447.57175,457.60422,353.89713,432.60315,5.8580933,4.296509,646.87415,0.067677945
784,546.0995,314.6562,519.45435,368.21347,617.9468,425.6493,0.76220703,0.13549805,430.37784,0.5377677
785,937.98,1181.1469,1081.1405,1273.7202,1150.5215,1226.4081,1.2053833,0.09118652,1059.5635,0.22949722
786,2248.982,2197.0762,2276.5752,2181.2522,2283.3726,2095.971,4.88031,5.8656006,2223.029,0.023349116
787,907.27545,943.34436,915.9275,895.8578,860.3477,810.82513,3.231079,2.6869507,925.30994,0.038980354
788,646.28516,682.4699,400.032,501.94064,559.9914,474.876,7.027588,0.8649292,664.37756,0.054464143
789,724.94336,510.13977,738.00354,532.5952,667.4567,560.9645,4.8098145,2.7052002,617.54156,0.34783664
790,2731.2358,2676.775,2896.0837,2731.9104,2711.1562,2513.1116,5.916687,5.280884,2704.0054,0.02014084
791,4588.4526,4569.6045,4688.657,4668.2466,4850.9956,4754.2925,9.473999,11.215332,4579.0283,0.0041161887
792,895.14813,759.01556,953.6255,891.5161,1049.8804,1013.5774,7.2592773,0.37420654,827.08185,0.16459383
793,1785.7361,1797.2412,1649.4976,1711.3805,1431.2423,1668.0858,11.08374,6.845886,1791.4886,0.0064221043
794,4519.0264,4553.6245,4497.0835,4559.913,4478.051,4584.281,0.035583496,1.4054565,4536.325,0.00762691
795,1626.5088,1808.0264,1649.1783,1854.6118,1688.8391,1800.7509,8.88916,11.3533325,1717.2676,0.105701394
796,767.1506,781.6293,851.0203,735.74585,672.40247,672.9297,0.016418457,2.482666,774.3899,0.018696912
797,1025.9087,919.61786,932.53064,884.32074,805.9031,911.1273,4.913147,2.262329,972.7633,0.1092669
798,1629.689,1664.6954,1573.272,1553.2079,1451.95,1517.0405,3.5648193,4.2765503,1647.1921,0.021252207
799,2916.61,3259.9456,3153.0813,3385.283,3226.7507,3240.105,4.5008545,9.771179,3088.2778,0.11117376
800,2344.3008,2720.8464,2516.1118,2709.1582,2578.5903,2682.8225,2.3867188,7.2907715,2532.5737,0.14868103
801,435.22372,350.73972,314.70508,305.05542,332.81375,318.1213,1.8898926,0.93322754,392.98172,0.21498203
802,3749.235,4308.0093,3945.422,4200.1533,3889.0173,3868.9622,1.1408691,9.497559,4028.622,0.13870107
803,1561.7158,1561.3918,1462.1954,1439.0499,1490.8739,1387.2134,2.3380127,2.111145,1561.5538,0.00020746938
804,2121.8384,2133.3496,2099.151,2155.1987,2212.0874,2208.667,3.4263916,0.9803467,2127.594,0.005410445
805,1665.4424,1664.9895,1729.8695,1758.5887,1727.4243,1839.3231,7.159546,6.4953003,1665.216,0.00027196525
806,570.229,80.2007,410.22574,171.87862,516.5142,61.850395,6.7198486,0.42822266,325.21484,1.5067834
807,936.5611,1237.3278,933.7016,1156.7705,900.6715,1216.0376,0.44360352,3.5286255,1086.9445,0.2767084
808,2700.2434,2922.5076,3015.586,3017.468,2983.6401,2867.3906,7.9853516,11.920593,2811.3755,0.07905886
809,944.0144,674.758,890.4124,715.181,913.23224,694.64545,4.628662,1.6711426,809.3862,0.33266738
810,2215.2764,2546.3364,2308.172,2581.096,2312.8308,2431.4187,1.1970825,7.786072,2380.8064,0.13905375
811,1571.3116,1675.4208,1645.8553,1713.929,1672.4963,1675.6136,1.8988037,2.534546,1623.3662,0.06413163
812,401.88025,301.2988,462.23944,364.11163,502.75363,529.754,2.6832886,1.5712891,351.58954,0.28607634
813,873.2579,685.75525,789.8362,756.1657,518.44836,781.3594,6.992676,2.8409424,779.5066,0.24054015
814,1383.4774,1814.5184,1499.0276,1872.568,1532.6638,1937.2305,3.944641,5.2856445,1598.9979,0.26956946
815,2190.1313,2198.535,2212.1936,2191.3052,2209.8562,2089.468,2.6234741,3.250122,2194.333,0.0038296669
816,5620.6304,5194.1353,5522.72,5140.6475,5477.9663,5007.424,14.8172,10.020691,5407.383,0.07887274
817,2582.0212,1918.9296,2463.8916,2016.2065,2385.328,1828.1001,11.955872,1.980957,2250.4753,0.29464516
818,2313.3936,2729.6157,2328.9832,2424.13,2099.5115,2409.028,3.1184082,10.903259,2521.5046,0.16506897
819,848.6763,761.9382,882.54724,862.4262,916.3361,705.9846,3.0772705,6.189209,805.30725,0.10770808
820,878.5438,770.12213,882.8211,788.59064,893.26154,808.7671,3.4953003,2.8191528,824.333,0.13152657
821,624.88513,875.06506,697.27325,770.96936,642.9011,667.69495,1.6903076,4.956421,749.9751,0.3335843
822,1346.0927,1548.0829,1501.4318,1542.7887,1434.5632,1387.2081,0.17041016,4.154907,1447.0878,0.13958396
823,1262.7501,1288.0297,1154.1431,1258.6454,1035.5739,1020.78485,9.0095215,10.264709,1275.3899,0.01982103
824,968.14124,946.428,1095.6853,1036.0654,961.46545,743.3355,1.4729614,0.29852295,957.2846,0.022682132
825,3333.8315,3349.4055,3348.11,3281.6875,3192.288,3069.522,12.102173,15.097107,3341.6187,0.004660608
826,421.4555,593.06836,396.6156,564.00726,317.62268,491.69583,2.9744263,5.307312,507.26193,0.33831212
827,2419.471,2754.1692,2510.082,2739.3845,2420.4663,2733.3665,3.015442,0.17785645,2586.82,0.12938598
828,9883.803,10358.3,10084.695,10367.27,9902.347,10158.101,14.151367,21.724731,10121.051,0.046882194
829,4960.78,4981.091,4994.6216,4902.6875,4687.894,4577.7393,16.129578,18.991455,4970.9355,0.0040859585
830,1623.2018,2205.6008,1902.6718,2013.7966,1544.5831,1444.7651,4.5252686,12.951904,1914.4014,0.30421993
831,2384.4397,1919.5779,2319.3315,1974.489,2192.0432,1780.4109,8.320435,5.3516846,2152.0088,0.21601297
832,2721.882,2767.7725,2793.2603,2757.2556,2616.5098,2613.9175,3.9631348,7.6603394,2744.8271,0.01671886
833,2869.628,3218.1448,2891.08,3154.8809,2937.2808,3110.5332,4.9605103,8.7925415,3043.8862,0.11449733
834,1459.533,1330.0317,1314.5272,1143.3917,1083.0004,1036.2478,6.3554688,4.8324585,1394.7823,0.0928469
835,4383.4736,4196.4424,4436.7812,4229.452,4257.116,3882.3613,10.086365,11.687256,4289.958,0.043597456
836,1183.1146,1175.1357,1187.1616,1259.9761,1235.5479,1122.7177,2.3894653,1.7358398,1179.1252,0.0067667807
837,887.8379,898.98004,925.9384,925.9631,860.9785,902.221,3.2926636,1.2028198,893.40894,0.012471502
838,6911.7847,7393.9214,7039.209,7424.3555,6876.075,7372.021,13.226929,19.203674,7152.853,0.067404814
839,6680.322,6580.4956,6547.7485,6597.5073,6468.633,6415.657,23.696472,22.67694,6630.4087,0.01505581
840,7821.102,8496.152,8183.199,8660.256,8043.543,8325.703,8.07312,21.83014,8158.627,0.08274067
841,3805.2732,3388.9702,3797.8625,3482.82,3600.1934,3056.6882,15.16626,13.202148,3597.1216,0.11573225
842,1539.6688,1806.4684,1642.3135,1842.4557,1632.5549,1687.6439,3.0685425,8.366211,1673.0686,0.15946719
843,672.42456,800.63275,715.7637,862.62885,547.94147,568.0296,7.6202393,8.877319,736.5287,0.17407086
844,1216.9127,1235.4364,1256.549,1222.3953,827.5979,1068.2988,4.5599976,0.473938,1226.1746,0.015106888
845,779.02075,630.86456,739.9917,757.873,649.30054,758.15924,2.387085,4.57605,704.9426,0.21016772
846,2025.7802,1994.4115,2105.9443,2058.1243,2100.9773,2085.6108,3.7306519,4.8482666,2010.0958,0.01560555
847,6844.5312,7227.1787,6985.972,7271.506,6902.9307,7180.7007,14.23114,22.49237,7035.855,0.054385353
848,3575.2744,3653.213,3607.359,3604.662,3498.6218,3525.3862,9.237305,11.731201,3614.2437,0.021564256
849,2900.8823,3113.6145,3096.4092,3262.2083,3124.1301,3137.7646,1.954834,8.894043,3007.2485,0.070739806
850,2217.8582,2125.925,2244.231,2133.2483,2245.975,2006.2289,3.2311401,6.7632446,2171.8916,0.04232859
851,896.1535,1049.3347,994.07605,1193.0963,1028.933,1096.8118,2.9622803,5.107422,972.74414,0.15747328
852,2128.6057,1213.5942,1977.1086,1547.7014,1788.907,1530.9341,11.061096,0.45751953,1671.1,0.5475504
853,977.7948,433.2694,784.628,384.25018,663.299,266.23297,5.467102,0.5118408,705.5321,0.7717939
854,3381.2024,3242.2961,3471.8193,3378.9456,3325.291,3112.0142,11.292114,10.19397,3311.7493,0.04194347
855,3354.7415,3470.3582,3564.9753,3527.6833,3528.4612,3544.8857,6.223999,11.352051,3412.5498,0.033879858
856,671.0476,838.9549,885.5396,890.1743,980.34375,637.38696,1.2924194,1.8757324,755.0012,0.2223934
857,2610.48,2727.0925,2646.1094,2720.261,2601.1685,2706.6716,6.546936,7.0305176,2668.7861,0.043694977
858,798.86993,722.161,846.2689,720.44867,882.5906,568.31244,1.6234131,3.7141724,760.5155,0.10086438
859,1825.6799,2095.4146,1944.503,2102.8074,1882.1353,2109.2947,2.3171997,7.3760986,1960.5472,0.13758129
860,1415.4255,1629.7932,1516.3585,1635.7703,1542.6083,1571.911,3.6358032,6.4194336,1522.6094,0.14078967
861,2752.0508,3162.0254,2922.9583,3185.8623,3009.9949,3080.798,1.8562622,9.990173,2957.038,0.13864367
862,1142.0555,1310.1349,1065.5895,1189.0328,1070.9431,1276.1847,2.2294922,2.032898,1226.0952,0.13708507
863,2009.1927,1947.9904,2074.3093,2011.6082,2087.2898,1971.2551,4.2564697,4.102417,1978.5916,0.030932302
864,1735.2852,1173.4844,1546.1047,1376.1511,1732.9224,1465.0806,7.4207764,4.32135,1454.3848,0.38628072
865,4640.609,4534.8955,4689.995,4601.0356,4609.443,4357.752,12.713013,12.209534,4587.752,0.023042522
866,2797.951,2718.6086,2821.325,2824.978,2743.1003,2688.043,7.7819214,8.20813,2758.2798,0.028765133
867,3514.3435,3585.968,3553.8062,3640.578,3633.4617,3645.7935,4.533386,5.480591,3550.1558,0.020175034
868,1859.0758,2050.7292,1984.9209,2058.5735,1975.8187,2001.112,3.1826782,7.498169,1954.9026,0.09803734
869,1851.6796,1831.2701,1859.543,1808.703,1815.1747,1782.7217,0.598938,1.87323,1841.4749,0.011083194
870,3203.0735,3179.7168,3252.3003,3183.7915,3297.4094,3275.2556,6.0009766,9.481384,3191.395,0.0073186457
871,2395.0269,2371.0247,2326.3638,2401.3748,2248.4456,2346.0635,12.036743,11.204895,2383.026,0.010072151
872,2974.6978,2943.214,2931.447,2917.6572,2956.5723,2851.0435,2.8311768,1.532898,2958.956,0.010640118
873,1356.155,1354.2457,1335.1873,1341.6655,1352.6638,1324.1787,2.6676025,3.3789062,1355.2004,0.0014088703
874,1069.4851,1080.5237,1032.2977,1071.046,1033.2217,966.5606,3.1032104,0.81781006,1075.0044,0.0102683995
875,3330.5588,3191.8276,3509.5408,3270.6536,3457.4468,3141.2197,2.1798706,5.7643433,3261.1934,0.04254001
876,6436.6895,6118.1904,6418.017,6211.8174,6186.278,5770.2227,17.375793,15.805481,6277.44,0.050737087
877,3191.9126,2940.6753,3082.9587,2947.7761,2909.2668,2696.239,12.6297,10.957947,3066.294,0.08193517
878,1798.2732,1553.7521,1877.0016,1663.6018,1572.5969,1498.3468,5.376953,2.4872437,1676.0127,0.14589456
879,3898.7559,4091.719,4023.0735,4162.398,4095.0845,4056.7446,5.695801,11.139282,3995.2373,0.04829829
880,1386.4674,1414.1128,1537.123,1347.3846,1260.3896,1308.9656,0.29571533,2.4487915,1400.29,0.019742614
881,1921.9465,2360.6658,2050.4026,2304.0264,1989.6188,2157.073,2.7156372,10.44635,2141.3062,0.20488393
882,944.3386,1759.1023,1197.999,1569.8824,1142.0775,1476.0791,2.4954224,12.03186,1351.7205,0.6027605
883,4594.6943,4634.1025,4637.476,4670.541,4711.217,4725.0024,9.100281,10.944763,4614.3984,0.008540269
884,2383.74,2484.4016,2353.9163,2430.4285,2303.5786,2360.0051,1.5568848,1.5072632,2434.0708,0.041355256
885,2212.9229,2036.7157,2120.3867,2025.1708,2109.458,2131.2156,4.6171265,2.0471191,2124.8193,0.08292806
886,5786.9233,5546.2354,5707.0283,5516.047,5654.9883,5538.5356,14.812927,10.476807,5666.579,0.042475007
887,3467.6787,3745.0127,3708.6077,3850.6118,3667.7817,3763.7905,2.2199707,8.219482,3606.3457,0.07690167
888,3831.4976,3658.2922,4050.763,3785.4175,3594.1729,3275.9106,3.7559204,1.5133667,3744.895,0.046251047
889,4356.028,4275.6025,4360.1724,4238.628,4193.182,4092.1855,9.673462,11.40033,4315.8154,0.018635016
890,1240.0366,843.9291,1130.4034,958.9332,1062.4263,812.4174,7.5442505,2.2988281,1041.9829,0.38014784
891,4556.35,4340.0264,4519.2017,4389.0537,4591.7935,4386.826,7.003235,1.7382202,4448.1885,0.048631873
892,142.13913,900.0671,448.94812,711.03217,678.24335,734.7845,0.43511963,9.222229,521.1031,1.4544684
893,3659.4133,3731.5508,3659.3313,3754.2986,3639.7146,3813.7944,5.334839,5.4544067,3695.482,0.019520445
894,1841.5111,1549.515,1813.2172,1580.0714,1822.1893,1624.3145,3.9523926,2.0319824,1695.5131,0.17221695
895,5346.5977,5670.0737,5645.1904,5709.5176,5499.9243,5469.1294,9.5008545,17.423462,5508.336,0.058724828
896,4617.8735,5146.452,4914.841,5109.4976,4789.729,4853.1274,4.930969,15.083435,4882.163,0.1082673
897,1015.06036,1133.6569,975.36597,1061.1266,930.9692,1053.3411,0.11505127,1.0413818,1074.3586,0.11038818
898,3568.0144,3559.4956,3586.603,3557.3438,3701.9797,3555.4456,6.133301,8.609802,3563.755,0.0023903998
899,2549.6892,2332.6714,2497.7043,2354.5823,2402.4304,2343.4802,8.557922,6.0183105,2441.1802,0.08889873
900,5163.181,5054.713,5295.4185,5164.3735,5294.862,4922.031,10.500122,12.517883,5108.9473,0.02123104
901,1971.6427,2178.4563,2059.5881,2170.198,1950.0763,1852.9216,2.6340332,5.5358887,2075.0496,0.09966683
902,2310.4827,2291.7947,2378.6084,2315.6213,2322.6926,2181.156,5.19281,7.5963135,2301.1387,0.0081211915
903,427.09073,356.01993,517.5253,362.86578,384.30423,251.22832,0.9369507,1.8410034,391.55533,0.18150896
904,1738.0574,1887.7686,1868.2484,1907.6226,1765.5781,1674.2708,4.484619,6.8222046,1812.913,0.082580455
905,1718.2943,2252.5562,1992.0928,2244.157,1834.2482,1928.6207,5.802429,11.149353,1985.4253,0.26909187
906,2712.5627,3025.9673,2877.7869,3019.6597,2881.1992,3094.0784,4.2890625,10.198669,2869.2651,0.10922816
907,5253.105,5297.898,5352.965,5343.2124,5375.7183,5289.127,10.824707,14.682739,5275.5015,0.008490751
908,2646.9182,2839.2212,2739.959,2809.9878,2702.5303,2828.0002,3.3408813,8.870239,2743.0698,0.07010502
909,1796.38,2134.944,1960.2917,2208.5723,1945.655,2037.6974,4.6539917,7.3949585,1965.6621,0.17223921
910,3948.253,4346.878,4204.367,4420.405,4083.2107,4099.034,13.689941,18.215637,4147.5654,0.0961106
911,4759.734,4368.979,4672.12,4491.8833,4762.8706,4439.979,17.93628,12.426025,4564.3564,0.08561007
912,1000.2795,1344.2915,849.87665,1236.3591,750.16693,1046.729,1.204956,0.6685791,1172.2855,0.29345414
913,5730.879,5787.0503,5703.398,5781.262,5591.736,5494.632,12.300476,12.773132,5758.965,0.00975373
914,908.9027,1166.2042,835.1799,988.51044,787.2676,818.78827,4.369629,0.1638794,1037.5535,0.24798869
915,2489.3284,2414.6106,2447.0535,2428.4238,2386.2761,2319.0325,5.4001465,3.84375,2451.9695,0.030472554
916,3138.2922,3015.5374,3176.798,3099.8513,3161.2344,2930.0742,9.032654,7.7003174,3076.9148,0.039895445
917,5671.584,5560.9614,5709.8223,5590.9263,5595.346,5396.9565,15.835449,18.220581,5616.2725,0.019696793
918,5017.543,5007.226,5103.7324,5083.476,5079.539,4991.7856,9.026855,11.401611,5012.385,0.0020582806
919,1899.906,1658.053,2005.7119,1795.3663,1858.143,1533.5974,6.6984863,5.369812,1778.9795,0.13595043
920,4977.29,4912.2593,5118.302,4988.1465,4918.6616,4681.3887,10.182129,12.27655,4944.7744,0.013151411
921,4847.9067,4927.332,4911.0283,4962.2524,4829.5625,4739.677,16.408936,19.035583,4887.619,0.016250303
922,6564.2383,6842.186,6793.238,6842.8687,6726.3423,6719.6343,11.471619,19.782349,6703.212,0.04146486
923,1832.834,1865.3906,1852.3347,1850.6702,1822.1898,1805.0286,5.811096,6.640442,1849.1123,0.017606633
924,3644.3767,3924.3784,4085.3225,4237.1455,4111.8413,3870.5469,8.870361,15.219421,3784.3774,0.07398884
925,584.0979,637.9847,464.1086,580.1288,585.2309,617.9603,1.2285156,2.2453003,611.04126,0.08818845
926,2886.3298,2842.146,2869.1753,2891.0488,2871.5127,2844.42,7.178711,7.9068604,2864.2378,0.015426037
927,4846.718,4882.5073,4876.5425,4842.7925,5027.005,4898.3945,9.396362,11.539673,4864.6123,0.007357123
928,1135.977,1212.9309,1162.1919,1235.7418,1147.9741,1138.4619,2.9708252,4.592407,1174.454,0.065523095
929,2753.101,2808.6267,2801.0671,2780.8887,2832.9941,2761.981,5.062134,7.4122925,2780.8638,0.019967046
930,1434.6853,1044.7744,1121.6954,1133.3875,860.333,1066.0155,14.411682,10.088623,1239.7299,0.3145128
931,748.4953,710.4188,655.3427,729.53033,560.08923,788.18616,7.034973,1.0489502,729.45703,0.052198384
932,2246.3276,2242.6672,2229.5,2239.2878,2226.5056,2163.504,3.270813,2.7438354,2244.4976,0.0016308329
933,173.36333,177.56717,236.84238,201.51184,227.51163,54.619087,0.81170654,0.32733154,175.46524,0.023958262
934,765.8771,826.5495,641.2841,719.6698,307.52094,540.6019,8.61554,8.560486,796.21326,0.07620122
935,482.2216,438.97565,454.86044,447.79922,553.6054,434.529,0.49066162,1.4372559,460.59863,0.09389073
936,4944.234,4306.926,4877.6904,4350.6226,4776.668,4124.16,17.14679,13.567871,4625.58,0.13777907
937,409.2505,748.9191,69.25682,601.51166,119.26327,209.84694,4.137451,1.2024536,579.08484,0.5865611
938,4114.624,4275.853,4279.9507,4303.7485,4215.4233,4252.0737,10.5043335,15.892761,4195.2383,0.03843143
939,239.0715,597.63556,435.1852,823.0253,512.9638,935.59106,0.22070312,5.89624,418.35352,0.85708386
940,7712.456,7847.899,7878.948,7883.4404,7840.1216,7848.575,21.086914,28.046387,7780.1777,0.017408712
941,702.9275,724.2041,695.5436,574.5811,411.63452,423.12115,1.8189697,1.6997681,713.5658,0.02981731
