frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
692,625.0424,504.63608,573.06537,400.17657,583.5688,550.7627,4.866699,5.154724,564.83923,0.21316923
693,921.033,934.83984,570.71985,527.74023,475.58978,439.87195,0.42791748,0.57562256,927.9364,0.014879063
694,709.9879,495.1312,940.814,882.06995,791.3681,801.9276,5.63562,3.4667969,602.5596,0.3565734
695,414.63016,321.0039,434.81174,424.09363,255.41351,188.69502,1.6141968,1.3965454,367.81702,0.25454572
696,5003.292,5238.537,5275.8945,5471.118,4949.4834,5367.2017,0.359375,4.122986,5120.9146,0.045938108
697,1001.5554,949.7511,1003.0998,987.7622,960.8126,996.37946,1.8234863,0.46929932,975.65326,0.05309706
698,360.7213,566.5898,286.7781,415.85098,196.17067,227.9381,1.9767456,2.0808105,463.65555,0.44401166
699,598.2808,574.6339,693.58057,673.345,694.8039,693.5652,2.0309448,1.0664673,586.4574,0.04032162
700,2119.4858,1878.4633,2106.6646,1822.1517,2005.8495,1828.616,6.109497,1.8088989,1998.9746,0.12057311
701,3293.2102,3261.3413,3344.5476,3159.5505,3106.8896,2871.6821,4.0010376,10.909912,3277.276,0.0097242035
702,1826.341,1857.1368,1983.3065,1919.1017,1788.6945,1794.9794,6.717224,6.0252075,1841.7389,0.0167211
703,3205.8904,2632.0195,3099.479,2695.274,2548.24,2360.6362,18.39209,15.078003,2918.955,0.19660147
704,1649.8401,1837.4066,1585.3907,1695.137,1187.771,1188.9447,6.505127,7.2979126,1743.6233,0.10757285
705,2249.072,3589.2021,2284.5808,3276.682,2031.4246,2628.0955,7.582947,21.81018,2919.1372,0.45908433
706,2986.0134,2898.6577,2985.6028,2746.697,2870.222,2689.02,0.5970459,6.0532837,2942.3354,0.029689243
707,1305.9235,1232.8512,1410.2362,1324.5236,1344.8611,1197.2521,4.850281,3.7493896,1269.3873,0.05756499
708,6652.152,6761.058,6817.115,6984.5996,6278.944,6706.497,3.6948853,2.097046,6706.605,0.016238656
709,432.14377,453.98923,391.19476,428.21362,407.36844,406.83167,1.0401611,0.4892578,443.0665,0.04930515
710,1508.9551,1940.8021,1647.2307,1913.9656,1817.6704,1905.4456,7.3255615,11.178711,1724.8787,0.25036374
711,2044.9939,2807.5662,1996.8116,2850.137,930.50446,1334.3573,10.0685425,16.573364,2426.28,0.3142969
712,725.71594,1163.632,663.3567,935.5566,622.5028,818.4937,4.3897095,3.3822632,944.67395,0.46356314
713,2657.0447,2569.9814,2708.7236,2603.016,2148.8933,2300.046,8.014526,5.9798584,2613.5132,0.03331272
714,778.1213,836.985,754.2562,776.52893,725.6988,829.9508,0.16967773,0.4885254,807.5531,0.07289144
715,674.6921,786.3706,631.609,660.7533,571.44806,613.6082,3.6365967,1.1641235,730.5314,0.15287301
716,1154.2139,1195.5645,1087.6213,1085.6537,931.87537,1082.9534,3.6365356,1.8585205,1174.8892,0.03519531
717,1069.5709,1047.3042,959.5022,941.6557,799.5399,843.4004,5.309326,7.0739746,1058.4375,0.021037353
718,2259.3076,2183.477,2374.847,2290.0457,2231.6404,2225.6047,8.798645,8.2664795,2221.3923,0.034136504
719,1211.7775,1282.9196,1286.6047,1268.0078,1153.7509,1170.0719,1.7211304,5.0200195,1247.3485,0.057034653
720,4661.718,4569.057,4611.2866,4556.942,4583.095,4536.9673,0.6675415,2.123352,4615.3877,0.02007646
721,1260.8643,1278.7711,1306.5398,1280.8795,795.09705,787.5201,8.044617,7.823059,1269.8176,0.014101915
722,1186.8064,1314.9635,1220.906,1327.9451,1118.7075,1157.8365,3.68396,3.7121582,1250.885,0.10245314
723,1731.8734,1679.1053,1912.392,1850.9277,1606.7537,1622.018,10.432617,9.977905,1705.4894,0.030940132
724,1077.6991,1123.8398,1153.6005,1238.0127,1070.9036,1106.583,6.51709,7.5301514,1100.7695,0.04191681
725,1813.6327,1637.6022,1985.7601,1807.121,1666.0072,1639.5288,5.5214844,4.305664,1725.6174,0.10201016
726,931.22107,865.9582,873.9344,835.734,865.6105,837.60205,2.4976196,1.1997681,898.5896,0.072628126
727,1439.6136,1601.4857,1446.9343,1531.909,1329.5947,1379.988,3.8737183,4.8564453,1520.5497,0.10645629
728,796.19226,989.12604,874.051,772.24664,833.3071,654.13025,6.220764,9.544678,892.6592,0.21613376
729,591.64264,651.82904,993.05536,979.97205,1067.5497,1117.9397,0.78930664,4.9622803,621.73584,0.096803814
730,1926.4598,1770.3673,1821.8044,1723.4161,1902.8273,1671.7135,2.6342163,7.5686035,1848.4136,0.08444676
731,2704.0247,2828.3718,2448.9673,2381.162,2368.0132,2337.5015,3.0093994,1.8867188,2766.1982,0.04495237
732,4299.6006,4228.879,4398.055,4108.801,3735.8416,3890.0366,25.204163,27.365479,4264.2397,0.016584827
733,1465.26,1284.1877,1553.4764,1375.0288,1456.0212,1120.7605,0.9343872,0.8994751,1374.7239,0.13171537
734,1165.4784,759.6949,1327.1844,943.5722,1073.8005,958.6001,7.5094604,4.004883,962.5867,0.4215553
735,944.85596,1201.526,848.2571,1120.1647,667.64813,854.0555,3.72937,5.204895,1073.1909,0.23916532
736,1718.4188,1757.5117,1876.0244,1945.0237,1718.6239,1691.3497,6.680664,7.130371,1737.9653,0.022493483
737,1956.3258,1737.2775,2328.895,2224.349,1720.2092,1689.756,2.7886353,1.4952393,1846.8016,0.11860956
738,1313.8165,1352.193,1223.6483,1259.3344,1170.7357,1187.459,6.836731,9.301514,1333.0048,0.028789444
739,1451.3452,1789.0587,1451.1897,1827.2869,904.1247,1139.8813,7.161377,11.153564,1620.2019,0.20843914
740,1768.0792,1449.0657,1876.1978,1465.4448,1261.4678,1266.2618,16.727295,12.60968,1608.5725,0.1983209
741,5901.662,5626.2227,6162.4067,5992.6533,4854.142,5249.034,23.38385,18.516296,5763.9424,0.047786642
742,2952.6926,3050.8228,3018.1384,3119.6023,2268.4094,2378.351,11.008301,15.539734,3001.7578,0.032690886
743,1093.3682,1170.598,1087.8435,1170.4248,988.14935,1021.0609,3.22229,3.4746704,1131.9832,0.06822527
744,5872.0527,6500.7637,6029.0117,6384.3213,5125.3633,5414.3677,19.439087,25.80188,6186.408,0.10162778
745,2198.9727,2145.599,2168.1877,2135.714,1948.2251,1980.025,2.5686646,2.4916992,2172.286,0.024570217
746,1958.9315,1824.4359,2068.5435,1991.6187,1841.6017,1887.5496,6.7089844,5.7634277,1891.6837,0.07109836
747,536.54596,480.63574,513.5641,442.10065,584.30865,561.6827,2.6414185,3.06427,508.59085,0.109931625
748,2017.817,2003.0376,2000.4763,2012.5453,1964.6407,1883.4926,2.6026611,0.8355713,2010.4272,0.007351382
749,547.6683,719.1553,658.52875,794.6597,361.80844,397.17316,1.9049072,4.4644165,633.41174,0.27073544
750,1124.7424,890.01434,1097.354,1043.5491,1199.8208,949.93805,2.8535156,4.656494,1007.3784,0.23300885
751,1807.7947,1707.27,1810.9327,1772.2802,1713.1307,1644.2601,6.25531,5.92688,1757.5323,0.057196476
752,370.60477,280.09088,320.64755,294.41254,255.16998,246.80678,0.52874756,1.1743774,325.34784,0.2782065
753,587.906,558.23456,654.1682,647.3501,625.4645,621.7755,2.515564,1.4755249,573.0703,0.05177628
754,1219.0857,1246.2137,1425.5261,1422.9426,1181.8766,1253.1194,6.2215576,8.0772705,1232.6497,0.022007918
755,1472.5784,1329.4591,1685.5953,1544.4496,1508.8461,1590.8721,5.4613037,3.0112305,1401.0188,0.1021537
756,4989.255,5753.4287,5241.9062,5770.576,4375.0034,4715.503,15.715942,21.581055,5371.342,0.1422687
757,1132.7035,1041.747,1001.25134,843.5145,935.7407,917.70123,6.300598,3.7334595,1087.2252,0.083659336
758,585.2252,424.99423,636.73376,566.9324,720.0726,597.54236,4.4316406,3.4138184,505.10974,0.31722015
759,2834.534,2764.6245,2902.378,2796.3555,2688.6929,2742.52,5.0687866,3.1904907,2799.579,0.024971405
760,2380.7715,2349.4702,2352.603,2344.9907,2300.2183,2281.3,5.800659,4.312256,2365.1208,0.013234532
761,2480.9539,2284.6533,2503.6152,2200.385,2743.0957,2396.3306,2.1914062,6.352661,2382.8037,0.08238217
762,3146.29,3204.4512,3181.627,3309.1724,2433.9897,2728.8625,23.689941,24.40393,3175.3706,0.018316329
763,1537.9717,1658.3235,1621.7402,1846.6171,1575.1669,1721.112,6.606079,9.239746,1598.1476,0.075307064
764,771.3726,1291.8506,720.45135,1042.2031,323.57587,692.63055,4.635742,7.360779,1031.6116,0.504529
765,823.3499,1088.9541,817.1995,1013.7591,638.7028,977.8997,4.701477,3.3131104,956.152,0.2777845
766,700.4745,884.1499,936.05035,1023.72144,1006.0926,1027.2892,3.3845215,0.70458984,792.3122,0.23182203
767,223.12013,637.9381,185.99808,508.82193,340.659,351.4215,0.513855,0.19665527,430.5291,0.9635074
768,1371.5997,1585.3164,1356.648,1377.7046,1727.5392,1512.4127,1.8342896,0.5616455,1478.458,0.14455377
769,2449.314,3020.2817,2364.0442,2797.3315,2323.5996,2546.579,5.1967773,10.841492,2734.7979,0.20877878
770,1905.6863,2299.1611,1758.2671,2164.3508,1073.4283,1243.7822,11.6640625,15.549255,2102.4238,0.18715297
771,1936.4124,2964.9111,1995.9985,2606.6467,1445.3252,2336.6233,6.326355,3.7166138,2450.6616,0.4196821
772,1372.5392,1498.5585,1454.7496,1573.03,1283.8896,1534.1088,8.719177,8.818115,1435.5488,0.087784745
773,3640.962,3759.7405,3741.3909,3615.6272,3630.8362,3654.9197,2.1726685,4.290039,3700.351,0.03209927
774,834.88556,604.6824,846.0822,659.22424,770.1373,669.08594,0.59161377,0.20477295,719.78394,0.3198226
775,939.81165,1083.2034,866.26746,840.9399,717.7256,759.7528,8.609741,10.869568,1011.5075,0.14176041
776,1774.742,1989.5605,2031.567,2116.8987,2028.396,2075.7065,1.2981567,3.8760376,1882.1512,0.11413461
777,2761.2705,2950.618,2809.793,2943.8262,2237.938,2364.6794,13.168396,15.27533,2855.9443,0.06629941
778,553.28033,389.09686,580.33075,325.19016,760.0449,575.40265,1.1884766,1.9797363,471.1886,0.34844533
779,1648.9891,1609.3337,1716.2086,1676.1499,1651.4623,1610.8857,4.7767334,3.064392,1629.1614,0.024340987
780,5304.9204,5259.2173,5300.0596,5219.9814,5040.1304,5108.5923,10.073608,9.401123,5282.069,0.0086525045
781,2673.9275,2595.9583,2744.946,2590.5837,2396.7156,2373.9097,8.753479,6.630615,2634.9429,0.029590486
782,409.77408,787.08624,394.0247,627.0613,219.73871,323.34372,2.906067,5.2269897,598.4302,0.63050324
783,474.21356,488.92426,563.9896,507.79755,469.87888,494.17587,0.2446289,1.5787964,481.5689,0.030547433
784,2160.2253,2411.8801,2134.9622,2278.3396,1548.8638,1585.8389,10.52948,10.864258,2286.0527,0.11008267
785,1935.4016,1934.5662,1982.9772,1943.0525,1711.5284,1651.4974,9.455627,10.070129,1934.9839,0.0004317603
786,1230.2942,1378.8481,1343.5237,1436.8115,1013.8572,1056.3245,8.043213,10.223022,1304.5712,0.113871865
787,1151.3357,1194.4701,1173.3203,1197.645,1085.2075,1182.7891,1.6259766,1.8337402,1172.9028,0.036775764
788,332.50653,229.07852,349.81262,189.3177,428.44028,262.76526,0.09466553,1.4096069,280.79254,0.36834314
789,3142.168,3158.1252,3137.2168,3060.9802,2940.4192,2856.3315,6.461792,5.7634277,3150.1465,0.005065566
790,1080.4221,1406.6497,1046.0428,1224.96,859.38696,974.7619,3.41333,7.822632,1243.5359,0.26233867
791,721.5458,1182.7899,806.4148,957.4221,995.7548,1133.8495,1.637146,9.125671,952.16785,0.48441473
792,2259.8486,3003.7637,2424.7283,2816.1697,2909.5142,2945.9277,0.46539307,5.3759766,2631.8062,0.28266332
793,2518.5593,2887.6836,2675.6143,2962.2458,2590.4863,2870.4163,3.9072876,10.41571,2703.1216,0.13655482
794,3371.5325,2896.188,3635.938,2960.372,2900.8518,2560.0537,31.091858,30.806458,3133.8604,0.15168017
795,1680.4525,994.0664,1735.7435,1023.3763,1083.9934,744.5999,13.457214,10.692749,1337.2595,0.5132782
796,1146.3486,1178.9441,1402.3126,1338.076,1352.8936,1271.398,5.7886353,1.8052368,1162.6464,0.028035576
797,1848.2771,2019.019,1609.7462,1898.9034,1151.9888,1437.6,11.830139,12.383118,1933.6481,0.08830042
798,1881.7054,2151.0454,2014.7692,2047.87,1939.0211,1918.6371,6.2229614,5.2489624,2016.3755,0.13357629
799,2469.1743,2457.9607,2613.4307,2650.7754,2131.6301,2150.9705,8.610901,9.699585,2463.5674,0.0045517827
800,927.3005,1498.6194,1139.1747,1533.4491,898.4406,1385.2242,0.48266602,4.674011,1212.96,0.47101218
801,2761.649,3038.6821,2871.249,3140.8828,2148.9446,2247.9177,20.799072,23.779602,2900.1655,0.09552324
802,653.3817,650.4922,699.7674,436.4012,516.5742,139.77525,6.456238,3.77594,651.93695,0.0044322177
803,1027.9268,922.31915,1268.0623,1054.2814,1039.5182,977.4911,2.026123,2.1954346,975.1229,0.10830184
804,2486.9705,2178.792,2808.9536,2499.2617,2496.186,2487.6426,7.963867,4.3930664,2332.8813,0.13210207
805,709.2561,1249.7219,517.01953,764.75977,339.1167,584.32587,2.4904785,2.1018066,979.489,0.55178344
806,4587.269,4281.115,4741.3013,4407.0776,4409.432,4126.176,0.94610596,4.6342773,4434.1924,0.069043875
807,1054.0894,1200.7,991.13995,1039.8303,803.94556,895.9086,0.3291626,3.1677246,1127.3947,0.13004372
808,1101.4849,1130.2836,1090.5256,1135.7241,1068.3604,1154.6007,2.2141724,1.414978,1115.8843,0.025807967
809,270.2018,324.9329,247.31512,178.50099,253.36191,305.7925,2.6975098,3.2584229,297.56735,0.18392837
810,238.40384,224.36798,265.55167,224.7978,310.03802,347.62534,1.6889038,0.6729126,231.38591,0.060659952
811,858.451,790.20703,955.45996,847.51294,820.5416,850.81024,4.9779663,4.0770874,824.329,0.08278728
812,1871.9884,1747.1617,1952.3029,1792.7568,1904.2162,1896.4529,0.5039673,1.6472778,1809.5751,0.0689812
813,1659.3096,1456.1561,1754.0603,1663.7915,1385.5366,1243.296,13.750671,11.91156,1557.7329,0.1304161
814,1085.1089,693.13824,942.94836,618.37946,870.2555,693.8673,5.9733887,0.54559326,889.12354,0.4408506
815,3941.2822,4043.6443,4268.0254,4247.3364,3631.784,3791.0754,21.19696,22.085388,3992.4634,0.025638822
816,4658.8096,4405.1123,4902.476,4450.665,3469.456,3635.9055,29.773499,30.044434,4531.961,0.05597958
817,2102.3262,2098.371,2230.0437,2100.694,2081.149,1930.7361,1.2114868,0.2711792,2100.3486,0.0018830579
818,715.2174,337.34512,475.42163,342.22705,538.6092,348.77948,3.383606,1.1038818,526.28125,0.71800447
819,2370.3806,2470.5186,2799.2083,2845.0134,1944.0856,1797.1587,15.887329,24.263367,2420.4497,0.041371625
820,1928.6781,2075.8118,2055.4326,2043.7069,1829.0027,1818.1831,8.792664,7.5820312,2002.2449,0.07348435
821,4004.1003,4012.3223,4012.7578,3647.6213,3175.4944,3274.83,19.388184,19.522034,4008.2114,0.00205127
822,762.33075,1050.9214,910.1615,1079.301,856.6958,1018.52606,0.24822998,1.9370728,906.6261,0.31831273
823,1359.0455,1640.5225,1950.6755,2016.7842,1520.116,1368.4908,8.606812,16.083435,1499.7839,0.18767832
824,2484.499,3313.5376,2545.4153,3114.4812,2557.1396,3021.7693,8.023987,13.31543,2899.0183,0.28597218
825,1903.5287,1134.903,1785.7819,1256.4843,1442.3912,1051.2646,16.990112,10.57373,1519.2158,0.50593585
826,2357.8794,2582.7444,2587.6025,2539.1143,2469.485,2305.8118,5.71521,0.3904419,2470.312,0.09102696
827,1923.7346,1968.1768,2209.321,2096.613,2052.8696,1844.5607,9.064697,9.1657715,1945.9557,0.022838207
828,7457.204,7338.0674,7743.2397,7405.557,6941.6426,6758.546,25.295288,20.724792,7397.6357,0.016104702
829,1080.4156,1070.0769,1213.4323,1067.9426,1116.6863,1067.9064,1.4414673,2.044983,1075.2463,0.009615234
830,2081.8335,2228.1738,2186.483,2249.9822,2112.7686,2244.2163,2.244995,4.1973877,2155.0037,0.06790723
831,1520.2605,1458.1442,1516.7727,1442.3934,1466.2576,1425.3961,2.4018555,2.7660522,1489.2024,0.041711144
832,896.9329,718.99805,1028.9812,828.3822,1108.7,925.5648,3.8234863,0.8331299,807.96545,0.22022584
833,982.21686,1053.0065,1110.2914,1130.764,1164.9426,1115.0554,0.78430176,1.477417,1017.6117,0.06956446
834,776.66785,758.0525,904.23254,771.7204,890.4435,758.33777,3.9136963,4.885559,767.36017,0.024258956
835,441.8095,482.33542,600.0523,649.41675,343.5255,580.67334,4.5651245,2.3980713,462.07245,0.087704666
836,1066.8915,1126.8237,1220.3495,1232.0582,1019.2196,1066.9828,6.758789,6.932312,1096.8577,0.054639954
837,815.74445,864.448,832.3632,856.0427,832.29486,832.56415,0.15301514,3.1588135,840.0962,0.05797378
838,654.7377,545.72046,620.8403,516.6937,592.3195,478.6911,1.467041,1.9827881,600.22906,0.181626
839,1501.7809,1559.1829,1570.4316,1608.8855,1527.6107,1581.3385,1.8798218,1.9746704,1530.4819,0.037505817
840,1870.305,2106.179,2262.3313,2347.4426,1994.0914,2097.9783,0.25494385,0.58514404,1988.242,0.1186344
841,1132.111,1283.1519,895.1602,911.847,344.02112,517.77844,4.2818604,3.3380737,1207.6313,0.12507202
842,1706.0317,1652.1552,1749.2628,1646.8486,1573.8656,1574.4473,5.224243,6.722229,1679.0935,0.03208671
843,2570.2026,2799.2883,2754.026,2804.5952,2676.327,2755.557,1.7407837,4.723694,2684.7456,0.08532864
844,2274.1458,2588.2239,2611.1829,2526.2468,2545.4802,2391.5713,6.243286,1.5609131,2431.1848,0.12918727
845,2465.3203,2821.725,2662.3284,2947.1287,2142.0098,2411.7935,18.585815,22.292542,2643.5227,0.1348219
846,2580.1426,1920.7257,2776.111,2146.3418,2312.6948,2000.0664,18.199463,14.886719,2250.434,0.29301763
847,623.76385,469.8819,995.34753,657.59125,1088.3866,938.04,0.2310791,2.15271,546.8229,0.28141096
848,305.33395,272.62482,396.77563,240.52095,505.25055,476.9618,3.5777588,3.3394165,288.97937,0.11318848
849,1730.092,2035.5435,1320.0021,1538.4712,841.21893,1258.4711,6.491638,3.5929565,1882.8177,0.162231
850,1531.9792,1947.7443,1231.4291,1584.8662,678.5765,1051.192,8.775269,8.246826,1739.8618,0.2389644
851,647.3107,583.81433,524.4254,526.45886,602.6256,414.13974,1.2938232,5.658325,615.5625,0.10315183
852,2713.1316,4509.287,2513.4849,3661.455,1951.7651,3065.1787,5.385559,5.158142,3611.2095,0.49738336
853,1376.6217,1478.0339,1439.4713,1495.513,1621.8555,1687.8145,2.0491333,6.708252,1427.3279,0.07105041
854,1739.9548,1446.4889,1639.4094,1416.77,1617.5336,1477.9946,9.326477,5.5786133,1593.2219,0.18419653
855,1596.3533,2111.377,1743.2247,1951.8713,1689.8768,1537.7361,1.9818726,4.4160156,1853.8651,0.27781075
856,526.6099,438.03906,854.2364,634.10785,1148.0483,934.92926,0.6850586,2.4672241,482.3245,0.18363334
857,1651.7537,1433.4205,1805.4755,1542.1906,1613.7102,1613.7917,6.668701,1.24469,1542.5872,0.14153698
858,1232.9121,1301.0448,1295.548,1413.5431,1090.1683,1183.9124,7.7612915,8.350037,1266.9785,0.053775728
859,2374.526,2426.0781,2393.903,2371.82,2322.635,2353.578,5.4205933,8.488403,2400.302,0.0214774
860,397.5494,519.5979,617.5987,742.97394,629.45764,774.29193,3.0394287,4.0982056,458.57367,0.26614806
861,1775.8593,1806.1892,1877.8297,1677.201,1869.7256,1905.0096,5.548279,1.8630981,1791.0242,0.01693442
862,158.16882,664.92096,195.3138,519.1011,286.90588,247.00984,0.7783203,5.2901,411.5449,1.2313411
863,1032.9955,708.42114,1064.4475,758.1821,834.9107,638.6159,8.339233,4.728943,870.7083,0.37277046
864,1310.5343,1487.8398,1228.4062,1420.1027,1141.3671,1608.3539,2.4997559,4.659912,1399.187,0.1267204
865,1820.3604,1809.515,1841.5487,1789.2766,1823.0273,1781.4601,3.430359,0.40429688,1814.9377,0.005975597
866,299.55618,417.82254,469.36328,560.46564,465.07144,572.21735,0.028747559,0.9130249,358.68936,0.32971805
867,796.4432,1006.4762,831.3934,966.4146,745.6693,839.06995,2.0507812,4.23291,901.4597,0.23299213
868,924.8449,892.40784,1011.6461,949.42664,920.5362,974.6049,1.7880249,0.79229736,908.62634,0.035699025
869,2553.255,2794.1428,2671.7275,2827.526,2510.988,2541.6836,7.9038086,10.461182,2673.6987,0.09009539
870,1337.5859,1403.6256,1485.9766,1557.723,1207.94,1233.133,4.88678,7.836426,1370.6057,0.048182838
871,817.1983,615.1492,786.20337,618.6763,631.96967,623.56995,4.755005,4.091919,716.1737,0.2821231
872,319.52518,477.10623,334.57532,460.89545,366.66653,483.04565,1.2922974,1.9452515,398.3157,0.39561847
873,1113.9723,1442.0245,1309.878,1434.2717,1806.0055,1819.0701,7.8135986,11.744446,1277.9984,0.25669223
874,2886.0918,2959.2031,2869.7288,2804.1677,3019.2886,2717.6592,4.397827,0.43841553,2922.6475,0.025015445
875,3282.9302,4018.2603,3282.4468,3893.414,2916.0955,3079.2493,17.1167,22.593384,3650.5952,0.20142744
876,3852.0579,4379.883,3934.9685,4291.094,3905.487,4253.7964,1.2485352,2.6000366,4115.97,0.12823828
877,969.02374,730.75775,810.746,634.9454,610.1091,526.599,0.66760254,0.22595215,849.89075,0.28034896
878,1232.5393,913.54987,1214.5385,1181.1846,637.10645,637.9148,9.287415,6.5687256,1073.0446,0.29727513
879,951.18195,1014.1715,989.9504,1007.0045,890.64246,917.20435,4.1430054,5.8829956,982.67676,0.06409998
880,841.86896,901.47107,803.96423,871.8454,734.1001,775.6715,4.874756,4.670349,871.67004,0.06837692
881,1555.9955,1355.3079,1682.569,1489.6461,1690.2651,1498.5979,4.23822,4.3442993,1455.6516,0.1378679
882,1287.7542,1005.7712,1333.7789,866.0065,1586.3984,1239.2297,7.5822144,9.448425,1146.7627,0.24589479
883,2685.4253,2855.3137,2571.8325,2898.7737,2529.8235,2595.402,9.61908,15.538696,2770.3696,0.06132338
884,2107.7874,1906.5801,1936.3153,1774.1046,1825.9343,1684.4955,9.625061,9.053711,2007.1837,0.100243576
885,1642.5027,1785.6227,1773.2155,1890.5641,1718.5731,1632.2777,2.0389404,4.661621,1714.0627,0.083497524
886,1169.8187,1885.378,1508.8069,1766.4291,1394.9904,1566.274,0.31689453,5.149475,1527.5984,0.4684211
887,974.76746,825.91003,833.12415,711.3145,700.7654,690.8122,7.0863037,6.602844,900.33875,0.16533491
888,2125.3435,2835.3457,2750.104,3011.261,1976.3113,1981.9192,14.995117,26.75885,2480.3447,0.28625143
889,997.98706,904.18463,1014.1733,949.3148,1040.6356,1074.9619,0.26965332,1.5137329,951.0858,0.09862667
890,1186.1934,1152.2393,1153.54,1133.1714,1171.3536,1197.5817,0.8356323,0.40600586,1169.2163,0.029040052
891,1420.7164,1365.9991,1549.456,1343.7029,1108.373,1015.9433,8.588806,8.328491,1393.3578,0.039270088
892,876.2539,971.4311,942.291,957.7591,840.25934,912.90094,0.29296875,0.37695312,923.8425,0.10302317
