frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
734,2929.657,2864.8577,3015.726,2982.2153,3042.7554,2978.091,8.010315,7.129822,2897.2573,0.022365745
735,729.4468,606.03235,723.8324,645.49176,727.13324,694.3977,1.1603394,0.7539673,667.73956,0.1848242
736,1191.6539,1214.9503,1235.5819,1255.642,1225.1205,1271.2246,2.7217407,2.1105957,1203.3021,0.01936038
737,1752.1416,1594.1108,1749.288,1639.6719,1759.989,1646.5613,2.8320312,2.1860962,1673.1262,0.09445239
738,558.6598,692.60834,559.8698,668.72504,628.61804,699.87177,0.64642334,0.28582764,625.63403,0.21410048
739,791.2232,784.58386,781.76434,793.98663,758.6766,787.37195,1.961731,1.5610352,787.90356,0.008426594
740,3644.0625,3697.716,3777.7263,3795.2102,3689.6458,3744.6755,10.140137,9.375671,3670.8892,0.014615959
741,6478.433,6535.023,6720.6157,6712.9683,6622.2617,6693.2407,17.254333,16.409912,6506.728,0.008697128
742,482.5078,518.1399,488.34323,564.6857,663.73425,520.5732,0.7244873,1.4942017,500.32385,0.07121803
743,916.8399,1160.3046,1024.579,1176.6865,908.1782,1147.3727,0.88720703,1.1243896,1038.5723,0.23442246
744,6294.6934,6103.3247,6359.049,6251.68,6211.2046,5989.818,15.434387,14.972961,6199.009,0.030870847
745,1138.7386,1136.6624,1165.1561,1157.6904,1076.6973,1112.2266,2.6571655,3.1954956,1137.7004,0.0018249918
746,159.59506,231.77223,124.46151,217.18314,84.33552,166.24834,0.29107666,0.21905518,195.68365,0.36884618
747,1008.90454,1021.8664,1045.7097,1070.7579,1035.8177,1033.4734,2.0170898,1.6264648,1015.3855,0.01276545
748,1352.2307,1373.1836,1414.0594,1419.8153,1363.1355,1386.5215,3.8607178,3.418396,1362.7072,0.015375923
749,535.1891,548.36163,538.34033,556.3548,560.08203,549.8741,1.1925659,1.6953735,541.7754,0.024313668
750,470.62085,534.27747,529.8248,537.0724,532.3134,628.32025,4.1540527,2.7876587,502.44916,0.12669265
751,644.91327,694.5743,686.86096,768.27313,628.91235,626.18176,1.5558472,0.56622314,669.7438,0.074149266
752,769.7648,790.2409,789.46533,808.7834,830.0516,841.73126,0.98535156,1.1659546,780.0028,0.02625136
753,1112.8713,1118.9904,1160.5304,1166.7697,1122.6267,1155.458,2.0578613,1.9661865,1115.9309,0.005483331
754,1422.0094,1435.4836,1415.4342,1421.166,1353.6223,1354.8617,2.923706,2.8604736,1428.7466,0.009430814
755,827.88794,772.1672,882.138,844.36743,734.66986,759.42365,1.9580078,1.7116089,800.0276,0.06964856
756,3461.7795,3524.3918,3389.8782,3484.8452,3620.9153,3546.0718,3.218689,4.7404175,3493.0857,0.01792464
757,147.41196,133.7663,150.19162,149.6161,149.28317,139.88364,0.68688965,0.57354736,140.58913,0.09706057
758,1845.5803,1883.8807,1888.7057,1915.0525,1911.5477,1893.4136,2.2648926,2.3859253,1864.7305,0.020539384
759,1065.6274,1009.1049,1097.9207,1078.3186,1068.2549,1037.2723,3.8099976,4.2052,1037.3662,0.054486565
760,932.3944,1096.6891,973.66943,1113.9001,1035.4645,1212.6711,1.4345703,1.5367432,1014.54175,0.16193978
761,1782.7961,1801.3418,1827.1819,1858.4933,1858.2903,1827.525,2.9060059,3.307495,1792.069,0.010348739
762,1229.4274,1314.5942,1311.8118,1374.3771,1239.1116,1320.0135,3.3044434,3.206787,1272.0107,0.06695452
763,1225.6195,1153.5354,1221.6353,1173.6772,1213.1045,1175.6317,3.3652954,3.6989746,1189.5774,0.0605964
764,437.95093,414.9991,464.41153,472.55954,444.15042,405.69748,0.5154419,0.79418945,426.47504,0.05381748
765,287.92874,254.78076,280.81223,276.24152,326.39844,269.69946,0.5774536,0.9266968,271.35474,0.122157365
766,648.12616,698.91705,729.5251,784.01044,803.0482,769.02765,1.0025635,1.0289917,673.5216,0.07541093
767,1152.4817,988.55133,1133.992,1025.5071,1169.5466,1059.1632,3.1741943,3.4335938,1070.5165,0.15313202
768,2321.389,2294.0095,2390.201,2302.4587,2338.7322,2252.7236,5.3847656,6.2019653,2307.6992,0.011864369
769,1048.6569,1103.4648,1123.658,1153.7931,1083.3668,1140.1013,2.703003,2.452942,1076.0608,0.05093391
770,879.3475,831.46423,928.70435,903.9304,891.54443,886.82434,1.6687622,1.8059692,855.4059,0.055977214
771,281.84946,168.63214,255.70818,176.35649,135.31195,131.5109,1.0289917,0.78948975,225.2408,0.50265014
772,1854.8519,1890.4058,1874.6971,1894.2592,1883.5754,1934.7499,4.6069946,4.3050537,1872.6289,0.018986054
773,119.179344,196.64725,152.72794,209.94545,81.465385,148.10722,0.5778198,0.6501465,157.9133,0.4905724
774,1419.8363,1326.765,1440.5806,1366.6433,1446.9385,1350.6423,3.83313,4.6347656,1373.3007,0.06777197
775,150.82549,148.08524,134.20786,158.1069,119.80961,195.59055,0.83935547,0.6948242,149.45535,0.018334905
776,843.21936,804.10736,867.35504,837.9029,863.57184,843.68665,3.3877563,2.9828491,823.6633,0.04748542
777,676.8232,718.22577,696.89954,749.6627,693.7891,727.28314,2.3883667,2.2348022,697.5245,0.059356466
778,701.75134,572.5706,685.3985,609.89886,546.1667,425.63766,1.1029053,0.63604736,637.161,0.20274425
779,210.41962,236.1082,161.34653,198.90291,124.50374,150.05191,1.1176758,1.4468994,223.26392,0.11505927
780,5151.1333,5110.139,5106.6147,5076.5537,5028.227,5029.537,13.040527,11.875061,5130.636,0.00799007
781,692.666,639.1609,703.3908,692.2264,755.7633,720.2114,2.4599,2.7612915,665.91345,0.08034847
782,933.64484,939.42365,936.2137,938.92615,901.20264,950.2153,3.3556519,3.201477,936.53424,0.006170419
783,2607.2178,2535.667,2661.176,2615.7175,2677.1218,2567.98,7.543457,7.5307007,2571.4424,0.027825154
784,597.6007,592.881,602.75323,596.43616,601.0404,614.0872,1.5003662,1.382019,595.24084,0.007929104
785,181.9042,204.3336,215.98924,231.38321,223.23831,248.20303,0.6156006,0.51934814,193.1189,0.11614294
786,1613.6261,1729.4313,1714.9457,1782.1724,1664.1503,1701.9324,6.3897095,5.8807983,1671.5287,0.069281
787,298.31534,288.3759,319.68674,300.08713,310.0406,301.4584,0.08544922,0.025268555,293.3456,0.03388308
788,588.2657,559.3236,558.3967,529.9109,540.90845,562.08386,1.2960815,1.3997803,573.7947,0.05043978
789,317.8278,232.56084,265.9905,235.63106,232.14842,209.12466,0.12524414,0.90740967,275.1943,0.30984274
790,2850.15,2909.5742,2868.4292,2900.4844,2823.764,2874.733,8.529785,8.33728,2879.862,0.020634431
791,586.38635,671.0902,626.2301,678.37195,619.95404,641.666,0.7932129,0.637146,628.7383,0.13472037
792,5176.2305,5453.2285,5356.6504,5556.4717,5269.077,5465.247,10.153503,8.765564,5314.7295,0.052118935
793,2844.9465,3159.9534,2898.246,3164.4329,3056.1724,3095.8079,7.2426147,7.515259,3002.45,0.104916595
794,4220.3535,4149.372,4310.1704,4225.3174,4254.7734,4253.012,11.563843,9.748718,4184.863,0.016961476
795,168.67052,285.40878,190.5797,264.62186,163.73358,201.26054,0.12756348,0.048950195,227.03964,0.5141757
796,1113.8843,1153.397,1101.1355,1114.0343,1071.7466,1160.7064,3.9663086,3.9735718,1133.6406,0.03485469
797,1783.3254,1721.7003,1835.4761,1797.7974,1845.8196,1757.4072,3.8983154,3.2349854,1752.513,0.03516386
798,4037.709,3955.0916,4119.1724,4059.907,4051.5576,4050.3894,10.782349,9.764648,3996.4004,0.020672962
799,1036.6018,1038.442,1000.4573,991.89185,947.91925,1021.20996,3.9103394,3.6672974,1037.522,0.0017736588
800,1799.242,1719.864,1811.1064,1743.9941,1716.9583,1714.7339,4.8220215,4.981201,1759.553,0.045112554
801,1083.4398,1160.8746,1170.3589,1201.9796,1125.9097,1145.3597,1.59906,0.85717773,1122.1572,0.06900532
802,391.23505,386.1784,400.00525,395.6656,397.0403,434.73355,0.0154418945,0.05102539,388.70673,0.013008884
803,338.2942,431.4394,372.41232,436.29337,377.01697,435.7418,0.82647705,0.8195801,384.8668,0.24201933
804,4638.1455,4752.768,4748.984,4821.9434,4736.6665,4729.9463,15.733276,15.190186,4695.457,0.024411375
805,1375.2924,1332.2753,1345.1431,1313.1796,1197.3265,1193.8777,3.173706,2.864502,1353.7838,0.03177545
806,180.83495,452.6609,236.59212,379.01337,176.54471,344.71863,0.91015625,0.92419434,316.74792,0.8581775
807,180.4673,144.0867,185.87036,163.90562,207.35678,173.40709,0.5899658,0.33825684,162.27701,0.22418825
808,295.273,170.73894,225.46611,158.4194,172.60057,120.33753,0.9008179,0.70581055,233.00598,0.5344673
809,1154.1193,1133.4636,1172.9088,1166.6959,1224.1266,1179.7522,1.7102051,2.2062988,1143.7915,0.01805892
810,163.17773,176.9324,168.60014,200.43015,142.59082,136.56345,0.25042725,0.091796875,170.05507,0.080883615
811,715.0337,740.9465,733.1097,751.05414,732.9359,743.4944,1.0158691,0.5327759,727.9901,0.035594963
812,692.07336,705.22424,710.2737,727.08795,750.6113,732.8879,1.2250977,1.1200562,698.6488,0.018823303
813,1231.6597,1360.2869,1331.8628,1414.504,1310.9075,1375.5502,4.2111816,3.7099,1295.9733,0.09925143
814,531.7106,480.40167,574.06854,545.3827,659.1874,586.05005,1.2416382,1.538147,506.05612,0.10138974
815,1132.3682,1099.7999,1184.7137,1156.4865,1144.2512,1115.2198,3.1126099,2.9811401,1116.084,0.029180812
816,6134.472,6469.2197,6411.23,6650.3867,6488.177,6641.78,11.75415,9.694824,6301.8457,0.05311897
817,1806.8175,1894.2639,1864.1681,1919.5925,1858.0303,1878.3289,4.1049194,4.1469727,1850.5408,0.047254518
818,1703.4032,1954.9543,1883.6621,2065.0286,1842.2689,2028.1936,3.4695435,1.5892334,1829.1787,0.13752136
819,2482.9614,2558.244,2532.756,2599.5017,2540.6704,2546.3018,6.048279,5.045105,2520.6025,0.029866856
820,1528.3197,1667.3898,1594.5348,1681.7877,1538.5411,1625.111,2.850525,2.1971436,1597.8547,0.08703549
821,1685.1012,1691.9294,1813.7299,1810.622,1860.0598,1826.6156,3.239685,2.3358765,1688.5154,0.0040439353
822,236.5767,275.41718,195.651,211.49629,178.33629,189.00644,1.1196289,1.2599487,255.99695,0.15172239
823,907.94763,778.50714,853.72687,757.7949,874.13184,759.5426,1.7348022,1.7619629,843.2274,0.15350603
824,1285.883,1130.9993,1249.8943,1146.6802,1268.0902,1184.2157,2.069458,2.2296753,1208.4412,0.12816826
825,520.20105,605.24493,542.79205,626.8884,568.41095,575.443,2.737793,2.7127686,562.723,0.1511292
826,397.22363,334.49707,413.4922,373.26987,359.96262,361.29883,0.7225342,0.7543335,365.86035,0.17144947
827,255.68896,117.527115,258.65607,184.05742,276.23163,205.1603,0.27209473,0.6102295,186.60803,0.74038535
828,5471.282,5364.4087,5479.748,5382.606,5330.7275,5172.5547,19.11554,18.846497,5417.8457,0.019726206
829,1186.6826,1182.7961,1197.5253,1206.5646,1171.1073,1156.7031,4.081787,4.8255615,1184.7394,0.0032804469
830,1920.538,1930.1324,1959.6965,1946.1505,1987.5076,1957.9672,5.6401367,4.8217773,1925.3352,0.004983279
831,595.6698,612.29504,586.78815,636.465,624.64844,628.71674,1.9734497,2.2581787,603.9824,0.02752604
832,259.83078,187.37099,212.0949,164.76073,46.552986,79.04254,0.11077881,0.23657227,223.60089,0.3240586
833,432.53806,463.7929,430.08258,466.3544,463.47516,464.504,0.8786011,1.0159912,448.16547,0.069739535
834,1143.9211,1198.9348,1113.416,1162.7389,1117.0717,1106.3043,4.0896606,3.656433,1171.428,0.046962913
835,1784.3889,1866.6897,1823.4594,1861.3156,1735.8881,1845.2887,4.1116333,4.5946655,1825.5393,0.045082998
836,594.9148,508.06232,612.1741,561.8625,627.7255,561.4453,2.5622559,2.340149,551.4885,0.15748738
837,831.157,811.5277,855.15283,837.57947,861.29614,793.1135,2.5093994,2.454712,821.34235,0.023899015
838,231.18942,305.7038,264.4876,309.823,182.98994,224.65547,1.0658569,1.0961304,268.4466,0.27757615
839,88.84248,57.471912,89.62141,70.33089,118.227776,86.944244,0.15509033,0.06304932,73.157196,0.42881048
840,8783.732,8762.607,8949.082,8924.212,8915.483,8834.194,20.104004,18.869934,8773.17,0.0024079096
841,2304.773,2311.1138,2348.262,2359.098,2408.915,2424.4717,5.095276,4.398987,2307.9434,0.00274739
842,2774.7441,2672.7507,2819.7021,2742.2595,2834.6243,2745.291,5.218933,4.9174194,2723.7476,0.037445985
843,2229.1565,2125.3838,2276.7673,2199.0596,2277.0977,2149.203,6.852356,6.8205566,2177.27,0.047661845
844,671.69965,624.23975,710.5582,676.4819,745.8988,685.2148,0.9642334,0.18902588,647.9697,0.073244005
845,76.42271,173.46095,93.69674,149.15292,144.50407,127.78863,0.6604004,0.6092529,124.94183,0.77666736
846,1983.9521,2178.0583,2087.175,2213.6309,2073.7878,2145.3062,7.284424,6.6729126,2081.0054,0.093275204
847,568.3402,366.83395,502.34863,347.45404,437.3188,344.4254,0.7039795,0.33221436,467.5871,0.43094915
848,1591.5962,1606.5688,1647.1969,1651.4532,1623.5383,1584.4879,4.3825073,4.3407593,1599.0825,0.00936328
849,773.7191,839.2222,802.6171,836.8585,800.26215,852.4258,2.1480713,2.118103,806.4707,0.08122194
850,644.9509,780.2561,668.47266,757.8458,679.4271,698.9086,1.9283447,1.2390747,712.6035,0.18987441
851,670.70807,850.22736,747.35443,848.66376,696.8124,784.26373,1.8293457,1.126709,760.4677,0.23606431
852,9283.149,9253.85,9412.098,9392.11,9440.866,9305.967,23.527466,21.118347,9268.5,0.003161224
853,778.894,809.3815,810.12115,845.7883,810.5808,814.2541,0.15618896,0.8970947,794.1377,0.03839068
854,98.90554,192.75603,118.523575,146.74686,189.37679,210.69421,0.07183838,0.16625977,145.83078,0.6435575
855,1709.819,1781.2697,1820.1387,1866.8398,1804.6288,1826.3885,3.085144,2.949829,1745.5443,0.04093318
856,154.5918,216.63065,239.24004,274.31104,222.57452,229.5637,0.23931885,0.057800293,185.61122,0.33424082
857,3003.7717,3070.824,3093.2605,3144.0466,3125.8765,3090.7537,10.147705,10.608032,3037.2979,0.022076283
858,3508.0762,3538.1536,3563.2603,3598.7053,3485.0955,3576.4014,8.822266,8.205139,3523.1147,0.008537159
859,1764.997,1678.9436,1838.3477,1781.9331,1834.2523,1795.945,4.5252686,4.2442627,1721.9702,0.04997377
860,1792.4915,1640.9683,1838.3215,1751.6472,1890.5444,1716.1641,2.6107178,2.402832,1716.7299,0.08826269
861,830.44495,841.0111,841.97577,859.4291,850.77094,843.894,2.9257812,2.731079,835.728,0.012643063
862,2711.558,2616.8845,2732.1938,2649.2651,2657.135,2585.6382,6.95813,6.5545654,2664.2212,0.035535183
863,1651.1018,1704.8737,1709.8174,1771.4454,1688.6298,1723.6532,5.5510254,5.759033,1677.9878,0.032045435
864,12327.853,12100.992,12506.142,12360.83,12457.172,12195.041,29.640991,29.153442,12214.422,0.018573156
865,3004.2737,3135.5935,3123.1858,3221.2493,3119.7095,3175.7646,7.958496,8.05542,3069.9336,0.04277611
866,1469.0328,1513.1434,1433.3607,1478.4353,1408.9886,1478.806,4.0354004,3.4332886,1491.0881,0.029582823
867,86.80488,124.10095,96.67209,153.5706,65.72355,154.25662,0.9841919,0.7201538,105.45291,0.35367516
868,148.71272,253.27971,182.46866,249.75365,108.29594,175.73912,0.39556885,0.5467529,200.99622,0.5202436
869,369.1915,385.54617,311.56564,339.59476,302.37225,353.04672,1.111084,0.9411011,377.36884,0.0433387
870,1456.6467,1387.2003,1359.1089,1318.6285,1402.8433,1227.7474,2.9716187,3.4181519,1421.9236,0.048839763
871,2328.1694,2261.834,2438.0881,2398.7358,2396.7317,2400.7117,6.2276,6.0404053,2295.0017,0.028904313
872,1491.5139,1600.8221,1515.5347,1594.6595,1509.0526,1520.5305,5.0564575,4.4938354,1546.168,0.07069622
873,519.74274,436.75626,545.41406,491.74985,488.80798,395.82004,1.815979,1.7024536,478.2495,0.17352131
874,4480.391,4512.6445,4635.0938,4650.713,4578.5376,4595.671,13.18988,13.12207,4496.5176,0.007172977
875,166.5803,215.35455,159.63046,182.49232,186.31122,186.73126,0.070739746,0.35784912,190.96744,0.25540608
876,5538.9023,5898.0664,5642.6934,5876.8584,5479.5146,5790.6543,12.5407715,11.36676,5718.4844,0.06280756
877,1447.3202,1652.0632,1493.1562,1640.3048,1561.1833,1646.2173,2.2946777,1.9350586,1549.6917,0.13211857
878,1004.98303,1065.8691,1035.071,1076.5729,1055.1906,1068.2482,2.1311035,2.0310059,1035.426,0.058802955
879,151.08319,182.21948,136.45738,181.39911,138.2505,152.12251,1.4625854,0.86987305,166.65134,0.18683493
880,1351.9093,1390.2041,1456.062,1459.7241,1427.178,1442.8015,3.0402832,2.8258667,1371.0566,0.027930867
881,234.29343,194.95985,259.84305,218.67455,273.31738,244.85802,1.8456421,1.5775757,214.62665,0.18326509
882,1200.1836,1268.8347,1221.8119,1268.1108,1188.0334,1240.014,4.0670166,3.642456,1234.5092,0.055610057
883,571.1785,683.01917,587.9413,678.52057,640.3342,705.42596,1.4986572,1.298645,627.0989,0.1783461
884,557.58545,398.95078,526.16644,418.0667,563.9772,430.83304,1.0761108,1.6402588,478.26813,0.33168566
885,148.05144,120.45872,134.83429,153.2086,107.17302,105.77832,0.8637085,0.8753052,134.25508,0.2055246
886,117.17639,124.78433,108.190155,77.91221,164.37112,123.435,0.67858887,0.92211914,120.98036,0.06288575
887,304.18906,307.15063,313.72842,300.258,330.49945,283.56497,1.3306274,1.1807251,305.66986,0.009688814
888,6638.809,6609.9907,6774.614,6749.573,6738.5107,6627.156,17.173767,17.204163,6624.4,0.004350335
889,1306.2404,1331.9347,1310.7258,1365.3435,1334.7842,1338.5146,0.30871582,0.14093018,1319.0875,0.01947887
890,1928.8191,1890.8119,1975.8318,1929.0388,1927.1096,1893.675,7.755249,7.689087,1909.8154,0.019900981
891,544.9051,591.7428,562.76337,601.10425,594.5763,604.8749,0.8201294,1.0947266,568.324,0.08241375
892,567.992,538.35443,580.0752,562.0582,574.1705,529.04816,1.2050171,1.7043457,553.1732,0.053577382
893,1804.0651,1739.4241,1825.124,1777.616,1793.7625,1794.8903,4.9005127,4.5671387,1771.7446,0.036484372
894,819.54016,874.18274,755.1202,799.98395,679.3937,761.5772,3.473816,2.7270508,846.86145,0.06452364
895,665.9159,550.08014,657.4338,555.96375,571.8769,503.57892,1.3361206,1.654419,607.99805,0.19051994
896,757.7214,895.90857,741.23627,833.7857,683.3763,759.94684,1.3027954,1.3427124,826.81494,0.16713195
897,1196.763,1204.6378,1236.9926,1241.179,1233.4789,1209.4578,1.4673462,1.425415,1200.7004,0.00655857
898,1148.7075,1151.5281,1117.864,1118.6213,1065.9039,1087.9263,1.574585,1.6171875,1150.1178,0.0024524068
899,722.75275,596.9982,698.5852,635.05707,601.42206,543.63446,0.07366943,0.2581787,659.8755,0.1905731
900,4139.5356,4029.6008,4204.9766,4114.852,4289.2114,4036.618,9.428284,9.876709,4084.5684,0.026914671
901,1314.3835,1166.8154,1351.8927,1234.3138,1312.2775,1163.6638,2.612671,2.5197754,1240.5995,0.11894904
902,2030.0872,2025.4315,2071.9907,2050.8057,2045.4084,2019.919,5.09552,5.1539307,2027.7593,0.0022959528
903,2234.3674,2162.291,2305.259,2247.6506,2264.5732,2242.7136,5.076355,4.781433,2198.329,0.03278691
904,1127.7745,996.57477,1157.0394,1058.6288,1116.7965,997.389,2.9382324,2.6652832,1062.1747,0.12351996
905,139.20947,120.1355,145.15855,136.4048,135.26065,103.46077,0.82196045,0.7178955,129.67249,0.14709346
906,1771.3788,1773.6486,1847.6808,1841.2683,1820.5404,1802.0466,3.3979492,3.6559448,1772.5137,0.0012805404
907,254.11972,312.70444,212.00822,254.28291,216.13434,278.2562,0.36712646,0.13409424,283.41208,0.20671214
908,1082.9971,1147.872,1179.4865,1212.1407,1082.0687,1156.6643,1.9354858,1.1826172,1115.4346,0.05816108
909,2816.371,2831.3486,2925.5984,2937.8467,2888.9614,2903.5938,7.7838135,7.5907593,2823.8599,0.0053039244
910,2782.493,2743.5747,2869.176,2813.3936,2807.5234,2730.5657,6.654907,6.15979,2763.0337,0.01408532
911,437.0783,377.84674,424.92447,362.09534,418.7285,383.72635,0.99627686,1.352478,407.46252,0.1453669
912,2759.1196,2974.205,2757.0679,2897.664,2829.6511,2911.2388,5.989929,5.6296387,2866.6624,0.07502992
913,1436.1886,1509.2119,1483.6978,1532.3549,1507.225,1520.3065,2.4487915,2.6524658,1472.7002,0.049584646
914,187.36678,106.34725,181.36049,158.7732,199.40817,132.4141,0.7960205,0.86224365,146.85701,0.55168986
915,1442.9512,1422.3601,1516.9148,1511.4203,1535.7479,1528.8424,3.5803223,3.5168457,1432.6556,0.014372654
916,148.90114,118.27894,151.83932,77.02632,131.93083,68.501724,0.22241211,0.40496826,133.59004,0.22922517
917,243.99318,218.30391,266.96265,249.61838,286.08786,259.4424,0.13641357,0.046691895,231.14854,0.111137494
918,337.5937,287.19046,324.9698,299.36194,345.67386,353.79102,0.7182617,0.9638672,312.3921,0.16134605
919,244.96382,280.08408,195.84552,216.89072,170.44907,178.12758,1.1168823,1.2741089,262.52396,0.13377924
920,1649.2296,1581.9067,1637.2228,1581.7725,1593.6774,1542.7688,4.4729614,4.6602173,1615.5681,0.041671332
921,300.63345,332.6842,245.20334,316.9687,349.77496,322.50754,0.92718506,0.88153076,316.6588,0.10121541
922,761.063,792.9312,755.5696,784.13367,772.20984,807.3547,2.960205,2.7091064,776.9971,0.0410146
923,320.45352,292.93082,331.1302,319.96158,305.81152,322.3578,0.63500977,0.5235596,306.69217,0.089740485
924,6329.8486,6522.923,6403.6836,6498.1245,6383.923,6479.08,15.481812,15.737976,6426.3857,0.030043982
925,414.51297,405.5539,385.14218,374.08508,366.17154,342.7144,0.7045288,0.18566895,410.03345,0.021849623
926,1492.5416,1492.2246,1486.4803,1486.6595,1461.2703,1443.7893,4.010376,3.671875,1492.383,0.00021242308
927,325.0963,238.67264,333.79443,246.29349,227.84767,145.61989,0.04888916,0.1665039,281.88446,0.30659255
928,53.772186,56.012455,73.33664,27.55231,77.637344,19.951725,0.22723389,0.05041504,54.89232,0.04081206
