frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
692,412.97565,416.6197,384.85913,387.96622,330.33902,343.87143,0.68536377,0.5770874,414.79767,0.00878511
693,664.0561,618.34204,685.17224,660.9476,710.112,643.4226,1.0134277,1.3592529,641.1991,0.07129463
694,188.99416,171.9768,204.79898,227.30576,117.00172,185.48904,0.04248047,0.07421875,180.48547,0.09428653
695,897.24054,872.872,877.5436,845.7521,889.27026,858.12317,1.6191406,1.8751221,885.0563,0.027533311
696,1170.4598,1213.6576,1151.4338,1176.6241,1243.9333,1230.8141,3.2492676,3.741272,1192.0587,0.03623794
697,100.43948,85.71184,89.801796,68.131096,55.27368,59.962254,0.9102783,1.0117798,93.07566,0.15823305
698,233.78207,184.57718,221.9351,192.16689,258.7992,185.90065,0.099243164,0.21746826,209.17963,0.23522796
699,225.44206,170.88373,230.43748,181.04471,243.08151,193.25685,0.6870117,0.5175171,198.1629,0.27532062
700,465.81207,389.1811,441.42142,373.0651,506.12827,386.3641,1.107605,0.049804688,427.49658,0.17925519
701,406.86063,399.3054,444.1106,431.6257,452.21588,408.76044,0.25927734,0.409729,403.083,0.018743625
702,388.88016,358.8982,378.5411,365.32278,353.1458,340.69656,1.2121582,1.394165,373.88916,0.080189444
703,299.03098,316.79547,323.1423,317.60254,231.60333,222.69781,0.3320923,0.67523193,307.9132,0.05769319
704,709.646,631.4843,741.55664,695.99255,776.14484,655.60913,1.1416016,0.9249878,670.5652,0.1165609
705,248.74973,232.54942,247.34,256.95825,155.17914,183.44763,0.3675537,0.027404785,240.64957,0.06731906
706,184.527,184.27458,173.59818,187.42973,240.80307,226.30357,0.13238525,0.5206299,184.40079,0.0013688167
707,1128.9302,1080.278,1150.4489,1119.6194,1173.6835,1112.0553,0.64660645,0.86120605,1104.604,0.044044945
708,927.8033,927.36536,953.6772,922.54205,1005.7373,956.5814,1.2957153,0.6329956,927.58435,0.00047211582
709,486.864,554.4276,506.03665,529.30035,490.1576,499.20163,1.4890747,1.9100952,520.6458,0.12976883
710,169.99857,103.513145,166.40288,122.3565,108.15286,113.111755,1.8515625,0.9650879,136.75586,0.4861614
711,243.70013,295.12158,245.61778,281.97745,233.45137,246.03934,1.586731,1.8681641,269.41086,0.19086628
712,340.1109,331.77878,367.79175,377.3229,408.28934,396.9174,1.6411133,1.4255371,335.94482,0.024802057
713,348.4095,279.7646,390.00275,354.13315,397.86832,333.34094,2.1516113,1.7913818,314.08704,0.21855374
714,412.5186,350.36398,419.49164,392.1479,403.48544,414.36325,1.9433594,1.5749512,381.44128,0.16294672
715,447.93906,502.74323,495.91733,539.43414,464.47928,495.10406,0.5631714,1.1096802,475.34113,0.1152944
716,264.9247,402.3267,221.49646,297.48254,263.45712,303.4006,2.123169,1.3240356,333.6257,0.4118447
717,378.41937,393.15356,398.67245,407.55078,370.31726,365.77136,0.17462158,0.56658936,385.78647,0.03819261
718,267.36984,234.29485,235.91234,229.28993,246.38864,202.91347,0.5354614,0.7515869,250.83234,0.13186097
719,336.0851,284.19968,352.72293,306.76767,365.5405,280.90436,0.081970215,0.33441162,310.1424,0.16729553
720,893.3298,852.6353,913.2679,889.8285,1017.6047,922.6713,0.5774536,0.95721436,872.98254,0.046615433
721,613.8852,600.78186,578.02405,558.19885,622.0027,570.97015,0.114990234,0.5557251,607.3335,0.021575185
722,246.72234,204.20122,234.8878,185.98265,256.63672,165.58,0.5352783,0.96032715,225.46178,0.18859568
723,793.3903,756.74896,836.6621,806.66113,859.47003,816.84674,1.2843628,1.6174316,775.06964,0.04727492
724,477.37366,461.4339,508.90295,520.0946,525.8766,495.49008,0.5501709,0.4038086,469.40378,0.033957455
725,813.38196,821.1549,817.77954,815.6867,882.774,863.90955,0.92163086,1.2868042,817.26843,0.009510889
726,581.7893,523.7139,604.6626,595.7404,612.2027,530.6399,0.010986328,0.2750244,552.7516,0.105065964
727,353.44897,301.38336,352.93005,320.69296,362.7933,318.57343,0.07873535,0.15008545,327.41617,0.15901968
728,1094.4988,1089.3424,1132.2677,1129.5342,1121.148,1127.7068,1.8049927,1.902832,1091.9207,0.004722296
729,282.82675,289.537,270.17456,278.2015,216.88835,217.72952,2.352356,2.199646,286.1819,0.02344745
730,868.07556,771.3028,924.7671,867.4105,893.17944,839.9656,0.5152588,1.041687,819.6892,0.11806031
731,488.89587,504.10696,488.85364,498.7636,458.07913,437.47366,0.6633301,0.85565186,496.5014,0.03063655
732,3769.7148,3714.546,3723.8247,3595.497,3822.1963,3609.0203,7.2528687,8.419067,3742.1304,0.014742658
733,515.04987,433.77155,496.18704,461.28827,525.2819,452.6354,1.52948,1.5447388,474.4107,0.1713248
734,256.5916,193.98589,236.52705,179.69862,336.93558,214.61754,1.3018188,0.7080078,225.28876,0.27789104
735,73.239685,79.374214,75.6174,76.861404,85.28598,65.11892,0.8642578,0.5142822,76.306946,0.0803928
736,543.0789,530.00055,570.94275,545.2528,609.82196,550.34247,0.6140747,1.2913208,536.53973,0.024375398
737,219.36539,230.39401,263.35812,271.5532,281.044,296.13492,0.5324707,0.65618896,224.8797,0.049042333
738,255.40422,230.17497,299.42642,281.57452,320.06665,306.97568,0.078552246,0.059936523,242.7896,0.10391404
739,960.82465,976.6432,973.67706,977.9099,986.36743,975.7276,1.1098022,1.8463135,968.7339,0.01632909
740,285.76453,265.84695,312.43985,312.30728,300.35422,297.3924,0.19519043,0.28112793,275.80573,0.07221595
741,314.7804,362.21866,346.60788,368.03485,287.4449,324.53955,0.8911133,1.2402344,338.4995,0.14014278
742,858.8784,810.3433,847.2333,804.19775,806.78284,731.6738,1.552002,2.2807007,834.61084,0.058152966
743,225.91162,172.36787,268.63022,249.33542,261.2588,257.12866,0.34313965,0.36773682,199.13974,0.26887524
744,2474.5708,2390.9202,2554.7112,2484.0574,2678.3472,2550.5615,1.1381226,0.69836426,2432.7456,0.03438528
745,211.04297,223.64116,237.47856,230.89217,233.19164,232.07527,0.5246582,0.6105957,217.34207,0.0579648
746,208.00583,133.17827,253.96167,218.39748,278.5827,268.05966,0.8532715,0.6762085,170.59204,0.43863454
747,129.97163,156.90112,133.87433,108.24479,122.60046,67.34724,1.232666,1.6798096,143.43637,0.1877452
748,244.77669,258.86557,219.8484,224.86354,234.5486,205.43672,0.4512329,0.6861572,251.82114,0.055947974
749,315.94754,304.26767,353.78467,347.95416,384.63498,335.542,0.020935059,0.24481201,310.1076,0.03766393
750,1001.87805,751.95245,1003.424,835.0537,1160.4564,892.21014,1.3344727,1.5981445,876.9153,0.28500542
751,480.55936,475.70776,470.95984,458.35632,556.3209,510.636,0.13922119,0.35827637,478.13354,0.010146941
752,744.71094,665.9104,748.01184,694.0603,776.20514,685.6005,0.6359863,0.17144775,705.31067,0.11172458
753,75.590805,67.47375,68.36939,72.33264,86.876305,74.32849,0.0016479492,0.11395264,71.53227,0.11347406
754,137.74019,146.60571,151.66434,178.00827,129.3801,161.54689,0.5897827,0.70654297,142.17294,0.062357325
755,199.53624,64.42066,190.33716,100.55359,228.36931,116.445404,0.19708252,0.3460083,131.97845,1.0237699
756,2798.4214,3104.5132,2927.8215,3089.3223,2910.9487,3120.8179,0.8720093,2.4749146,2951.4673,0.10370835
757,535.5221,573.50543,568.81604,593.35785,578.5727,595.43976,1.5371704,1.666687,554.5138,0.068498455
758,242.1723,205.67018,203.74826,192.67592,127.64626,160.06935,1.5326538,1.2068481,223.92123,0.16301322
759,210.75273,270.26678,254.21397,265.15106,254.73502,218.71864,0.35888672,0.3178711,240.50977,0.24744964
760,93.57999,167.86957,85.6294,141.63307,83.41549,122.71539,0.2755127,0.8811035,130.72478,0.56829
761,51.983643,28.45907,24.0048,20.728481,35.28983,23.208494,0.20928955,0.10797119,40.221355,0.58487767
762,507.2253,477.0148,526.0011,504.89545,507.1552,524.4948,0.6213989,0.37231445,492.12006,0.061388496
763,331.88315,310.27924,301.48865,288.11746,373.45013,330.86142,0.96569824,1.0897827,321.08118,0.06728489
764,357.646,356.20624,339.91345,352.68857,340.1158,323.32736,0.26452637,0.3670044,356.92612,0.0040337713
765,481.48633,482.7953,528.2776,524.21857,536.129,527.63763,0.22131348,0.5651245,482.1408,0.0027148915
766,132.41278,122.757996,134.74576,126.35065,81.657104,83.11221,0.52685547,0.8418579,127.58539,0.075673126
767,510.5298,485.96936,483.94223,472.87335,410.8358,487.35294,1.9122925,1.6411133,498.24957,0.049293417
768,488.2625,459.9916,528.6358,488.28812,494.45285,354.0119,3.393982,2.6522217,474.12708,0.059627272
769,145.87598,90.96867,98.23471,64.1435,134.03937,69.01582,0.43151855,0.22650146,118.422325,0.4636567
770,249.68265,216.47662,226.12749,187.43333,198.61725,184.89867,0.07104492,0.19543457,233.07964,0.14246643
771,275.78513,262.92703,274.32324,282.43542,274.24194,245.9591,0.018798828,0.5135498,269.35608,0.047736414
772,217.02448,219.30765,211.50153,212.33607,205.38719,180.53606,0.48120117,0.5654907,218.16606,0.010465297
773,198.88751,194.88791,225.569,208.65672,191.56953,189.4853,0.51831055,0.51690674,196.88771,0.020314133
774,266.5622,287.93396,278.33615,301.54782,238.45389,267.71082,0.7845459,0.76989746,277.24808,0.07708535
775,285.29706,218.97711,252.21184,196.58427,256.20135,217.51765,0.35205078,0.2911377,252.13708,0.2630313
776,126.99524,70.34118,125.56737,64.75448,109.07764,60.147396,0.24053955,0.3607788,98.66821,0.5741876
777,571.082,559.42596,635.2273,630.8586,595.81793,570.83734,2.418518,2.3185425,565.25397,0.02062083
778,211.7826,149.75673,186.99802,128.67584,151.23103,107.01732,1.232727,1.2831421,180.76965,0.343121
779,354.25674,396.11783,382.63007,417.39203,355.28915,439.18213,0.48181152,0.47296143,375.1873,0.11157383
780,2602.4412,2303.5586,2561.0793,2361.8694,2773.9165,2552.6934,0.46826172,1.2944336,2453.0,0.12184369
781,258.2543,221.2014,256.01138,233.88548,256.98743,201.24146,0.3670044,0.84350586,239.72784,0.15456237
782,699.96765,557.05865,714.40424,608.3905,782.3074,587.0379,1.4569702,0.36694336,628.5132,0.2273763
783,307.7123,339.44748,293.2289,284.98465,298.85492,310.71188,0.602478,0.71398926,323.5799,0.09807522
784,439.4807,368.1949,434.94504,387.36423,443.9536,377.55026,0.4413452,0.8988037,403.8378,0.17652094
785,794.1358,771.34705,809.7837,792.2556,847.09106,810.4337,0.6425171,0.8449707,782.74146,0.029114028
786,366.14014,232.8547,377.908,285.02887,375.3693,295.57364,0.21954346,0.2843628,299.49744,0.4450303
787,209.86626,98.33572,177.46407,118.1888,144.04216,94.26012,0.18292236,0.22949219,154.10098,0.7237497
788,871.0831,829.7868,886.7936,863.73724,931.0122,892.45325,1.3482666,1.2947998,850.43494,0.048559066
789,397.3223,427.16983,393.27792,404.51062,361.41074,377.41476,0.28656006,0.33544922,412.24606,0.07240223
790,98.55016,102.4638,125.11682,132.32753,129.42795,137.50633,1.072937,1.0629883,100.50698,0.03893894
791,404.9905,359.9483,383.28952,335.19812,423.68747,344.8573,1.3294678,0.88861084,382.46942,0.11776681
792,1346.09,1330.9664,1301.6469,1289.015,1357.3894,1344.9622,1.6121826,1.7207031,1338.5282,0.01129863
793,566.1859,609.61194,464.95334,520.13043,586.6896,559.96326,0.9003906,0.013916016,587.8989,0.07386648
794,439.69653,363.75412,418.38467,374.1063,469.89484,395.0406,0.6376953,1.2208862,401.72534,0.18904063
795,1160.0785,1156.3729,1231.0952,1217.5021,1295.5256,1219.595,0.035705566,0.91522217,1158.2257,0.0031993473
796,379.4295,334.5188,372.7943,344.7255,362.39822,364.99893,0.15307617,0.1550293,356.97415,0.1258094
797,206.83405,205.71849,209.95468,217.04036,119.977806,138.80832,1.8186035,1.7459717,206.27628,0.0054080617
798,537.4291,475.05283,578.8912,585.28534,570.35114,527.8765,0.70214844,1.0349121,506.24097,0.12321455
799,1212.9879,1230.3619,1252.492,1275.8127,1329.1033,1274.8668,1.8953857,1.9015503,1221.6749,0.014221478
800,997.64923,932.1265,1089.3025,1073.8958,1090.4406,1078.0664,0.77770996,1.0153198,964.8879,0.067907065
801,364.4601,445.33606,388.47992,428.35745,371.0955,398.70038,0.11553955,0.048583984,404.89807,0.19974397
802,221.75906,204.53416,226.33345,198.35913,260.24594,231.47867,0.1765747,0.5206299,213.1466,0.08081245
803,227.8847,216.80298,172.97293,152.31131,201.76163,255.48729,0.7359009,0.11175537,222.34384,0.04984049
804,2495.028,2465.9023,2464.3972,2456.2458,2508.3135,2475.2864,2.2207031,3.743103,2480.4653,0.011742043
805,571.86395,605.74347,601.5344,631.5969,586.06976,598.22644,0.23266602,0.29205322,588.8037,0.05753958
806,1773.5702,1735.8031,1758.2892,1741.0494,1811.0151,1833.6812,0.33044434,1.229065,1754.6866,0.021523552
807,56.90084,128.65051,48.491196,94.72032,140.38779,172.95169,0.23950195,0.15063477,92.77568,0.7733672
808,150.04715,184.59587,168.27136,194.69539,133.76608,154.07996,0.95269775,0.7709961,167.3215,0.20648105
809,473.54086,479.84708,475.5792,468.57956,461.20612,504.19543,1.1453857,1.3375244,476.69397,0.013229061
810,1210.0536,1153.5598,1265.2169,1218.5189,1327.6721,1235.2147,0.2802124,0.94714355,1181.8066,0.04780289
811,813.76685,741.10626,807.489,739.6263,862.7352,779.76685,0.38378906,0.96746826,777.4365,0.09346176
812,256.9453,237.11627,268.69284,212.79092,227.39778,210.26308,1.1442261,1.0043335,247.03079,0.08026951
813,444.64478,431.50085,418.72708,418.89328,425.7954,419.74957,1.4796143,1.1854858,438.0728,0.030003963
814,284.6902,280.5207,316.3902,322.37155,306.13776,297.8156,0.7518921,1.0963745,282.60544,0.014753766
815,658.6976,542.4299,640.44714,548.7946,636.3249,551.1728,0.03540039,0.14562988,600.5637,0.19359761
816,1650.4054,1478.4612,1648.86,1489.1925,1671.1537,1553.2155,0.2175293,0.30773926,1564.4333,0.109908305
817,779.9147,667.99634,764.18304,696.2721,728.4046,621.52124,0.111083984,0.24090576,723.9555,0.15459284
818,293.7947,224.3143,318.10004,271.88217,344.95654,318.88327,0.048034668,0.062805176,259.0545,0.26820767
819,401.75208,342.49478,428.6076,363.0896,334.61255,311.7324,3.4416504,2.6106567,372.1234,0.15924098
820,254.0737,340.5045,262.23083,316.47244,318.80447,347.52914,0.08874512,0.17938232,297.2891,0.29072976
821,200.01768,237.38321,235.64937,274.21826,251.89922,287.32275,1.06781,0.7694092,218.70044,0.17085253
822,538.60596,466.6678,562.6551,512.8293,531.174,483.74722,0.5847168,1.2129517,502.63687,0.14312156
823,261.39944,215.87321,199.8462,198.95819,155.38893,155.72932,1.6046143,1.6449585,238.63632,0.19077662
824,479.02084,456.4624,490.6288,478.18967,507.16922,482.2112,0.10095215,0.571228,467.74164,0.04822842
825,119.44166,186.9575,146.57086,202.2058,98.45827,191.96342,0.74224854,0.46765137,153.19958,0.44070515
826,324.1216,296.11844,353.28128,354.19144,409.6488,418.49078,0.097717285,0.2993164,310.12003,0.090297855
827,963.0522,938.8288,1014.97534,998.3166,1063.0669,1013.50256,0.5180664,1.0695801,950.9405,0.025473086
828,244.26265,523.88824,175.0647,447.6483,373.57733,413.04236,1.7331543,0.76916504,384.07544,0.7280487
829,1149.6359,1168.1515,1170.1509,1189.2861,1246.2025,1173.5181,1.5054932,2.7554932,1158.8937,0.015976984
830,307.00934,295.98355,298.43753,307.8721,363.4166,320.37756,0.12042236,0.04260254,301.49646,0.036570206
831,788.72437,789.86505,767.2608,766.03864,844.1638,830.0468,1.5897217,1.2417603,789.2947,0.0014451967
832,166.99968,94.2049,179.66548,128.7703,159.85141,119.1518,0.5760498,0.56451416,130.6023,0.55737746
833,125.81334,163.99301,150.55861,171.5932,190.41756,176.42612,0.06933594,0.060791016,144.90317,0.26348403
834,751.88226,823.2026,772.7803,801.21606,769.7895,802.6688,1.9595337,2.34906,787.5424,0.0905606
835,790.7553,819.6076,850.54626,871.9532,835.0761,868.83984,1.3729248,1.8983154,805.18146,0.035833284
836,205.23036,198.72679,211.65198,198.67677,205.37392,194.37064,0.3665161,0.510376,201.97858,0.03219931
837,310.74704,308.87927,314.62354,328.37372,344.93884,320.392,1.1575928,1.027832,309.81317,0.0060286894
838,375.48138,344.65985,406.63205,402.06036,381.11325,309.57782,0.5952759,0.94403076,360.07062,0.08559858
839,131.17732,112.472305,150.08533,126.33084,128.6902,126.64777,1.4063721,1.2924194,121.824814,0.15354028
840,3869.86,3882.1604,3953.377,3938.6953,4063.7917,3942.4856,5.637207,7.069092,3876.0103,0.0031734419
841,120.60418,139.31346,127.24259,125.962296,126.39146,144.13734,1.03656,0.9125366,129.95882,0.14396316
842,556.5054,602.6556,577.98236,604.40155,517.63763,555.44434,2.326233,2.4570923,579.58044,0.079626925
843,292.15454,263.09326,265.10666,256.90765,165.81453,209.53647,0.56170654,0.40368652,277.6239,0.10467859
844,776.03,661.63336,797.051,710.8035,789.48236,694.7189,1.906311,1.6114502,718.83167,0.1591425
845,518.28455,543.7199,590.93036,606.74316,652.42303,624.0605,1.2976685,0.92852783,531.0022,0.047900677
846,1115.6516,1032.6302,1132.5743,1089.9445,1113.2772,1031.624,1.9373169,2.5569458,1074.1409,0.077290945
847,340.25647,282.31107,335.75757,303.31143,396.33102,337.69406,0.40148926,0.6869507,311.28375,0.18614979
848,575.44476,496.85913,589.96545,526.29663,622.8804,535.78644,0.7344971,0.79888916,536.152,0.14657342
849,396.66678,396.0852,382.54742,371.4931,379.36874,366.6841,0.38513184,0.4625244,396.37598,0.0014672269
850,426.6631,416.74225,459.76468,449.01,439.4646,412.68048,1.4411621,1.8613281,421.70267,0.023525668
851,1298.5576,1344.9733,1358.155,1396.1886,1382.3204,1384.8341,1.4902344,2.079956,1321.7654,0.035116404
852,698.16656,699.4444,593.0179,600.46063,654.2012,664.43335,3.4578857,3.1227417,698.8055,0.0018285947
853,110.07438,89.85805,102.45012,82.88187,89.81118,59.518265,0.28302002,0.13641357,99.96622,0.20223163
854,317.51758,463.74026,323.4219,441.08173,180.23204,351.3996,1.0780029,0.79711914,390.6289,0.37432635
855,1634.2888,1568.4475,1674.0979,1632.0146,1729.8018,1582.6636,2.9378052,3.4249878,1601.3682,0.04111566
856,752.37683,741.03174,823.82355,816.86255,801.18835,811.5585,1.6626587,1.6847534,746.7043,0.0151935555
857,552.10046,457.42392,578.3511,496.42154,585.39197,493.49396,1.8927612,0.69207764,504.7622,0.18756662
858,733.4223,763.1779,795.77454,835.29016,781.22614,830.5103,0.37652588,0.23846436,748.3001,0.03976428
859,647.80975,584.08685,619.87213,586.1963,620.1781,543.62994,1.9872437,2.2953491,615.9483,0.10345495
860,397.99927,375.392,414.33182,413.6995,383.77777,389.6079,0.6133423,0.29736328,386.69562,0.058462698
861,229.10484,240.93765,238.56558,230.85703,236.17659,236.09483,0.78948975,0.9887085,235.02124,0.05034783
862,681.84216,712.24304,749.7383,774.32776,800.6861,803.2965,1.0391235,1.1099243,697.0426,0.04361409
863,148.57658,163.28676,173.27647,173.2268,137.9684,235.63486,1.840271,1.7088623,155.93167,0.094337314
864,1456.2294,1483.028,1503.8569,1538.0532,1498.6373,1528.9822,1.8278198,1.3755493,1469.6287,0.018234935
865,211.33127,202.24722,199.71284,213.27914,232.10939,242.75551,0.17889404,0.3807373,206.78925,0.043929003
866,283.42313,226.82404,294.8285,246.22461,289.4625,223.2384,0.42297363,0.54467773,255.12358,0.22184971
867,406.39502,362.60593,428.28488,394.5978,430.9964,419.37042,0.15582275,0.31793213,384.5005,0.11388566
868,166.26369,177.19691,155.61409,170.29068,196.897,134.92474,0.26391602,0.103515625,171.7303,0.06366511
869,242.88622,263.84787,241.2868,230.41441,227.6882,214.88242,0.83032227,1.0025024,253.36703,0.082732365
870,618.8423,634.3462,671.497,680.41235,671.34045,689.723,0.60028076,0.7060547,626.59424,0.024743136
871,492.71115,487.3113,463.41644,474.10413,451.30063,448.99426,1.5899658,1.4616699,490.01123,0.0110198315
872,683.6477,644.8107,723.0448,680.488,771.3813,684.41644,0.8685303,0.023132324,664.22925,0.058469232
873,756.3363,754.62164,828.2617,845.32025,873.6058,853.79,1.3377686,0.9738159,755.479,0.0022696338
874,401.6898,446.7537,434.0782,461.59454,421.79324,444.82327,0.3484497,0.3031006,424.22174,0.10622724
875,211.34583,249.4763,231.99945,237.66612,242.40593,196.84496,1.177063,1.1221313,230.41107,0.16548891
876,1508.2146,1461.1095,1470.6747,1379.4265,1568.333,1430.0635,1.2489014,2.1488647,1484.6621,0.031727828
877,776.4421,697.3513,789.3194,725.50885,855.6159,694.6267,0.22387695,1.1086426,736.8967,0.1073295
