frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
754,438.499,438.52817,427.39178,435.03888,421.19067,405.06195,0.15686035,0.101623535,438.51358,6.653113e-05
755,990.1588,1209.9908,1050.8557,1190.0409,929.421,1129.2592,3.015808,3.2398071,1100.0748,0.1998337
756,904.9695,1167.4565,979.06305,1247.8162,1415.3014,1515.4805,7.812134,7.85083,1036.213,0.2533138
757,589.51666,640.10724,617.81006,627.9811,703.20276,661.8745,3.3826904,3.6401367,614.81195,0.08228626
758,470.925,498.52783,501.25522,522.5569,489.33475,466.83685,0.27557373,0.260437,484.7264,0.056945205
759,121.62231,183.33777,134.50323,164.0546,192.10587,181.77954,1.2033691,1.6766968,152.48004,0.40474454
760,563.32227,538.31665,622.4488,612.5865,700.0914,694.89905,2.7434082,1.4507446,550.81946,0.045397118
761,1172.1118,1189.6063,1225.9038,1270.602,1268.5073,1322.6866,0.42700195,1.13031,1180.8591,0.014815067
762,1871.2416,2112.5862,1836.9723,1968.8835,1732.3798,1857.7587,8.14978,8.029358,1991.9138,0.12116217
763,979.3765,1005.025,982.8381,1019.9606,1007.83624,1033.8597,0.5496826,0.29473877,992.2008,0.025850108
764,839.5216,876.9734,849.0353,863.6908,876.949,832.5669,1.8494263,1.8621826,858.2475,0.043637507
765,444.5743,454.5906,444.29587,439.47974,425.65567,397.49762,1.2557983,1.2574463,449.58246,0.022279108
766,376.1898,307.7149,365.38968,318.3722,364.3259,355.31638,0.5733032,0.040771484,341.95233,0.20024687
767,1080.0511,1102.6483,1040.5892,1011.4197,1014.91205,949.421,0.2008667,0.7944336,1091.3497,0.020705707
768,1701.2727,1701.2506,1659.0465,1524.1461,1426.1473,1364.732,9.57489,8.838257,1701.2617,1.2987259e-05
769,2020.9551,1938.6223,2000.1573,1874.704,1994.5167,1848.7,6.4315796,5.970642,1979.7887,0.04158664
770,246.9916,375.19992,288.0198,414.12955,260.44785,449.40125,2.9609985,2.1941528,311.09576,0.41211852
771,1659.2742,1637.6196,1665.3406,1589.3846,1688.3792,1579.4952,3.135498,2.8031006,1648.4469,0.013136329
772,733.82385,781.4554,788.085,801.6212,752.42883,813.85583,1.4028931,1.4763184,757.63965,0.06286832
773,191.21964,171.5462,238.33499,225.45854,135.89607,228.41246,2.3295898,1.663208,181.38292,0.108463526
774,788.3586,735.6991,846.61035,776.1973,811.3565,767.15027,3.4298096,2.8082886,762.0288,0.06910432
775,301.33514,172.92757,332.90524,233.1089,293.34982,226.96101,0.3017578,0.14526367,237.13135,0.541504
776,306.66425,267.5736,291.74344,257.6856,270.16888,244.69902,1.9129028,1.2259521,287.11893,0.13614789
777,64.84501,94.9409,34.77689,72.12952,28.697798,23.10263,0.65722656,0.70166016,79.89296,0.3767027
778,408.9157,410.0105,415.81638,414.04678,425.6059,433.06638,0.8196411,0.33996582,409.4631,0.002673715
779,893.55756,942.51184,893.1498,918.5403,848.5239,911.0666,3.4093018,3.0343018,918.03467,0.053325094
780,320.56213,606.4232,326.51776,627.1876,67.94151,300.1616,1.3834229,2.6812134,463.49268,0.6167543
781,239.48836,254.12105,254.38853,250.47157,264.37985,252.80258,0.68078613,0.508728,246.8047,0.05928854
782,869.2481,953.86053,910.9939,994.6402,970.16296,1022.4305,2.0270996,1.7774048,911.5543,0.09282214
783,351.83188,325.10556,374.83688,337.67657,370.76025,337.74628,1.5245361,0.47808838,338.46872,0.078962445
784,848.87494,820.6898,857.3788,861.98956,858.44476,869.35785,2.8792114,2.729309,834.78235,0.033763435
785,630.53937,630.2778,633.00104,609.8928,633.8959,566.45624,1.7407837,1.1729126,630.40857,0.00041496372
786,687.20667,730.0865,764.73755,769.98193,777.49756,769.3055,0.524292,0.12310791,708.6466,0.06050946
787,251.45457,250.73495,273.8582,273.47076,208.52737,217.71454,1.1547852,0.2723999,251.09476,0.002865929
788,352.65906,333.26462,396.6194,384.59763,384.3447,376.79578,0.24456787,0.46020508,342.96185,0.056549843
789,1119.0906,1108.9519,1160.3975,1148.8945,1156.7451,1135.5071,0.050964355,0.88391113,1114.0212,0.009100968
790,1440.1705,1562.8604,1467.563,1528.5232,1394.984,1441.0731,6.4261475,6.5842896,1501.5154,0.08171067
791,158.05956,100.30496,142.69762,171.10744,318.60797,298.31006,1.204834,0.260437,129.18225,0.44707838
792,2973.9458,2803.18,2896.1343,2771.5813,2918.5195,2685.5283,8.675598,8.440002,2888.563,0.059117932
793,502.36655,610.56085,617.7589,686.272,602.74097,687.3936,2.585266,2.1131592,556.4637,0.19443193
794,1254.8961,1319.2727,1338.606,1350.813,1452.3317,1328.053,2.2122192,2.8863525,1287.0845,0.050017375
795,605.09375,496.59274,575.5117,500.21216,649.8181,558.60815,2.5856934,1.9517822,550.84326,0.19697256
796,783.11865,755.23663,792.8318,757.8018,821.3014,765.66064,2.347351,2.2197266,769.1776,0.03624913
797,162.45753,107.69791,164.33257,186.07758,339.6506,226.78667,0.3612671,0.28851318,135.07773,0.40539345
798,1764.4811,1770.4486,1797.1173,1795.7666,1805.1882,1722.3992,4.0794067,5.279907,1767.4648,0.0033763214
799,1241.8556,1111.893,1270.1229,1087.915,1269.9957,1067.5305,0.07116699,0.81518555,1176.8743,0.11043036
800,1115.368,1166.9857,1083.673,1097.7281,1126.2864,1071.5503,1.3016357,1.1035767,1141.1769,0.04523197
801,276.5405,163.00188,280.31808,244.47177,216.18193,199.87642,2.1912231,1.5164185,219.77118,0.51662195
802,280.0882,251.94365,322.6996,303.0833,322.12903,341.61224,0.30908203,0.22033691,266.01593,0.10580023
803,565.1506,533.0517,567.59033,511.02203,554.17303,493.19568,1.0266724,0.78723145,549.10114,0.058457132
804,5268.492,5352.7373,5366.627,5296.6943,5623.463,5228.7524,11.698608,9.587219,5310.6147,0.015863534
805,2099.77,2167.3274,2123.7273,2123.8062,2151.2637,2023.9751,1.6742554,3.6523438,2133.5488,0.03166432
806,837.7787,930.30194,809.7055,971.98,856.2149,1068.4893,5.095886,4.095093,884.0403,0.10465954
807,953.9915,936.32715,944.2567,902.52936,917.89734,803.56903,2.2002563,2.8843994,945.1593,0.018689303
808,602.7984,545.93604,651.6508,582.48126,601.9845,530.1892,3.5666504,3.8914795,574.3672,0.09900002
809,710.87006,722.1845,668.8834,686.1903,625.28455,723.81226,3.100769,2.5181885,716.5273,0.01579068
810,516.71027,638.89417,581.7607,683.5447,616.9855,707.0175,0.053466797,0.07739258,577.80225,0.21146318
811,456.22092,412.78137,456.56738,429.40115,463.14377,417.87723,1.2391968,0.7734375,434.50116,0.09997567
812,478.3208,487.89655,481.43268,503.67743,489.36978,554.2093,0.8117676,0.3920288,483.10867,0.019821098
813,249.06593,254.96855,251.80457,258.79025,308.59998,289.70938,0.53796387,0.022644043,252.01724,0.023421487
814,472.96832,476.17767,609.3381,564.2497,354.8868,337.61472,3.1306152,3.6505127,474.573,0.006762607
815,664.71185,610.20667,636.5543,609.584,610.0002,650.74274,0.8070679,1.9015503,637.4592,0.0855038
816,2211.37,2464.36,2515.068,2735.4836,2663.3374,2666.591,0.8613281,0.15557861,2337.8652,0.1082141
817,725.75934,802.2911,707.8306,748.3122,628.56964,679.60443,0.91400146,0.40673828,764.0252,0.10016913
818,1789.9069,1826.6338,1795.5409,1864.2961,1924.1057,1942.3733,1.6807251,2.4273071,1808.2703,0.02031053
819,3098.363,3300.9353,3173.1743,3295.8826,3146.7095,3151.598,8.718994,9.634766,3199.6492,0.06331077
820,2165.9543,2231.6638,2213.9268,2276.7258,2257.3105,2290.9543,5.572937,6.1537476,2198.809,0.029884119
821,224.65906,332.643,289.1276,361.16248,274.03604,271.19153,2.3115845,1.3078003,278.65103,0.38752395
822,492.86246,425.09094,464.97623,438.21396,484.00946,468.82645,1.4221802,0.9938965,458.97668,0.14765786
823,400.4265,350.2108,491.6209,390.09583,452.93997,388.64523,1.4152832,1.0598755,375.31866,0.13379492
824,820.47284,758.4623,879.39465,813.22205,956.1609,922.67615,0.56817627,0.87194824,789.4675,0.07854732
825,1307.3202,1411.235,1385.7465,1422.4359,1274.1459,1317.6747,3.1998901,3.9785767,1359.2776,0.076448545
826,461.88977,468.31754,541.0268,546.81555,547.65265,637.15546,0.9748535,0.16070557,465.10364,0.01382007
827,251.63858,168.29294,249.07283,284.62622,169.50735,304.7013,1.8311768,1.3913574,209.96576,0.39694872
828,1327.1914,1064.3232,1376.9861,1135.8678,1393.2745,1106.1847,3.585266,2.477295,1195.7573,0.21983404
829,241.16037,308.75296,322.0951,357.2505,317.09073,449.04697,1.4404907,1.0603027,274.95667,0.24582997
830,736.1539,759.7053,749.4852,781.4306,652.2222,725.25183,3.7039185,2.9906006,747.92957,0.031488866
831,1301.2347,1207.9045,1296.1064,1213.4886,1254.2565,1293.3486,2.6431274,1.8312378,1254.5696,0.07439221
832,936.69653,1067.8063,944.8844,1059.4489,877.418,1056.676,3.7420044,1.767395,1002.2514,0.13081522
833,373.01242,305.62674,392.76962,352.29187,390.37747,322.38416,0.01550293,0.4611206,339.31958,0.1985906
834,1349.4762,1416.4258,1361.9393,1409.6833,1407.3175,1462.9314,3.3945923,3.4004517,1382.9509,0.048410673
835,769.1021,782.22235,731.1402,751.42206,700.44196,705.07904,2.2146606,2.0631104,775.66223,0.016914887
836,1058.0616,1128.2549,1107.9989,1192.322,1169.4048,1199.9412,1.0317993,0.94207764,1093.1582,0.06421142
837,400.02518,440.71368,484.80148,552.3529,499.59265,527.3153,2.4492798,1.5309448,420.36945,0.09679226
838,383.68115,410.74493,413.65225,395.09662,357.96606,287.12997,1.9326172,2.3258667,397.21304,0.068134174
839,283.71262,198.05772,309.82452,250.28578,304.69,279.72174,2.5385742,2.2487793,240.88516,0.35558394
840,3173.6196,3140.5217,3104.1482,3027.99,2897.4612,2728.4731,11.617554,10.110413,3157.0708,0.010483737
841,1620.1385,1677.2712,1700.0939,1695.328,1626.7622,1614.0938,7.3112793,7.2799683,1648.7048,0.034653075
842,920.80286,854.1834,940.3082,896.64923,939.75244,1003.69,2.1293945,2.9648438,887.49316,0.07506474
843,459.26315,442.2377,474.97253,474.4464,453.98193,470.51834,0.18304443,0.40496826,450.75043,0.037771348
844,1366.4299,1285.9243,1445.173,1413.2739,1465.2156,1493.0966,0.91412354,0.2765503,1326.1771,0.060705025
845,372.28214,341.17096,332.52698,384.15585,459.474,390.76462,0.54333496,1.4012451,356.72656,0.08721295
846,789.574,761.04285,806.2223,821.28485,879.683,826.632,0.16772461,0.49261475,775.3084,0.036799714
847,108.70576,73.53235,127.89001,86.96189,95.27383,64.38409,0.8297119,0.22027588,91.11905,0.38601598
848,644.867,720.1049,703.75757,757.6285,767.27203,771.6144,0.2411499,0.29510498,682.48596,0.11024097
849,582.7369,505.16653,584.53204,548.136,607.0725,498.72287,0.09686279,0.046081543,543.9517,0.1426052
850,402.379,281.6479,530.7066,365.20673,368.83545,300.7828,0.65478516,0.5171509,342.01343,0.3530011
851,206.27708,275.03485,221.91814,226.73378,186.94794,187.22137,0.64489746,0.9815674,240.65598,0.2857098
852,3385.8914,3664.6768,3404.133,3599.229,3424.3071,3592.0244,8.45166,7.295166,3525.2842,0.079081684
853,2011.0737,2199.6204,2040.2214,2114.1504,1981.2521,2019.3303,6.010681,6.264099,2105.3472,0.089556076
854,901.36346,899.70245,959.0845,965.492,999.4758,976.3483,1.7342529,1.9664917,900.53296,0.0018444753
855,182.80556,165.81702,208.69571,169.69882,205.1863,169.80576,1.5134888,0.91326904,174.31128,0.09746094
856,1100.6327,1118.2433,1054.8091,1035.8606,1009.6549,948.2179,4.5596313,3.72406,1109.438,0.015873438
857,1349.9349,1410.837,1373.802,1441.4154,1290.331,1255.7855,6.0131836,4.7999268,1380.386,0.044119615
858,897.4814,922.3453,908.96924,965.71515,1011.4411,1020.6706,1.4402466,1.0749512,909.9133,0.02732556
859,521.5664,416.14456,499.95297,414.159,373.4246,466.50525,0.26159668,0.19934082,468.85547,0.22484934
860,489.15564,490.30606,533.2418,535.66016,586.47406,539.56287,1.0822144,1.0591431,489.73083,0.0023490887
861,312.12097,294.61545,358.84412,323.78094,357.57764,357.27798,2.104126,1.3572388,303.36823,0.05770388
862,110.56835,67.16427,129.23087,91.408264,151.23143,87.14841,0.43267822,0.51049805,88.86631,0.48842
863,179.24387,128.28842,152.5335,132.15102,142.7632,126.83948,0.078308105,0.12231445,153.76614,0.33138272
864,1033.6981,1245.0302,902.82874,1010.6547,826.13007,844.3603,3.0178223,2.8530273,1139.3641,0.18548243
865,1125.1289,1279.2208,1121.4963,1160.4958,893.13196,915.381,5.637268,5.680725,1202.1748,0.12817763
866,519.16644,465.43393,476.4192,487.614,441.47235,415.24976,3.2415771,2.8891602,492.30017,0.109145835
867,973.95355,1014.18695,987.3829,1015.4947,999.4199,1009.976,0.65075684,1.3013916,994.07025,0.040473394
868,824.61804,848.04987,820.1303,825.026,729.685,694.13983,2.8780518,2.3773193,836.334,0.028017305
869,1755.6195,1775.008,1800.7467,1809.559,1836.941,1761.8484,2.1984863,3.149414,1765.3137,0.010983062
870,393.41373,366.5129,418.81012,383.37064,266.52734,201.43059,4.0855103,2.908081,379.96332,0.07079846
871,620.59033,553.11707,667.00745,615.2918,713.6666,666.85,0.5817261,0.5119629,586.8537,0.114974596
872,909.5159,835.19196,945.2875,874.3969,909.00604,843.3207,1.6191406,2.0944214,872.35394,0.085199334
873,2072.1028,2058.949,2058.521,2040.1079,2045.2743,1953.0557,6.2075195,5.208435,2065.526,0.0063682613
874,974.4255,1017.13983,1043.4873,1035.5046,986.22473,1005.8448,1.2089233,1.7611084,995.78265,0.04289526
875,1578.0372,1579.3185,1610.8676,1615.468,1618.388,1611.7078,3.0093994,4.236023,1578.6779,0.00081159687
876,3485.079,3819.104,3457.6128,3573.6785,3195.5557,3226.3882,12.403931,11.670349,3652.0916,0.09146126
877,1084.1475,1132.454,1102.6581,1132.7852,1014.84344,1075.5365,2.8643188,2.7075195,1108.3008,0.04358611
878,379.01535,361.8806,380.3388,371.0622,373.43555,364.75696,1.2705688,1.0898438,370.448,0.04625409
879,1335.0526,1402.6144,1340.9645,1353.3367,1317.5835,1284.4104,3.895813,3.7914429,1368.8335,0.049357183
880,368.0621,422.43536,378.46225,392.9662,286.2466,336.03766,0.5135498,0.6791382,395.24872,0.1375672
881,256.7891,251.26627,259.1055,252.38113,245.152,288.04846,0.15539551,0.84375,254.02768,0.021741046
882,554.76746,440.74588,569.0022,488.18906,549.45526,482.77316,2.6052246,1.81427,497.75665,0.22907092
883,803.04346,750.4515,875.79047,838.86566,827.16156,762.8995,4.3933716,4.6557007,776.74744,0.067707956
884,4438.821,4555.7954,4483.6963,4549.41,4494.5264,4485.2,10.083923,11.22345,4497.308,0.026009917
885,461.12518,462.10846,510.75165,495.853,549.6642,494.9048,0.8812866,0.85009766,461.61682,0.0021300705
886,1930.0032,1966.1877,1943.2628,1942.1425,1951.1498,1891.2777,4.543213,4.94751,1948.0955,0.018574331
887,488.0879,511.60126,525.24347,554.9679,540.13684,585.58746,0.48028564,0.3753662,499.84457,0.047041357
888,909.8676,1359.7676,810.773,1064.3958,508.47348,820.481,7.609009,5.9907227,1134.8176,0.39645132
889,1225.8412,1249.2517,1175.7266,1186.7821,1093.0342,1156.5239,3.1622925,2.6663818,1237.5464,0.018916884
890,806.0594,806.8115,819.01776,799.49994,814.1657,805.73315,2.52948,2.2705688,806.4354,0.00093266764
891,211.54465,212.45924,221.41249,226.04808,231.42355,237.566,0.3914795,0.2232666,212.00195,0.004314095
892,1379.215,1447.0801,1416.0507,1405.5397,1377.397,1352.0547,3.1676025,3.8103027,1413.1475,0.048024084
893,1116.5056,1186.8477,1142.6189,1172.8264,1109.1881,1154.292,3.30188,3.4276123,1151.6766,0.061077945
894,180.56046,185.51385,207.55602,215.94453,216.06943,198.14836,0.2750244,0.34124756,183.03716,0.027062263
895,185.22453,163.35841,134.53162,127.138535,161.04025,130.0893,0.16546631,0.29766846,174.29147,0.1254572
896,450.23367,534.5796,433.956,518.5487,365.01694,464.17938,0.6482544,0.5600586,492.40662,0.17129323
897,738.99567,742.94995,781.2616,804.6261,819.0149,824.52057,0.38909912,0.27398682,740.9728,0.0053366125
898,374.79956,306.58902,368.69662,369.58633,456.84232,493.0942,1.1411743,1.2224121,340.69427,0.2002104
899,66.210014,83.095604,103.555786,103.804146,279.98474,241.17279,0.4835205,0.50219727,74.65281,0.22618827
900,4968.996,5042.2456,4968.1143,5029.667,4694.9746,4915.987,16.756348,15.885071,5005.621,0.014633452
901,750.0931,770.69556,741.69775,752.6814,645.2497,748.2286,3.9623413,2.843567,760.3943,0.027094467
902,361.03802,401.24585,394.92413,390.76932,397.882,419.5021,1.3149414,1.9968262,381.14194,0.10549305
903,1291.1299,1273.841,1299.975,1305.928,1309.0918,1329.6636,2.606018,2.529541,1282.4854,0.0134808095
904,975.7438,1088.3749,996.63184,1019.8722,1009.899,947.3099,2.583191,4.115967,1032.0593,0.109132394
905,106.393654,127.039185,111.14484,120.42673,131.82463,69.405914,0.4086914,0.42144775,116.716415,0.17688626
906,706.8519,677.1679,699.1722,695.2099,713.2659,725.27704,1.604126,1.6383057,692.0099,0.042895373
907,563.99585,622.38306,563.99585,605.93506,519.1171,594.33356,0.86383057,0.8900757,593.18945,0.09842927
908,2104.6196,2111.3904,2193.462,2222.8843,2272.0337,2213.3743,1.1765747,1.4950562,2108.005,0.0032119243
909,2425.8884,2568.3164,2484.3975,2517.7136,2467.5376,2411.239,8.178345,9.946899,2497.1025,0.057037298
910,541.0379,599.1879,586.69073,644.7593,639.6363,725.82,0.4885254,0.67333984,570.1129,0.10199738
911,420.70633,469.112,388.1774,414.3431,387.02267,388.59302,1.7816772,2.1378174,444.90918,0.10879899
912,1467.5051,1367.4781,1426.2666,1433.6296,1651.7056,1598.4231,3.878296,5.8186646,1417.4917,0.070566185
913,1930.2461,2083.8755,1920.6866,2008.6772,1853.2434,1956.7144,5.1292114,5.2417603,2007.0608,0.07654446
914,318.64853,265.3182,306.32532,250.92555,331.6822,251.35056,0.117492676,0.5734863,291.98337,0.1826485
915,206.70036,167.17432,228.632,130.75066,153.94873,119.46408,0.38726807,1.1161499,186.93735,0.21144007
916,975.10016,972.3932,1034.4681,1052.9741,1126.14,1081.5026,0.362854,0.75683594,973.7467,0.0027799532
917,530.1333,541.90454,540.54333,579.8281,567.753,597.7426,0.14300537,0.40338135,536.0189,0.021960493
918,543.81555,411.76352,505.27173,470.72552,552.1747,442.7317,0.38360596,0.32177734,477.78955,0.27638116
919,931.6685,981.6684,997.3874,1012.34045,934.3995,955.1971,0.94488525,1.7615967,956.66846,0.052264582
920,744.95636,870.6114,766.9035,845.5067,711.0953,829.8932,1.31073,0.79504395,807.7839,0.15555526
921,518.3025,590.845,565.74243,612.0648,612.79297,636.9684,1.3637695,1.8995361,554.5737,0.13080764
922,503.1363,475.26138,504.28,506.03223,498.2398,520.82104,2.7889404,2.8466797,489.19885,0.056980733
923,641.04224,699.5753,659.76416,720.69867,685.7438,728.3569,0.76220703,0.71698,670.3088,0.08732256
924,1746.277,1705.2374,1808.721,1751.1046,1562.9045,1580.165,1.869751,3.7263184,1725.7572,0.023780605
925,710.42993,754.7024,669.5158,689.5859,589.36615,598.67017,2.3253784,2.5668945,732.56616,0.060434762
926,816.54663,763.83636,868.5889,829.73535,890.78,855.57996,0.9122925,1.1559448,790.1915,0.06670568
927,505.91916,616.48785,507.37,576.18896,468.7468,507.7425,2.8474731,2.0847778,561.2035,0.19702068
928,507.45425,528.3081,526.0277,514.7581,486.97928,465.5386,1.7142944,2.3187256,517.88116,0.04026764
929,608.6636,607.0847,653.33997,669.76556,708.9021,682.3523,0.36029053,0.2727661,607.87415,0.0025973427
930,132.58519,128.76617,165.45023,132.5425,115.61473,80.10689,0.004699707,1.0559082,130.67569,0.02922514
931,888.8377,924.82336,893.41315,941.3913,906.6438,949.84235,2.3806152,1.7280884,906.83057,0.039682887
932,84.380264,218.10896,109.52912,190.57854,103.95291,186.46384,0.15722656,1.9310913,151.24461,0.8841882
933,332.24594,342.05478,359.66522,372.61017,322.78046,317.58038,1.0314331,1.4231567,337.15036,0.029093362
934,839.01636,754.5686,902.6461,847.3994,911.4552,852.2162,2.2874146,3.010498,796.7925,0.10598463
935,872.9487,954.39667,901.2707,924.97894,837.63153,874.5285,1.1665039,2.437439,913.6727,0.08914345
936,3749.8367,3960.736,3749.083,3874.8948,3579.5388,3822.3684,8.781006,9.494324,3855.2864,0.054703955
937,1658.0421,1719.0193,1648.188,1681.2898,1635.6259,1641.466,3.6530762,4.0739746,1688.5308,0.03611256
938,339.86572,360.37283,361.70676,430.24704,391.86035,483.38522,0.12640381,0.20825195,350.11926,0.058571786
939,968.2248,982.499,971.90405,977.92065,922.279,938.4605,3.2056274,3.774414,975.36194,0.014634804
940,360.3627,380.97995,349.79575,357.64728,292.58514,339.45264,1.6416016,1.4168701,370.67133,0.055621374
941,249.1472,334.1484,317.37863,345.75842,383.2633,342.815,0.4156494,0.02557373,291.6478,0.29145157
942,336.02063,342.07166,363.09827,390.22482,427.07532,398.4325,1.935791,1.7515259,339.04614,0.017847203
943,147.74112,199.04135,212.19078,234.9612,98.22076,91.480484,0.7247925,0.69189453,173.39124,0.29586405
944,86.5776,177.12393,146.26155,169.9261,181.7389,128.64975,0.7581177,1.2766724,131.85077,0.6867334
945,689.5988,768.2794,716.0733,825.52924,793.4848,896.3111,1.3865356,1.4038696,728.9391,0.10793851
946,1942.7032,2060.0269,1956.145,2031.361,1964.3447,1949.7122,4.3067017,4.381531,2001.365,0.058621794
